##NAMES=Olmiite
##RRUFFID=R050177
##IDEAL CHEMISTRY=CaMnSiO_3_(OH)_2_
##LOCALITY=N'Chwaning II mine, Kuruman, South Africa
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Gray etched crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050177
##MEASURED CHEMISTRY=Ca_1.00_(Mn_0.98_Ca_0.02_)(Si_1.00_O_3_OH)(OH)
56.365, 0.000
57.765, 6.258
59.164, 17.123
60.563, 37.353
61.962, 49.652
63.360, 58.355
64.758, 43.619
66.157, 14.160
67.554, 1.329
68.952, 22.190
70.349, 9.995
71.747, 104.003
73.144, 222.646
74.540, 301.771
75.937, 483.248
77.333, 713.960
78.729, 662.807
80.125, 602.690
81.521, 664.522
82.916, 846.227
84.311, 1460.739
85.706, 1750.999
87.101, 2161.955
88.496, 2487.573
89.890, 3051.842
91.284, 3506.721
92.678, 3461.172
94.071, 2713.163
95.465, 1927.665
96.858, 1527.654
98.251, 1253.104
99.644, 1210.983
101.036, 1303.251
102.428, 1384.879
103.820, 1533.841
105.212, 1666.118
106.604, 1927.694
107.995, 2254.557
109.387, 2436.723
110.777, 2581.153
112.168, 2858.837
113.559, 3263.771
114.949, 3966.948
116.339, 4788.362
117.729, 5867.007
119.119, 6809.916
120.508, 6587.372
121.897, 5160.142
123.286, 3785.102
124.675, 3058.248
126.063, 2434.579
127.452, 2244.095
128.840, 2427.793
130.228, 2667.671
131.615, 2743.729
133.003, 2184.962
134.390, 1715.370
135.777, 1263.948
137.164, 960.696
138.550, 762.610
139.937, 689.651
141.323, 569.696
142.709, 537.753
144.094, 530.828
145.480, 568.911
146.865, 571.021
148.250, 594.186
149.635, 628.410
151.019, 603.703
152.403, 608.069
153.788, 623.513
155.171, 727.041
156.555, 825.459
157.939, 1048.360
159.322, 1160.159
160.705, 1410.815
162.088, 1681.837
163.470, 1872.920
164.853, 1785.107
166.235, 1481.398
167.617, 1137.795
168.998, 861.301
170.380, 657.916
171.761, 558.641
173.142, 500.475
174.523, 442.421
175.904, 440.478
177.284, 406.646
178.664, 435.925
180.044, 381.313
181.424, 298.388
182.803, 247.665
184.183, 159.347
185.562, 76.936
186.940, 137.657
188.319, 119.490
189.698, 142.435
191.076, 248.491
192.454, 242.657
193.831, 340.931
195.209, 502.312
196.586, 627.800
197.963, 880.392
199.340, 999.086
200.717, 1328.881
202.093, 1600.775
203.470, 1976.765
204.846, 2079.850
206.221, 2183.026
207.597, 2047.295
208.972, 1860.652
210.347, 1759.098
211.722, 1615.629
213.097, 1390.245
214.472, 1408.945
215.846, 1245.726
217.220, 1171.588
218.594, 976.527
219.967, 851.544
221.341, 814.637
222.714, 703.848
224.087, 766.609
225.460, 758.621
226.832, 827.838
228.204, 815.045
229.577, 849.378
230.948, 905.926
232.320, 854.438
233.692, 901.158
235.063, 1072.415
236.434, 1213.696
237.805, 1551.137
239.175, 1899.734
240.545, 2382.479
241.916, 3021.366
243.286, 3630.399
244.655, 4136.565
246.025, 4621.857
247.394, 4779.280
248.763, 4578.824
250.132, 4001.488
251.501, 3120.277
252.869, 2389.183
254.237, 1658.207
255.605, 1163.339
256.973, 793.588
258.340, 429.949
259.708, 236.419
261.075, 62.006
262.442, 4.298
263.808, 42.497
265.175, 15.401
266.541, 0.403
267.907, 42.511
269.273, 113.721
270.639, 158.039
272.004, 222.461
273.369, 199.980
274.734, 211.598
276.099, 224.323
277.463, 233.148
278.828, 218.071
280.192, 273.095
281.556, 279.207
282.919, 270.407
284.283, 322.699
285.646, 409.071
287.009, 357.648
288.372, 322.078
289.734, 259.701
291.097, 290.397
292.459, 172.173
293.821, 184.029
295.183, 227.948
296.544, 211.940
297.905, 192.985
299.266, 180.110
300.627, 128.304
301.988, 35.573
303.348, 46.090
304.709, 89.700
306.069, 138.247
307.428, 180.732
308.788, 138.165
310.147, 167.529
311.507, 57.847
312.865, 40.906
314.224, 155.728
315.583, 255.624
316.941, 477.596
318.299, 662.635
319.657, 869.737
321.015, 1141.899
322.372, 1412.251
323.729, 1734.387
325.086, 2059.706
326.443, 2428.073
327.800, 2816.484
329.156, 3051.939
330.512, 3424.431
331.868, 3522.959
333.224, 3760.521
334.579, 3844.116
335.935, 3803.745
337.290, 3433.405
338.645, 3185.096
339.999, 2684.818
341.354, 2317.570
342.708, 1959.352
344.062, 1713.161
345.416, 1375.986
346.769, 1160.799
348.123, 922.601
349.476, 715.426
350.829, 555.276
352.182, 452.152
353.534, 367.799
354.887, 378.977
356.239, 329.924
357.591, 390.893
358.942, 461.885
360.294, 527.897
361.645, 649.929
362.996, 829.982
364.347, 1031.231
365.698, 1276.143
367.048, 1595.250
368.398, 1978.374
369.748, 2402.515
371.098, 2902.671
372.448, 3489.843
373.797, 3849.028
375.146, 4167.228
376.495, 4241.441
377.844, 4314.668
379.192, 4107.905
380.540, 3654.154
381.889, 3350.414
383.236, 2923.685
384.584, 2635.965
385.932, 2478.273
387.279, 2239.612
388.626, 2242.979
389.973, 2329.373
391.319, 2600.794
392.666, 2849.241
394.012, 3203.714
395.358, 3502.216
396.704, 3862.741
398.049, 4078.293
399.394, 4133.865
400.740, 4137.235
402.084, 3779.325
403.429, 3559.875
404.774, 3212.972
406.118, 2888.072
407.462, 2708.230
408.806, 2431.233
410.150, 2268.276
411.493, 2103.625
412.836, 2026.139
414.179, 2074.185
415.522, 2083.537
416.865, 2152.812
418.207, 2210.261
419.549, 2264.796
420.891, 2225.852
422.233, 2205.256
423.575, 2045.749
424.916, 1843.728
426.257, 1629.158
427.598, 1567.884
428.939, 1484.192
430.279, 1398.006
431.619, 1417.689
432.959, 1337.830
434.299, 1362.298
435.639, 1310.018
436.978, 1349.433
438.318, 1149.035
439.657, 1108.954
440.996, 918.453
442.334, 774.326
443.673, 625.222
445.011, 502.703
446.349, 362.452
447.687, 324.676
449.024, 194.487
450.361, 169.391
451.699, 153.266
453.036, 65.813
454.372, 131.843
455.709, 65.029
457.045, 97.669
458.381, 88.115
459.717, 121.661
461.053, 123.943
462.388, 210.979
463.724, 202.260
465.059, 303.738
466.394, 395.127
467.728, 515.504
469.063, 648.716
470.397, 858.988
471.731, 1100.390
473.065, 1281.322
474.398, 1521.217
475.732, 1687.135
477.065, 1863.443
478.398, 1984.409
479.731, 2126.180
481.063, 2206.614
482.396, 2216.961
483.728, 2305.537
485.060, 2400.724
486.391, 2530.581
487.723, 2467.924
489.054, 2462.817
490.385, 2330.708
491.716, 2192.516
493.047, 2125.286
494.377, 1923.019
495.708, 1939.714
497.038, 1787.371
498.368, 1857.990
499.697, 1840.570
