##NAMES=Ludlamite
##RRUFFID=R040152
##IDEAL CHEMISTRY=Fe^2+^_3_(PO_4_)_2_&#183;4H_2_O
##LOCALITY=Cobalt, Lemhi County, Idaho, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Green tabular single crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040152
##MEASURED CHEMISTRY=Fe_3.01_(P_1.00_O_4_)_2_·4H_2_O
##PIN_ID=M00398
##ORIENTATION=Laser parallel to (1 0 1). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
80.823, 0.000
82.218, 0.308
83.614, 19.223
85.009, 6.394
86.404, 7.198
87.798, 16.818
89.193, 65.058
90.587, 110.956
91.981, 186.835
93.375, 262.197
94.768, 279.653
96.161, 484.897
97.554, 708.680
98.947, 1162.805
100.340, 2054.139
101.732, 3104.554
103.124, 4027.937
104.516, 3154.188
105.908, 1826.218
107.300, 894.948
108.691, 449.310
110.082, 284.245
111.473, 186.702
112.864, 211.635
114.254, 218.005
115.644, 192.777
117.034, 160.971
118.424, 119.710
119.813, 86.802
121.203, 123.212
122.592, 147.952
123.981, 182.994
125.369, 168.303
126.758, 248.854
128.146, 289.623
129.534, 375.593
130.922, 517.748
132.309, 677.076
133.696, 977.565
135.083, 1348.204
136.470, 2147.986
137.857, 3291.901
139.243, 4600.943
140.630, 5508.105
142.016, 5757.381
143.401, 5865.768
144.787, 6488.255
146.172, 7370.841
147.557, 7538.522
148.942, 6211.293
150.327, 4027.151
151.711, 2329.090
153.096, 1424.341
154.480, 1023.932
155.863, 739.471
157.247, 661.699
158.630, 658.252
160.013, 767.189
161.396, 1095.515
162.779, 1499.086
164.161, 2032.744
165.544, 2213.325
166.926, 2139.847
168.308, 2060.330
169.689, 2505.784
171.070, 3066.221
172.452, 3692.647
173.833, 3572.067
175.213, 3057.486
176.594, 2727.911
177.974, 2998.341
179.354, 3720.781
180.734, 4720.233
182.114, 5154.698
183.493, 4654.181
184.872, 3674.677
186.251, 2616.191
187.630, 1767.723
189.008, 1257.274
190.387, 873.844
191.765, 794.433
193.143, 696.041
194.520, 681.670
195.898, 818.318
197.275, 971.986
198.652, 1280.674
200.029, 1681.382
201.405, 1897.109
202.782, 1874.855
204.158, 1951.619
205.534, 2136.401
206.909, 2366.202
208.285, 2404.020
209.660, 2338.855
211.035, 1981.707
212.410, 1421.576
213.784, 978.461
215.159, 593.363
216.533, 365.280
217.907, 253.212
219.281, 132.160
220.654, 45.123
222.027, 5.101
223.400, 37.907
224.773, 29.900
226.146, 22.879
227.518, 48.845
228.891, 45.797
230.263, 25.868
231.634, 7.689
233.006, 43.556
234.377, 84.245
235.748, 135.367
237.119, 185.432
238.490, 267.789
239.860, 345.080
241.231, 448.092
242.601, 653.140
243.970, 892.222
245.340, 1226.257
246.709, 1648.751
248.079, 1974.149
249.448, 2134.974
250.816, 1847.940
252.185, 1454.210
253.553, 1078.654
254.921, 1006.251
256.289, 958.983
257.657, 1078.837
259.024, 1117.799
260.391, 1287.860
261.758, 1472.013
263.125, 1708.249
264.492, 2258.562
265.858, 2445.348
267.224, 3108.399
268.590, 2905.911
269.956, 2939.481
271.321, 2787.105
272.687, 2283.779
274.052, 1746.502
275.416, 1417.270
276.781, 1278.080
278.146, 1214.930
279.510, 1304.817
280.874, 1539.742
282.237, 1898.701
283.601, 2481.692
284.964, 2926.711
286.327, 3107.761
287.690, 2962.837
289.053, 2459.939
290.416, 1977.065
291.778, 1593.214
293.140, 1256.386
294.502, 1154.579
295.863, 1051.792
297.225, 1073.025
298.586, 1154.277
299.947, 1247.546
301.308, 1355.833
302.668, 1357.137
304.029, 1400.457
305.389, 1309.793
306.749, 1205.144
308.108, 1003.509
309.468, 865.889
310.827, 713.281
312.186, 576.688
313.545, 524.106
314.903, 424.538
316.262, 377.980
317.620, 312.424
318.978, 293.866
320.336, 216.307
321.693, 140.759
323.051, 140.219
324.408, 136.687
325.765, 81.160
327.121, 101.638
328.478, 87.119
329.834, 68.605
331.190, 94.095
332.546, 78.590
333.902, 76.089
335.257, 83.593
336.612, 84.103
337.967, 157.617
339.322, 210.136
340.677, 184.660
342.031, 256.188
343.385, 225.722
344.739, 244.260
346.093, 208.803
347.446, 187.350
348.799, 138.902
350.153, 148.458
351.505, 122.018
352.858, 149.582
354.210, 92.150
355.563, 148.722
356.915, 157.297
358.267, 192.876
359.618, 248.459
360.969, 228.045
362.321, 299.635
363.672, 362.228
365.022, 281.824
366.373, 348.425
367.723, 315.032
369.073, 289.641
370.423, 174.253
371.773, 156.868
373.122, 95.485
374.471, 114.104
375.821, 82.726
377.169, 16.355
378.518, 25.997
379.866, 2.360
381.215, 56.702
382.563, 55.059
383.910, 5.577
385.258, 64.781
386.605, 37.729
387.952, 41.515
389.299, 92.160
390.646, 30.410
391.992, 57.599
393.339, 84.356
394.685, 88.797
396.031, 53.304
397.376, 61.848
398.722, 43.432
400.067, 18.072
401.412, 37.764
402.757, 43.513
404.101, 30.321
405.446, 27.872
406.790, 21.976
408.134, 36.156
409.478, 30.301
410.821, 93.480
412.165, 69.670
413.508, 85.871
414.851, 112.096
416.193, 132.329
417.536, 153.571
418.878, 129.822
420.220, 156.080
421.562, 174.742
422.904, 173.616
424.245, 242.894
425.586, 261.176
426.927, 322.469
428.268, 345.779
429.609, 387.100
430.949, 418.423
432.289, 461.979
433.629, 527.079
434.969, 556.410
436.309, 596.743
437.648, 648.083
438.987, 745.425
440.326, 852.774
441.665, 972.124
443.003, 1088.489
444.342, 1293.862
445.680, 1478.237
447.018, 1649.617
448.355, 1975.998
449.693, 2255.378
451.030, 2688.759
452.367, 3196.139
453.704, 3892.519
455.041, 4394.898
456.377, 5090.277
457.713, 5689.656
459.049, 6172.032
460.385, 6435.410
461.721, 6234.788
463.056, 5917.163
464.391, 5184.536
465.726, 4529.908
467.061, 3826.278
468.395, 3197.647
469.730, 2626.013
471.064, 2202.384
472.398, 1811.752
473.731, 1660.118
475.065, 1394.481
476.398, 1269.842
477.731, 1110.200
479.064, 1156.556
480.397, 1091.909
481.729, 1104.260
483.062, 1072.608
484.394, 1107.953
485.725, 1197.295
487.057, 1279.634
488.389, 1400.970
489.720, 1639.304
491.051, 1750.634
492.382, 2004.967
493.712, 2115.297
495.043, 2255.640
496.373, 2269.404
497.703, 2259.317
499.032, 2125.651
500.362, 1954.981
501.691, 1715.308
503.020, 1551.632
504.349, 1307.953
505.678, 1172.270
507.007, 1021.582
508.335, 901.891
509.663, 787.879
510.991, 714.497
512.319, 622.794
513.646, 551.087
514.973, 558.376
516.300, 517.662
517.627, 472.945
518.954, 521.225
520.280, 562.502
521.607, 552.775
522.933, 571.173
524.259, 558.438
525.584, 592.008
526.910, 659.888
528.235, 729.138
529.560, 788.384
530.885, 848.509
532.209, 907.861
533.534, 953.092
534.858, 1003.506
536.182, 1040.741
537.506, 1175.372
538.829, 1256.576
540.152, 1413.881
541.476, 1545.345
542.799, 1788.706
544.121, 2047.038
545.444, 2327.098
546.766, 2674.220
548.088, 2889.837
549.410, 3061.986
550.732, 3024.484
552.053, 2947.456
553.375, 2742.578
554.696, 2625.616
556.017, 2487.042
557.337, 2599.909
558.658, 2599.519
559.978, 2661.904
561.298, 2606.239
562.618, 2572.063
563.938, 2367.423
565.257, 2208.451
566.576, 2012.188
567.895, 1705.306
569.214, 1487.358
570.533, 1263.570
571.851, 1034.677
573.170, 823.073
574.488, 811.184
575.805, 673.470
577.123, 534.998
578.440, 531.204
579.758, 440.349
581.075, 402.037
582.391, 421.132
583.708, 378.199
585.024, 321.987
586.341, 271.687
587.657, 256.541
588.972, 253.772
590.288, 322.628
591.603, 279.684
592.918, 323.714
594.233, 314.748
595.548, 314.997
596.863, 380.010
598.177, 327.269
599.491, 388.270
600.805, 343.362
602.119, 296.300
603.432, 293.283
604.746, 386.483
606.059, 340.550
607.372, 329.513
608.685, 273.519
609.997, 384.470
611.309, 324.472
612.621, 382.409
613.933, 385.340
615.245, 488.411
616.557, 460.329
617.868, 550.501
619.179, 570.406
620.490, 644.305
621.801, 716.196
623.111, 869.080
624.421, 941.958
625.731, 1153.828
627.041, 1124.691
628.351, 1361.780
629.660, 1399.630
630.970, 1579.473
632.279, 1704.309
633.588, 1747.138
634.896, 1782.960
636.205, 1727.775
637.513, 1698.190
638.821, 1638.385
640.129, 1536.179
641.437, 1394.966
642.744, 1277.746
644.051, 1133.985
645.358, 999.232
646.665, 858.045
647.972, 743.797
649.278, 653.822
650.584, 577.583
651.890, 593.092
653.196, 589.815
654.502, 432.531
655.807, 429.281
657.113, 357.027
658.418, 381.851
659.722, 413.538
661.027, 377.218
662.331, 298.890
663.636, 247.555
664.940, 282.213
666.244, 249.864
667.547, 225.920
668.851, 185.147
