##NAMES=Lawsonite
##RRUFFID=R050042
##IDEAL CHEMISTRY=CaAl_2_Si_2_O_7_(OH)_2_&#183;H_2_O
##LOCALITY=California, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White to colorless fragments
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050042
##MEASURED CHEMISTRY=(Ca_0.98_Fe^2+^_0.02_)Al_2.00_Si_2.00_O_7_(OH)_2_·H_2_O
##PIN_ID=L00291
##ORIENTATION=Laser parallel to c* (0 0 1). Fiducial mark perpendicular to laser is parallel to a [1 0 0]
81.195, 0.000
82.592, 59.351
83.988, 391.351
85.384, 487.086
86.780, 1043.027
88.175, 1625.968
89.571, 2304.484
90.966, 2666.443
92.361, 2862.361
93.755, 3175.218
95.150, 3407.972
96.544, 3513.539
97.938, 3792.851
99.332, 3981.082
100.726, 3996.716
102.119, 3946.492
103.512, 4099.833
104.905, 4136.805
106.298, 4328.023
107.690, 4054.458
109.082, 4097.726
110.474, 3737.145
111.866, 3896.777
113.258, 4156.970
114.649, 3943.019
116.040, 4166.038
117.431, 4238.631
118.822, 4391.743
120.212, 4499.389
121.603, 4626.611
122.993, 4897.229
124.382, 5032.118
125.772, 4991.351
127.161, 5097.401
128.550, 5020.332
129.939, 4613.477
131.328, 4153.302
132.716, 3634.173
134.105, 2667.350
135.493, 2117.578
136.880, 1325.721
138.268, 647.059
139.655, 224.332
141.042, 56.141
142.429, 95.965
143.816, 254.014
145.202, 142.043
146.589, 127.684
147.975, 102.299
149.360, 47.583
150.746, 127.146
152.131, 107.920
153.516, 212.049
154.901, 297.147
156.286, 366.989
157.670, 413.477
159.055, 455.453
160.439, 465.160
161.822, 485.488
163.206, 482.101
164.589, 450.993
165.972, 465.055
167.355, 433.917
168.738, 454.214
170.121, 422.891
171.503, 395.753
172.885, 389.616
174.267, 375.500
175.648, 319.832
177.029, 299.537
178.411, 214.549
179.792, 204.818
181.172, 247.266
182.553, 95.823
183.933, 117.446
185.313, 140.098
186.693, 101.754
188.072, 120.386
189.452, 55.974
190.831, 15.504
192.210, 13.930
193.588, 27.773
194.967, 65.751
196.345, 91.342
197.723, 80.545
199.101, 110.206
200.479, 101.236
201.856, 117.740
203.233, 131.084
204.610, 135.118
205.987, 163.287
207.363, 150.720
208.740, 179.413
210.116, 118.371
211.492, 188.593
212.867, 123.088
214.243, 115.865
215.618, 68.942
216.993, 92.313
218.367, 44.984
219.742, 6.975
221.116, 50.466
222.490, 24.366
223.864, 11.735
225.238, 9.423
226.611, 36.090
227.985, 28.258
229.357, 59.953
230.730, 83.203
232.103, 65.080
233.475, 84.642
234.847, 124.916
236.219, 106.933
237.591, 161.740
238.962, 156.366
240.334, 182.404
241.705, 180.029
243.075, 236.948
244.446, 213.037
245.816, 227.846
247.186, 278.546
248.556, 288.317
249.926, 358.911
251.296, 429.930
252.665, 462.403
254.034, 471.927
255.403, 557.608
256.771, 602.576
258.140, 725.883
259.508, 771.983
260.876, 880.307
262.244, 1002.015
263.611, 1131.460
264.978, 1295.161
266.346, 1472.772
267.712, 1730.502
269.079, 2046.168
270.446, 2382.918
271.812, 2805.579
273.178, 3166.611
274.544, 3586.030
275.909, 4085.757
277.275, 4169.527
278.640, 4405.823
280.005, 4376.792
281.369, 4402.879
282.734, 4129.172
284.098, 4013.803
285.462, 3790.836
286.826, 3590.316
288.190, 3522.271
289.553, 3220.724
290.916, 3170.700
292.279, 3054.211
293.642, 2943.273
295.004, 2895.881
296.367, 2808.942
297.729, 2744.754
299.091, 2696.019
300.452, 2659.845
301.814, 2614.151
303.175, 2582.230
304.536, 2664.652
305.897, 2588.914
307.257, 2678.214
308.618, 2576.053
309.978, 2576.327
311.338, 2558.153
312.698, 2559.684
314.057, 2639.825
315.416, 2654.842
