##NAMES=Sulphur
##RRUFFID=R050006
##IDEAL CHEMISTRY=S
##LOCALITY=San Felipe, Mexicali, Baja California Norte, Mexico
##OWNER=RRUFF
##SOURCE=Eugene Schlepp
##DESCRIPTION=Yellow single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050006
##MEASURED CHEMISTRY=S_1.00_
##PIN_ID=L00244
##ORIENTATION=Laser parallel to -c* (0 0 -1). Fiducial mark perpendicular to laser is parallel to a [1 0 0]
48.666, 0.000
50.068, 13.227
51.471, 18.147
52.873, 14.862
54.275, 18.611
55.677, 30.696
57.079, 23.411
58.480, 33.711
59.882, 41.394
61.283, 20.819
62.683, 17.930
64.084, 5.668
65.484, 1.027
66.884, 3.208
68.284, 13.918
69.684, 5.188
71.083, 1.048
72.482, 5.469
73.881, 4.666
75.280, 3.516
76.678, 35.989
78.076, 103.731
79.474, 189.720
80.872, 273.940
82.270, 381.374
83.667, 474.008
85.064, 654.831
86.461, 970.845
87.858, 1398.065
89.254, 1647.485
90.650, 1589.088
92.046, 1338.857
93.442, 1120.773
94.838, 949.823
96.233, 839.994
97.628, 810.275
99.023, 794.660
100.418, 808.141
101.812, 825.713
103.206, 893.370
104.600, 931.108
105.994, 958.924
107.387, 998.603
108.781, 976.775
110.174, 1036.805
111.566, 1024.901
112.959, 1010.060
114.351, 1029.281
115.744, 1052.562
117.136, 1057.900
118.527, 1062.298
119.919, 1070.922
121.310, 1051.277
122.701, 1057.011
124.092, 1042.978
125.482, 993.177
126.873, 1027.507
128.263, 980.885
129.653, 1011.274
131.042, 1021.675
132.432, 1039.078
133.821, 1120.462
135.210, 1235.830
136.599, 1417.185
137.987, 1684.530
139.376, 2339.868
140.764, 3590.200
142.152, 5885.524
143.539, 9545.842
144.927, 14605.165
146.314, 19484.492
147.701, 22843.834
149.088, 23593.184
150.474, 21902.551
151.861, 20211.930
153.247, 19071.314
154.633, 16540.723
156.018, 12650.145
157.404, 8677.582
158.789, 5744.038
160.174, 3912.510
161.559, 2813.999
162.943, 2036.508
164.327, 1605.034
165.711, 1305.579
167.095, 1078.143
168.479, 924.726
169.862, 832.329
171.246, 723.950
172.628, 665.591
174.011, 632.250
175.394, 615.928
176.776, 581.624
178.158, 603.339
179.540, 668.072
180.922, 722.822
182.303, 842.591
183.684, 938.376
185.065, 1058.180
186.446, 1102.001
187.826, 1125.839
189.207, 1143.694
190.587, 1272.566
191.967, 1443.638
193.346, 1575.889
194.726, 1635.246
196.105, 1545.450
197.484, 1368.435
198.862, 1241.158
200.241, 1119.403
201.619, 1129.419
202.997, 1198.988
204.375, 1378.234
205.753, 1874.842
207.130, 3045.582
208.507, 5658.336
209.884, 10845.105
211.261, 19494.885
212.638, 30324.686
214.014, 41084.488
215.390, 49163.410
216.766, 51852.414
218.141, 52041.457
219.517, 47860.551
220.892, 34089.684
222.267, 19318.846
223.642, 10698.047
225.016, 6290.235
226.391, 3840.467
227.765, 2632.747
229.139, 1930.079
230.512, 1660.440
231.886, 1587.694
233.259, 1603.970
234.632, 1669.871
236.005, 1744.260
237.377, 1952.832
238.749, 2175.458
240.122, 2775.046
241.493, 3845.738
242.865, 5101.462
244.237, 6334.215
245.608, 6368.997
246.979, 5464.806
248.350, 3674.641
249.720, 2366.502
251.090, 1484.387
252.461, 978.296
253.830, 675.228
255.200, 459.182
256.570, 355.158
257.939, 291.154
259.308, 262.172
260.677, 253.209
262.045, 207.266
263.414, 212.342
264.782, 233.436
266.150, 215.546
267.517, 223.675
268.885, 220.823
270.252, 226.990
271.619, 229.175
272.986, 241.380
274.353, 234.601
275.719, 240.840
277.085, 218.095
278.451, 215.367
279.817, 194.655
281.182, 167.960
282.548, 175.281
283.913, 167.616
285.278, 152.964
286.642, 153.329
288.007, 149.708
289.371, 153.101
290.735, 157.503
292.099, 146.913
293.462, 176.331
294.826, 181.757
296.189, 186.190
297.552, 169.631
298.914, 179.080
300.277, 171.537
301.639, 182.001
303.001, 177.474
304.363, 153.954
305.724, 146.443
307.086, 111.939
308.447, 120.444
309.808, 120.957
311.168, 100.477
312.529, 114.006
313.889, 95.543
315.249, 115.088
316.609, 105.640
317.969, 105.202
319.328, 92.772
320.687, 90.353
322.046, 66.942
323.405, 59.538
324.764, 48.143
326.122, 45.754
327.480, 31.373
328.838, 15.998
330.196, 5.631
331.553, 5.270
332.910, 2.084
334.267, 14.432
335.624, 24.777
336.981, 32.123
338.337, 41.469
339.693, 28.820
341.049, 26.172
342.405, 41.524
343.760, 42.880
345.116, 49.241
346.471, 47.608
