##NAMES=Leucophanite
##RRUFFID=R050004
##IDEAL CHEMISTRY=NaCaBeSi_2_O_6_F
##LOCALITY=Langesundfjord, Norway
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Pale green massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050004
##MEASURED CHEMISTRY=Ca_1.00_Ca_1.00_Na_2.00_Be_2.00_Si_4.00_O_12_(F_0.96_(OH)_0.04_)_2_
##PIN_ID=M00205
##ORIENTATION=Laser parallel to -b* (0 -1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
75.858, 0.000
77.260, 27.225
78.661, 18.863
80.062, 16.001
81.463, 56.685
82.863, 4.803
84.264, 0.087
85.664, 26.245
87.064, 22.708
88.463, 29.343
89.863, 4.866
91.262, 12.107
92.661, 41.207
94.059, 11.415
95.458, 74.784
96.856, 76.272
98.254, 93.800
99.652, 71.312
101.049, 132.771
102.446, 162.434
103.843, 205.266
105.240, 303.330
106.637, 158.485
108.033, 187.405
109.429, 230.169
110.825, 282.093
112.220, 253.451
113.616, 256.982
115.011, 260.172
116.406, 193.033
117.800, 231.213
119.195, 240.145
120.589, 199.881
121.983, 250.393
123.377, 230.724
124.770, 176.885
126.163, 203.849
127.556, 198.509
128.949, 129.374
130.342, 98.173
131.734, 142.660
133.126, 119.511
134.518, 145.991
135.909, 191.458
137.301, 191.841
138.692, 129.116
140.083, 118.300
141.473, 153.983
142.864, 160.086
144.254, 187.327
145.644, 176.314
147.034, 247.486
148.423, 279.450
149.812, 288.900
151.201, 392.910
152.590, 501.271
153.979, 768.316
155.367, 683.081
156.755, 731.124
158.143, 657.496
159.530, 627.424
160.918, 634.726
162.305, 382.931
163.692, 331.945
165.078, 185.346
166.465, 215.397
167.851, 246.445
169.237, 351.069
170.623, 517.852
172.008, 589.576
173.393, 620.284
174.778, 333.985
176.163, 189.682
177.548, 74.377
178.932, 26.068
180.316, 67.572
181.700, 0.080
183.083, 35.175
184.467, 73.959
185.850, 67.643
187.233, 51.347
188.616, 30.678
189.998, 43.481
191.380, 27.067
192.762, 52.354
194.144, 68.746
195.525, 70.105
196.907, 113.078
198.288, 106.721
199.669, 153.979
201.049, 167.468
202.429, 190.434
203.810, 203.853
205.189, 154.610
206.569, 104.804
207.949, 10.074
209.328, 53.516
210.707, 1.051
212.085, 29.808
213.464, 32.059
214.842, 56.900
216.220, 60.025
217.598, 41.170
218.976, 17.600
220.353, 32.665
221.730, 18.958
223.107, 30.717
224.483, 10.646
225.860, 28.239
227.236, 14.771
228.612, 23.332
