##NAMES=Anhydrite
##RRUFFID=R040012
##IDEAL CHEMISTRY=CaSO_4_
##LOCALITY=Moundhouse, Nevada, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040012
##MEASURED CHEMISTRY=Ca_1.00_S_1.00_O_4_
##PIN_ID=M00042
##ORIENTATION=Laser parallel to -c* (0 0 -1). Fiducial mark perpendicular to laser is parallel to a [1 0 0]
71.917, 0.000
73.319, 8.082
74.721, 251.218
76.123, 585.330
77.525, 883.031
78.926, 1142.615
80.327, 1378.934
81.728, 1542.998
83.128, 1718.658
84.529, 1713.465
85.929, 1764.495
87.329, 1647.373
88.728, 1697.742
90.128, 1520.999
91.527, 1493.333
92.926, 1368.072
94.324, 1285.746
95.723, 1303.040
97.121, 1253.901
98.519, 1220.471
99.917, 1191.271
101.314, 1123.681
102.712, 1104.851
104.109, 1054.696
105.505, 1008.692
106.902, 961.595
108.298, 1070.786
109.694, 991.038
111.090, 1091.222
112.486, 952.439
113.881, 1008.774
115.277, 1008.305
116.672, 788.129
118.066, 786.349
119.461, 700.092
120.855, 704.383
122.249, 666.945
123.643, 561.638
125.036, 520.820
126.430, 427.801
127.823, 429.045
129.216, 373.344
130.608, 418.828
132.001, 395.182
133.393, 357.346
134.785, 403.003
136.176, 320.389
137.568, 425.145
138.959, 326.099
140.350, 334.841
141.741, 321.710
143.131, 301.674
144.521, 277.278
145.911, 232.754
147.301, 220.978
148.691, 168.419
150.080, 202.229
151.469, 173.978
152.858, 189.631
154.247, 226.189
155.635, 175.669
157.024, 142.143
158.411, 165.671
159.799, 38.457
161.187, 71.631
162.574, 108.830
163.961, 151.978
165.348, 48.904
166.734, 69.301
168.121, 49.925
169.507, 48.644
170.893, 30.101
172.278, 9.715
173.664, 1.840
175.049, 47.056
176.434, 5.423
177.819, 67.534
179.203, 88.007
180.587, 22.444
181.971, 44.117
183.355, 18.016
184.739, 32.832
186.122, 82.172
187.505, 9.260
188.888, 6.462
190.271, 84.880
191.653, 85.967
193.035, 59.432
194.417, 55.083
195.799, 74.164
197.180, 68.569
198.562, 73.362
199.943, 57.368
201.324, 78.686
202.704, 55.634
204.084, 58.846
205.465, 38.906
206.844, 60.550
208.224, 4.642
209.603, 16.244
210.983, 16.883
212.362, 8.847
213.740, 16.119
215.119, 23.681
216.497, 46.587
217.875, 89.448
219.253, 43.087
220.631, 127.905
222.008, 177.738
223.385, 200.379
224.762, 338.961
226.139, 301.182
227.515, 503.750
228.891, 609.657
230.267, 715.615
231.643, 673.436
233.018, 694.210
234.394, 560.833
235.769, 491.648
237.144, 358.272
238.518, 346.699
239.893, 288.210
241.267, 178.147
242.641, 110.505
244.014, 146.158
245.388, 179.025
246.761, 92.045
248.134, 101.173
249.507, 77.375
250.879, 124.627
252.252, 68.907
253.624, 94.196
254.996, 30.478
256.367, 53.736
257.739, 81.962
259.110, 24.148
260.481, 18.287
261.852, 77.373
263.222, 120.409
264.592, 100.385
265.962, 99.306
267.332, 88.155
268.702, 53.218
270.071, 46.913
271.440, 55.814
272.809, 57.318
274.178, 91.129
275.546, 86.617
276.915, 104.190
278.283, 36.779
279.650, 91.084
281.018, 53.257
282.385, 43.371
283.752, 64.318
285.119, 1.261
286.486, 78.100
287.852, 1.372
289.218, 49.202
290.584, 9.597
291.950, 60.710
293.316, 42.965
294.681, 23.820
296.046, 55.636
297.411, 22.219
298.775, 22.613
300.140, 64.802
301.504, 30.742
302.868, 34.500
304.231, 34.121
305.595, 70.637
306.958, 75.153
308.321, 80.733
309.684, 111.167
311.047, 124.616
312.409, 95.893
313.771, 108.139
315.133, 56.355
316.495, 101.542
317.856, 75.700
319.217, 90.829
320.578, 103.930
321.939, 105.004
323.299, 100.049
324.660, 126.065
326.020, 158.052
327.380, 137.387
328.739, 155.928
330.099, 119.815
331.458, 106.656
332.817, 120.463
334.176, 134.238
335.534, 160.965
336.892, 85.242
338.251, 183.189
339.608, 119.036
