##NAMES=Vivianite
##RRUFFID=R040185
##IDEAL CHEMISTRY=Fe^2+^_3_(PO_4_)_2_&#183;8H_2_O
##LOCALITY=Siglo XX mine, Llallagua, Bustillos, Potosi, Bolivia
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Green acicular single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040185
##MEASURED CHEMISTRY=(Fe_1.00_Mn_0.01_)_3_(P_0.97_Si_0.03_O_3.94_F_0.07_)_2_·8H_2_O
##PIN_ID=S00041
##ORIENTATION=Laser parallel to b* (0 1 0). Fiducial mark perpendicular to laser is parallel to -c [0 0 -1]
107.995, 0.000
109.387, 1.560
110.777, 5.471
112.168, 6.129
113.559, 100.721
114.949, 5.035
116.339, 136.274
117.729, 175.141
119.119, 97.061
120.508, 278.919
121.897, 262.896
123.286, 527.329
124.675, 627.680
126.063, 855.548
127.452, 1157.632
128.840, 1257.667
130.228, 1248.419
131.615, 1011.743
133.003, 795.537
134.390, 515.600
135.777, 382.763
137.164, 398.888
138.550, 415.853
139.937, 541.558
141.323, 674.966
142.709, 946.114
144.094, 1137.015
145.480, 1421.597
146.865, 1483.785
148.250, 1477.514
149.635, 1437.712
151.019, 1226.305
152.403, 984.238
153.788, 878.864
155.171, 810.586
156.555, 892.594
157.939, 1168.689
159.322, 1564.862
160.705, 2049.100
162.088, 2456.409
163.470, 2825.785
164.853, 2924.203
166.235, 2932.654
167.617, 2455.135
168.998, 2225.640
170.380, 1672.161
171.761, 1402.721
173.142, 1108.822
174.523, 891.637
175.904, 791.189
177.284, 611.603
178.664, 653.549
180.044, 711.498
181.424, 812.399
182.803, 909.276
184.183, 1105.112
185.562, 1391.952
186.940, 1785.771
188.319, 2305.454
189.698, 3012.540
191.076, 3655.243
192.454, 4826.295
193.831, 5887.164
195.209, 7147.883
196.586, 8058.514
197.963, 8534.236
199.340, 8447.767
200.717, 7514.806
202.093, 6502.353
203.470, 5212.843
204.846, 4112.273
206.221, 2971.649
207.597, 2394.975
208.972, 1873.251
210.347, 1438.480
211.722, 1224.663
213.097, 984.800
214.472, 1003.895
215.846, 1087.775
217.220, 1240.958
218.594, 1326.929
219.967, 1731.866
221.341, 2190.766
222.714, 2583.637
224.087, 3310.472
225.460, 3739.267
226.832, 4238.012
228.204, 4336.705
229.577, 4255.346
230.948, 4063.935
232.320, 3932.468
233.692, 3821.616
235.063, 3621.111
236.434, 3655.470
237.805, 3718.966
239.175, 3445.359
240.545, 3130.323
241.916, 2917.846
243.286, 2349.833
244.655, 1966.524
246.025, 1495.291
247.394, 1271.876
248.763, 1099.699
250.132, 885.642
251.501, 722.530
252.869, 638.354
254.237, 618.571
255.605, 482.553
256.973, 428.166
258.340, 389.983
259.708, 340.708
261.075, 347.708
262.442, 337.699
263.808, 430.964
265.175, 303.206
266.541, 314.579
267.907, 419.793
269.273, 353.638
270.639, 301.140
272.004, 387.853
273.369, 433.588
274.734, 313.000
276.099, 373.989
277.463, 220.356
278.828, 197.104
280.192, 135.120
281.556, 73.358
282.919, 64.782
284.283, 2.342
285.646, 16.074
287.009, 68.101
288.372, 79.194
289.734, 79.221
291.097, 106.197
292.459, 82.137
293.821, 55.047
295.183, 43.929
296.544, 8.786
297.905, 35.380
299.266, 129.566
300.627, 89.765
301.988, 199.975
303.348, 246.189
304.709, 239.406
306.069, 263.620
307.428, 309.829
308.788, 342.029
310.147, 275.215
311.507, 254.385
312.865, 101.537
314.224, 202.667
315.583, 124.775
316.941, 150.856
318.299, 164.042
319.657, 124.203
321.015, 150.187
322.372, 14.505
323.729, 155.072
325.086, 107.056
326.443, 204.201
327.800, 145.497
329.156, 237.752
330.512, 243.190
331.868, 304.166
333.224, 357.848
334.579, 481.319
335.935, 449.947
337.290, 679.637
338.645, 678.530
339.999, 844.378
341.354, 918.862
342.708, 1087.154
344.062, 1000.389
345.416, 1084.564
346.769, 1031.683
348.123, 959.742
349.476, 704.743
350.829, 661.693
352.182, 518.588
353.534, 428.425
354.887, 269.208
356.239, 214.935
357.591, 132.606
358.942, 123.220
360.294, 164.775
361.645, 8.750
362.996, 65.411
364.347, 53.239
365.698, 10.188
367.048, 7.216
368.398, 93.304
369.748, 28.514
371.098, 107.715
372.448, 73.025
373.797, 44.418
375.146, 96.870
376.495, 28.413
377.844, 102.014
379.192, 87.706
380.540, 73.488
381.889, 107.334
383.236, 58.270
384.584, 42.294
385.932, 1.617
387.279, 88.454
388.626, 68.236
389.973, 111.972
391.319, 19.677
392.666, 135.338
394.012, 75.943
395.358, 111.497
396.704, 108.991
398.049, 103.452
399.394, 102.800
400.740, 32.022
402.084, 112.119
403.429, 88.086
404.774, 69.956
406.118, 132.676
407.462, 109.243
408.806, 35.659
410.150, 77.930
411.493, 73.118
412.836, 60.234
414.179, 62.267
415.522, 62.226
416.865, 80.113
418.207, 113.920
419.549, 145.658
420.891, 133.331
422.233, 182.930
423.575, 196.459
424.916, 133.916
426.257, 307.297
427.598, 186.624
428.939, 309.896
430.279, 220.119
431.619, 344.294
432.959, 349.426
434.299, 340.519
435.639, 494.578
436.978, 495.602
438.318, 573.585
439.657, 680.527
440.996, 852.427
442.334, 946.281
443.673, 1068.089
445.011, 1178.852
446.349, 1385.541
447.687, 1739.207
449.024, 1965.946
450.361, 2243.877
451.699, 2452.663
453.036, 2677.611
454.372, 2733.925
455.709, 2711.772
457.045, 2700.096
458.381, 2409.810
459.717, 2169.996
461.053, 1891.156
462.388, 1704.266
463.724, 1433.322
465.059, 1173.327
466.394, 986.280
467.728, 978.181
469.063, 740.028
470.397, 653.824
471.731, 538.568
473.065, 386.259
474.398, 485.896
475.732, 394.482
477.065, 415.015
478.398, 327.497
479.731, 324.923
481.063, 370.297
482.396, 269.618
483.728, 217.339
485.060, 330.547
486.391, 282.585
487.723, 236.684
489.054, 236.728
490.385, 208.715
491.716, 283.644
493.047, 343.518
494.377, 189.340
495.708, 173.103
497.038, 309.806
498.368, 249.456
499.697, 247.051
501.027, 320.591
502.356, 449.079
503.685, 429.517
505.014, 441.904
506.342, 468.243
507.671, 540.530
508.999, 629.768
510.327, 673.467
511.655, 726.011
512.982, 780.150
514.310, 794.781
515.637, 882.773
516.964, 914.641
518.291, 988.101
519.617, 1021.446
520.944, 1216.911
522.270, 1046.218
523.596, 1172.841
524.921, 1289.104
