##NAMES=Chabazite-Ca
##RRUFFID=R050075
##IDEAL CHEMISTRY=Ca_2_Al_4_Si_8_O_24_&#183;13H_2_O
##LOCALITY=Victoria, Australia
##OWNER=RRUFF
##SOURCE=Rock Currier
##DESCRIPTION=White pseudohexagonal crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050075
##MEASURED CHEMISTRY=(Ca_0.79_Na_0.22_K_0.14_)_Σ=1.15_(Si_4.08_Al_1.92_)O_12_·6H_2_O
##PIN_ID=L00209
##ORIENTATION=Laser parallel to c* (0 0 1). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
239.175, 0.000
240.545, 418.064
241.916, 118.041
243.286, 166.035
244.655, 192.232
246.025, 134.139
247.394, 504.518
248.763, 68.916
250.132, 466.818
251.501, 44.193
252.869, 250.793
254.237, 285.670
255.605, 153.635
256.973, 485.316
258.340, 137.754
259.708, 257.340
261.075, 26.016
262.442, 250.607
263.808, 237.131
265.175, 38.520
266.541, 385.600
267.907, 171.561
269.273, 259.963
270.639, 138.135
272.004, 8.916
273.369, 521.275
274.734, 11.816
276.099, 482.605
277.463, 201.520
278.828, 475.896
280.192, 581.713
281.556, 428.943
282.919, 849.553
284.283, 1239.518
285.646, 1317.812
287.009, 855.416
288.372, 1024.299
289.734, 1380.453
291.097, 1109.867
292.459, 1499.545
293.821, 1197.502
295.183, 1569.748
296.544, 1670.279
297.905, 1477.090
299.266, 2015.168
300.627, 1499.492
301.988, 2081.059
303.348, 1678.848
304.709, 1957.854
306.069, 2093.062
307.428, 1844.469
308.788, 2398.062
310.147, 2020.834
311.507, 2443.777
312.865, 2212.887
314.224, 2383.158
315.583, 2825.586
316.941, 2531.160
318.299, 3415.877
319.657, 3014.734
321.015, 3431.707
322.372, 3504.736
323.729, 3385.820
325.086, 4112.949
326.443, 3963.150
327.800, 4318.398
329.156, 4180.703
330.512, 4476.066
331.868, 4649.459
333.224, 4154.873
334.579, 4751.293
335.935, 4091.641
337.290, 4325.072
338.645, 4079.572
339.999, 3791.246
341.354, 3836.053
342.708, 3450.990
344.062, 3411.135
345.416, 3146.516
346.769, 2810.254
348.123, 2766.389
349.476, 2379.773
350.829, 2537.381
352.182, 1878.174
353.534, 2121.068
354.887, 1815.000
356.239, 1654.969
357.591, 1933.969
358.942, 1238.006
360.294, 1703.088
361.645, 1176.203
362.996, 1287.350
364.347, 1405.527
365.698, 1010.730
367.048, 1485.961
368.398, 1018.211
369.748, 1176.484
371.098, 1053.785
372.448, 1012.105
373.797, 1347.451
375.146, 857.826
376.495, 1290.234
377.844, 1045.668
379.192, 1098.133
380.540, 1292.637
381.889, 974.184
383.236, 1394.764
384.584, 1061.371
385.932, 1292.012
387.279, 1557.676
388.626, 1408.371
389.973, 1690.098
391.319, 1344.848
392.666, 1813.621
394.012, 1503.426
395.358, 1533.246
396.704, 1852.090
398.049, 1677.951
399.394, 1727.000
400.740, 1526.896
402.084, 1786.141
403.429, 1947.273
404.774, 1724.688
406.118, 2117.930
407.462, 1824.152
408.806, 2004.363
410.150, 2138.512
411.493, 2226.652
412.836, 2685.596
414.179, 2343.871
415.522, 2936.812
416.865, 2945.375
418.207, 3121.195
419.549, 3723.998
420.891, 3743.086
422.233, 4686.773
423.575, 4250.494
424.916, 4982.945
426.257, 5810.270
427.598, 5994.943
428.939, 7028.668
430.279, 7207.023
431.619, 8486.086
432.959, 8899.826
434.299, 9804.277
435.639, 11094.312
436.978, 11495.104
438.318, 13437.031
439.657, 14143.271
440.996, 15631.754
442.334, 17184.451
443.673, 17764.979
445.011, 19991.488
446.349, 20453.082
447.687, 23149.229
449.024, 23858.684
450.361, 25162.533
451.699, 27002.730
453.036, 26991.635
454.372, 28889.951
455.709, 28663.436
457.045, 29610.572
458.381, 30451.764
459.717, 29407.143
461.053, 30765.951
462.388, 29605.980
463.724, 29963.623
465.059, 29737.535
466.394, 28978.607
467.728, 30051.387
469.063, 29083.734
470.397, 30691.244
471.731, 30256.883
473.065, 29998.885
474.398, 31916.395
475.732, 31025.945
477.065, 32842.438
478.398, 32241.652
479.731, 32107.740
481.063, 32890.844
482.396, 30894.953
483.728, 30782.723
485.060, 29536.861
486.391, 27800.000
487.723, 26386.828
489.054, 24285.998
490.385, 23217.176
491.716, 20650.367
493.047, 19649.570
494.377, 17605.771
495.708, 15856.992
497.038, 15197.225
498.368, 12934.463
499.697, 12209.711
501.027, 10921.979
502.356, 9902.264
503.685, 9204.582
505.014, 7983.887
506.342, 7579.203
507.671, 6700.992
508.999, 6130.457
510.327, 5700.500
511.655, 4701.967
512.982, 4805.355
514.310, 4098.668
515.637, 3909.312
516.964, 3729.055
518.291, 2952.508
519.617, 3190.402
520.944, 2754.666
522.270, 2405.361
523.596, 2233.594
524.921, 2125.438
526.247, 2116.324
527.572, 1623.531
528.897, 1735.248
530.222, 1771.553
531.547, 1527.111
532.871, 1611.658
534.196, 1063.156
535.520, 1391.854
536.844, 1092.438
538.167, 1085.049
539.491, 1076.852
540.814, 846.793
542.137, 1009.453
543.460, 666.947
544.783, 862.617
546.105, 680.309
547.427, 524.143
548.749, 715.816
550.071, 357.484
551.393, 426.139
552.714, 423.781
554.035, 296.426
555.356, 488.053
556.677, 39.697
557.998, 421.324
559.318, 282.938
560.638, 18.566
561.958, 243.186
563.278, 47.801
564.597, 322.408
565.917, 167.045
567.236, 238.674
568.555, 323.303
569.874, 19.068
571.192, 286.557
572.511, 58.170
573.829, 124.775
575.147, 334.371
576.464, 58.039
577.782, 186.508
579.099, 99.041
580.416, 0.562
581.733, 276.062
583.050, 96.564
584.366, 222.053
585.683, 190.523
586.999, 106.994
588.315, 205.455
589.630, 33.059
590.946, 216.391
592.261, 21.820
593.576, 143.219
594.891, 206.598
596.206, 114.045
597.520, 151.240
598.834, 54.502
600.148, 77.689
601.462, 134.852
602.776, 128.016
604.089, 1.016
605.402, 117.998
606.715, 57.117
608.028, 93.314
609.341, 192.604
610.653, 154.041
611.965, 270.609
613.277, 64.369
614.589, 73.213
615.901, 184.148
617.212, 26.236
618.523, 111.391
619.834, 81.662
621.145, 57.967
622.456, 45.445
623.766, 211.061
625.076, 51.525
626.386, 161.947
627.696, 130.328
629.006, 108.668
630.315, 264.963
631.624, 153.219
632.933, 149.430
634.242, 168.600
635.551, 32.727
636.859, 310.799
638.167, 50.832
639.475, 321.816
640.783, 132.760
642.090, 305.654
643.398, 454.508
644.705, 134.318
646.012, 438.082
647.318, 298.803
648.625, 364.479
649.931, 533.111
651.237, 371.701
652.543, 521.797
653.849, 458.799
655.155, 374.641
656.460, 394.307
657.765, 344.703
659.070, 338.588
660.375, 317.596
661.679, 388.842
662.984, 376.156
664.288, 216.385
665.592, 300.670
666.895, 172.371
668.199, 312.527
669.502, 380.404
670.805, 132.090
672.108, 300.250
673.411, 280.572
674.713, 114.523
676.016, 253.434
677.318, 59.676
678.620, 307.373
679.921, 181.738
681.223, 275.496
682.524, 266.578
683.825, 203.496
685.126, 345.287
686.427, 216.164
687.727, 394.477
689.028, 470.123
690.328, 206.637
691.628, 401.943
692.927, 210.689
694.227, 468.814
695.526, 408.957
696.825, 401.246
698.124, 503.814
699.423, 279.867
700.721, 515.527
702.020, 822.303
703.318, 451.328
704.616, 604.715
705.913, 569.668
707.211, 621.240
708.508, 752.568
709.805, 567.820
711.102, 744.082
712.399, 597.777
713.695, 676.545
714.992, 908.770
716.288, 562.760
717.584, 816.244
718.879, 755.457
720.175, 823.080
721.470, 727.152
722.765, 891.406
724.060, 955.766
725.355, 796.502
726.649, 898.629
727.944, 1008.840
729.238, 778.967
730.532, 1100.266
731.825, 789.295
733.119, 936.867
734.412, 1073.240
735.705, 848.676
736.998, 1020.117
738.291, 985.543
739.584, 848.939
740.876, 1055.945
742.168, 956.984
743.460, 1155.461
744.752, 1168.158
746.043, 1143.779
747.334, 1249.881
748.626, 1122.697
749.916, 1379.385
751.207, 1342.131
752.498, 1431.500
