##NAMES=Muscovite
##RRUFFID=R050188
##IDEAL CHEMISTRY=KAl_2_(Si_3_Al)O_10_(OH)_2_
##LOCALITY=Sapinero, near Blue Mesa Reservoir, Gunnison County, Colorado, USA
##OWNER=RRUFF
##SOURCE=Dave Bunk Minerals
##DESCRIPTION=Black pseudohexagonal crystal, polytype 2M1, associated with quartz
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050188
##MEASURED CHEMISTRY=(K_0.91_Na_0.09_)(Al_0.86_Fe^3+^_0.06_Fe^2+^_0.04_Mg_0.03_Ti_0.01_)_2_(Si_0.78_Al_0.22_)_4_O_10_(OH)_2_
##PIN_ID=L00088
##ORIENTATION=Laser parallel to c* (0 0 1). Fiducial mark perpendicular to laser is parallel to -a [-1 0 0]
131.615, 0.000
133.003, 78.841
134.390, 348.991
135.777, 58.491
137.164, 424.954
138.550, 10.522
139.937, 131.162
141.323, 19.197
142.709, 1.051
144.094, 25.453
145.480, 82.023
146.865, 103.296
148.250, 106.171
149.635, 179.460
151.019, 151.993
152.403, 174.621
153.788, 212.215
155.171, 335.660
156.555, 285.866
157.939, 354.897
159.322, 533.828
160.705, 578.473
162.088, 716.901
163.470, 793.835
164.853, 882.261
166.235, 927.119
167.617, 1020.362
168.998, 1098.947
170.380, 1276.836
171.761, 1318.997
173.142, 1522.399
174.523, 1849.016
175.904, 2126.818
177.284, 2556.783
178.664, 3066.245
180.044, 3614.555
181.424, 4303.756
182.803, 4994.595
184.183, 5795.927
185.562, 6697.793
186.940, 7364.612
188.319, 8206.316
189.698, 8467.923
191.076, 8958.443
192.454, 9034.896
193.831, 9178.286
195.209, 9047.626
196.586, 8501.927
197.963, 8047.205
199.340, 7355.466
200.717, 6898.712
202.093, 6128.946
203.470, 5627.162
204.846, 5111.361
206.221, 5071.539
207.597, 4777.695
208.972, 4229.826
210.347, 3717.930
211.722, 3353.004
213.097, 3033.047
214.472, 3042.053
215.846, 2877.008
217.220, 2771.908
218.594, 2544.741
219.967, 2369.511
221.341, 2087.240
222.714, 1940.301
224.087, 1682.656
225.460, 1627.359
226.832, 1485.228
228.204, 1370.964
229.577, 1379.733
230.948, 1446.802
232.320, 1511.290
233.692, 1682.170
235.063, 1751.861
236.434, 2096.565
237.805, 2345.970
239.175, 2621.201
240.545, 3261.487
241.916, 3764.036
243.286, 4468.670
244.655, 5190.373
246.025, 6477.162
247.394, 7742.007
248.763, 9210.927
250.132, 11304.875
251.501, 13427.938
252.869, 16259.015
254.237, 19240.164
255.605, 22071.334
256.973, 25220.596
258.340, 27635.949
259.708, 29447.426
261.075, 29981.037
262.442, 29616.752
263.808, 27721.557
265.175, 25362.449
266.541, 22382.338
267.907, 19064.201
269.273, 16350.089
270.639, 13247.936
272.004, 11378.747
273.369, 9276.521
274.734, 7609.257
276.099, 6228.950
277.463, 5438.596
278.828, 4524.193
280.192, 3694.739
281.556, 3287.234
282.919, 2688.678
284.283, 2239.070
285.646, 1899.411
287.009, 1603.698
288.372, 1520.934
289.734, 1244.117
291.097, 1071.249
292.459, 1026.328
293.821, 790.354
295.183, 747.328
296.544, 702.179
297.905, 664.967
299.266, 593.654
300.627, 596.186
301.988, 484.651
303.348, 418.185
304.709, 402.843
306.069, 427.303
307.428, 372.175
308.788, 370.489
310.147, 385.635
311.507, 327.753
312.865, 407.420
314.224, 323.659
315.583, 271.534
316.941, 181.253
318.299, 147.312
319.657, 97.389
321.015, 87.729
322.372, 39.522
323.729, 31.240
325.086, 37.565
326.443, 13.382
327.800, 38.350
329.156, 67.133
330.512, 116.956
331.868, 97.177
333.224, 111.301
334.579, 183.706
335.935, 134.462
337.290, 143.677
338.645, 119.167
339.999, 107.132
341.354, 88.074
342.708, 9.331
344.062, 25.585
345.416, 35.817
346.769, 92.384
348.123, 80.620
349.476, 251.610
350.829, 341.285
352.182, 394.523
353.534, 620.464
354.887, 628.876
356.239, 657.900
357.591, 884.958
358.942, 920.553
360.294, 1184.060
361.645, 1111.294
362.996, 1343.797
364.347, 1447.246
365.698, 1628.239
367.048, 1824.463
368.398, 1955.787
369.748, 2114.016
371.098, 2190.078
372.448, 2397.119
373.797, 2377.410
375.146, 2502.737
376.495, 2623.043
377.844, 2549.332
379.192, 2750.723
380.540, 2679.995
381.889, 2634.332
383.236, 2679.520
384.584, 2730.001
385.932, 2745.555
387.279, 2822.297
388.626, 2887.758
389.973, 2995.409
391.319, 3085.719
392.666, 3241.060
