##NAMES=Kanoite
##RRUFFID=R061134
##IDEAL CHEMISTRY=Mn^2+^MgSi_2_O_6_
##LOCALITY=Balmat, St. Lawrence County, New York, USA
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Yellowish brown granular aggregate
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R061134
##MEASURED CHEMISTRY=(Mn^2+^_0.88_Ca_0.12_)_Σ=1_(Mg_0.98_Fe^3+^_0.02_)_Σ=1_(Si_0.98_Al_0.02_)_Σ=2_O_6_
##PIN_ID=M00204
##ORIENTATION=Laser parallel to (-1 0 -1). Fiducial mark perpendicular to laser is parallel to -b [0 -1 0]
111.5030, 0.0000000E+00
112.7420, 4.042969
113.9810, 55.69336
115.2200, 39.89844
116.4580, 152.9287
117.6970, 192.4346
118.9350, 159.7773
120.1730, 322.1289
121.4100, 520.7412
122.6480, 944.8701
123.8850, 1051.346
125.1230, 1374.430
126.3600, 1703.636
127.5960, 2341.741
128.8330, 2736.867
130.0700, 3240.826
131.3060, 3764.886
132.5420, 4100.123
133.7780, 4452.614
135.0140, 4974.405
136.2500, 5166.533
137.4850, 5613.023
138.7200, 5849.890
139.9550, 5655.144
141.1900, 4857.785
142.4250, 4106.959
143.6600, 3657.965
144.8940, 3465.646
146.1280, 3192.744
147.3620, 2836.184
148.5960, 2586.504
149.8300, 2105.904
151.0630, 1950.801
152.2960, 1367.166
153.5300, 1005.969
154.7620, 850.1865
155.9950, 535.7988
157.2280, 385.7871
158.4600, 128.1377
159.6920, 93.83887
160.9250, 159.8926
162.1560, 32.29297
163.3880, 65.03223
164.6200, 77.09570
165.8510, 140.4688
167.0820, 45.13477
168.3130, 162.0830
169.5440, 12.30762
170.7750, 9.801758
172.0050, 5.442383
173.2350, 50.57031
174.4650, 48.16602
175.6950, 112.6592
176.9250, 94.91016
178.1550, 52.92773
179.3840, 118.7148
180.6130, 128.2764
181.8420, 66.61816
183.0710, 70.63184
184.3000, 4.654297
185.5280, 12.58594
186.7570, 28.82910
187.9850, 67.31641
189.2130, 88.46973
190.4400, 222.9053
191.6680, 241.4326
192.8960, 327.0605
194.1230, 296.7930
195.3500, 360.6338
196.5770, 418.5869
197.8030, 438.6514
199.0300, 344.8301
200.2560, 669.1240
201.4830, 588.5352
202.7090, 840.0566
203.9340, 883.6836
205.1600, 1214.449
206.3860, 1365.436
207.6110, 1558.825
208.8360, 1737.060
210.0610, 2017.700
211.2860, 2293.541
212.5100, 2632.552
213.7350, 2929.687
214.9590, 3508.926
216.1830, 3703.266
217.4070, 3880.670
218.6310, 3502.109
219.8540, 3277.573
221.0780, 3080.085
222.3010, 2705.697
223.5240, 2497.423
224.7470, 2463.263
225.9690, 2392.215
227.1920, 2090.280
228.4140, 2084.455
229.6360, 2190.740
230.8580, 1884.136
232.0800, 1807.639
233.3020, 1618.251
234.5230, 1547.971
235.7440, 1316.795
236.9650, 1147.724
238.1860, 931.7578
239.4070, 988.8955
240.6280, 1010.135
241.8480, 809.4756
243.0680, 755.9160
244.2880, 588.4570
245.5080, 602.0977
246.7280, 705.8340
247.9470, 547.6689
249.1660, 614.5996
250.3860, 583.6240
251.6040, 736.7441
252.8230, 664.9570
254.0420, 682.2617
255.2600, 612.6572
256.4790, 717.1436
257.6970, 820.7207
258.9150, 860.2637
260.1320, 812.3516
261.3500, 799.1240
262.5670, 666.4805
263.7840, 686.1572
265.0010, 621.1543
266.2180, 629.4307
267.4350, 577.9531
268.6510, 479.6924
269.8680, 523.6260
271.0840, 573.7402
272.3000, 626.0244
273.5160, 732.4658
274.7310, 826.0518
275.9470, 965.7588
277.1620, 991.5762
278.3770, 1065.502
279.5920, 1090.536
280.8070, 1074.676
282.0210, 1129.534
283.2360, 1192.273
284.4500, 1158.727
285.6640, 1127.281
286.8780, 1082.936
288.0920, 1370.688
289.3050, 1325.527
290.5180, 1380.352
291.7320, 1463.178
292.9450, 1517.945
294.1570, 1832.737
295.3700, 1992.629
296.5830, 2103.807
297.7950, 2402.174
299.0070, 2595.254
300.2190, 2876.966
301.4310, 3341.221
302.6420, 3824.588
303.8540, 4224.955
305.0650, 4772.438
306.2760, 5177.296
307.4870, 6049.490
308.6980, 6726.727
309.9080, 7933.390
311.1190, 9072.186
312.3290, 10428.89
313.5390, 12035.27
314.7490, 13836.78
315.9580, 15600.38
317.1680, 17534.09
318.3770, 19513.66
319.5860, 21442.57
320.7950, 22798.07
322.0040, 23956.22
323.2130, 24236.20
324.4210, 24023.87
325.6290, 23441.15
326.8380, 22441.15
328.0460, 21056.69
329.2530, 19746.18
330.4610, 18314.73
331.6680, 16726.47
332.8760, 15327.27
334.0830, 14042.13
335.2890, 12832.05
336.4960, 11897.03
337.7030, 10782.07
338.9090, 9939.174
340.1150, 9033.333
341.3210, 8395.556
342.5270, 8088.833
343.7330, 7544.172
344.9380, 7266.564
346.1440, 7207.017
347.3490, 7035.525
348.5540, 6880.091
349.7590, 7297.711
350.9630, 7027.388
352.1680, 7107.119
353.3720, 6901.905
354.5760, 6859.742
355.7800, 6414.633
356.9840, 6299.572
358.1870, 6063.562
359.3910, 6057.604
360.5940, 6147.694
361.7970, 5843.834
363.0000, 5919.020
364.2030, 5769.256
365.4050, 6049.541
366.6080, 6109.874
367.8100, 6347.255
369.0120, 6687.684
370.2140, 7235.160
371.4150, 7488.684
372.6170, 7576.252
373.8180, 7559.867
375.0190, 7621.527
376.2200, 7569.232
377.4210, 7659.984
378.6220, 7494.779
379.8220, 7919.617
381.0230, 8284.498
382.2230, 8719.422
383.4230, 9438.388
384.6220, 10424.40
385.8220, 11277.45
387.0220, 12358.54
388.2210, 13563.67
389.4200, 14529.84
390.6190, 15518.05
391.8180, 15865.30
393.0160, 15206.59
394.2150, 14226.92
395.4130, 12703.29
396.6110, 10858.69
397.8090, 9085.128
399.0060, 7320.605
400.2040, 5820.119
401.4010, 4789.672
402.5980, 3844.257
403.7950, 3119.906
404.9920, 2816.616
406.1890, 2411.386
407.3860, 1897.209
408.5820, 1756.088
409.7780, 1512.020
410.9740, 1337.002
412.1700, 1121.035
413.3650, 1192.116
414.5610, 1002.246
415.7560, 996.4209
416.9510, 856.6436
418.1460, 788.6035
419.3410, 741.2266
420.5360, 680.5830
421.7300, 747.9834
422.9240, 748.4277
424.1180, 711.9131
425.3120, 795.4414
426.5060, 612.0107
427.7000, 524.6221
428.8930, 424.2734
430.0860, 548.9648
431.2790, 319.6953
432.4720, 289.4639
433.6650, 401.2715
434.8580, 214.1172
436.0500, 231.0010
437.2420, 58.92383
438.4340, 73.88477
439.6260, 38.11621
440.8180, 40.09375
442.0090, 99.04785
