##NAMES=Humite
##RRUFFID=R050665
##IDEAL CHEMISTRY=Mg_7_(SiO_4_)_3_(F,OH)_2_
##LOCALITY=Tilly Foster mine, Brewster, Putnam County, New York, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Granular aggregate of reddish-orange crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050665
##MEASURED CHEMISTRY=(Mg_0.91_Fe^2+^_0.09_)_7_(Si_1.00_O_4_)_3_(F_0.56_(OH)_0.44_)_2_
##PIN_ID=M00589
##ORIENTATION=Laser parallel to b* (0 1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
161.8000, 0.0000000E+00
163.0300, 14.59399
164.2600, 74.83398
165.4900, 75.79114
166.7200, 4.376099
167.9500, 32.96521
169.1790, 25.53076
170.4080, 17.10645
171.6380, 41.53137
172.8670, 77.68225
174.0950, 14.46082
175.3240, 72.78674
176.5520, 16.59460
177.7810, 57.83044
179.0090, 68.45068
180.2370, 143.4192
181.4640, 108.7072
182.6920, 142.2866
183.9190, 214.1318
185.1460, 217.2198
186.3730, 249.5300
187.6000, 288.0442
188.8270, 319.7480
190.0530, 382.6289
191.2800, 497.6741
192.5060, 588.8740
193.7320, 649.2240
194.9580, 806.7151
196.1830, 816.3386
197.4090, 806.0945
198.6340, 655.9846
199.8590, 605.9977
201.0840, 446.1207
202.3090, 425.3444
203.5340, 353.6605
204.7580, 228.0627
205.9820, 138.5452
207.2060, 75.10339
208.4300, 60.73315
209.6540, 10.43066
210.8780, 32.19287
212.1010, 39.01697
213.3240, 71.90051
214.5470, 110.8497
215.7700, 102.8677
216.9930, 154.9387
218.2150, 269.0619
219.4380, 225.2366
220.6600, 275.4618
221.8820, 311.7385
223.1040, 303.1161
224.3260, 311.5557
225.5470, 269.0394
226.7680, 178.5671
227.9900, 214.1387
229.2110, 183.7527
230.4310, 191.4126
231.6520, 183.1722
232.8720, 190.1250
234.0930, 156.1337
235.3130, 120.1604
236.5330, 80.17749
237.7530, 75.18188
238.9720, 62.17883
240.1920, 57.17639
241.4110, 66.17773
242.6300, 87.18518
243.8490, 91.20093
245.0680, 122.2266
246.2860, 105.2634
247.5040, 159.3130
248.7230, 115.3761
249.9410, 210.4531
251.1590, 252.5452
252.3760, 241.6523
253.5940, 304.7754
254.8110, 309.9144
256.0280, 265.0703
257.2450, 365.2432
258.4620, 524.4338
259.6790, 750.6427
260.8950, 860.8700
262.1120, 606.1168
263.3280, 535.3838
264.5440, 482.6720
265.7600, 452.9819
266.9750, 443.8992
268.1910, 401.4252
269.4060, 366.7977
270.6210, 357.1953
271.8360, 321.6191
273.0510, 326.1202
274.2650, 346.5457
275.4800, 346.0491
276.6940, 379.5801
277.9080, 413.1383
279.1220, 386.7247
280.3360, 455.3394
281.5490, 412.0775
282.7630, 410.5535
283.9760, 425.9834
285.1890, 404.9421
286.4020, 328.6680
287.6150, 352.4203
288.8270, 352.1987
290.0400, 378.0022
291.2520, 416.8301
292.4640, 312.6812
293.6760, 375.5547
294.8870, 315.4503
296.0990, 265.3668
297.3100, 279.3027
298.5210, 360.5432
299.7320, 308.2379
300.9430, 155.1350
302.1540, 251.4600
303.3640, 198.7051
304.5750, 244.8236
305.7850, 215.7672
306.9950, 209.7244
308.2050, 204.7695
309.4140, 152.7375
310.6240, 146.6351
311.8330, 140.2498
313.0420, 131.1880
314.2510, 144.2975
315.4600, 154.4640
316.6680, 163.6826
317.8770, 196.9492
319.0850, 186.2604
320.2930, 197.4463
321.5010, 183.0052
322.7090, 196.4336
323.9160, 196.8966
325.1240, 193.6633
