##NAMES=Rhodizite
##RRUFFID=R050099
##IDEAL CHEMISTRY=KAl_4_Be_5_B_11_O_28_
##LOCALITY=Mont Ibity, Antsirabe, Madagascar
##OWNER=RRUFF
##SOURCE=Rock Currier
##DESCRIPTION=Pale green single crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050099
##MEASURED CHEMISTRY=([box]_0.49_K_0.32_Rb_0.17_Na_0.02_)(Al_3.96_Si_0.04_)_Σ=4_Be_4.00_(B_11.45_Be_0.55_)_Σ=12_O_28_
##PIN_ID=L00516
##ORIENTATION=Laser parallel to a* (1 0 0). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
102.428, 0.000
103.820, 21.645
105.212, 192.608
106.604, 254.701
107.995, 242.482
109.387, 126.809
110.777, 136.285
112.168, 34.434
113.559, 443.257
114.949, 740.031
116.339, 1096.199
117.729, 888.352
119.119, 849.225
120.508, 489.612
121.897, 481.312
123.286, 374.145
124.675, 501.965
126.063, 360.633
127.452, 285.004
128.840, 471.977
130.228, 354.474
131.615, 197.524
133.003, 320.204
134.390, 523.503
135.777, 441.322
137.164, 450.708
138.550, 577.391
139.937, 523.457
141.323, 483.823
142.709, 473.312
144.094, 483.131
145.480, 611.083
146.865, 460.338
148.250, 522.731
149.635, 860.774
151.019, 598.945
152.403, 310.084
153.788, 530.194
155.171, 485.577
156.555, 344.628
157.939, 425.317
159.322, 453.450
160.705, 489.901
162.088, 445.919
163.470, 388.396
164.853, 295.483
166.235, 319.725
167.617, 222.545
168.998, 317.944
170.380, 322.307
171.761, 155.621
173.142, 166.429
174.523, 256.073
175.904, 171.857
177.284, 284.360
178.664, 228.303
180.044, 232.726
181.424, 295.961
182.803, 291.569
184.183, 262.623
185.562, 247.866
186.940, 314.347
188.319, 168.184
189.698, 341.950
191.076, 149.733
192.454, 266.758
193.831, 231.648
195.209, 207.339
196.586, 224.009
197.963, 149.661
199.340, 283.298
200.717, 282.922
202.093, 318.534
203.470, 204.132
204.846, 46.719
206.221, 75.916
207.597, 11.380
208.972, 39.411
210.347, 4.221
211.722, 12.449
213.097, 46.942
214.472, 102.389
215.846, 121.949
217.220, 172.747
218.594, 207.126
219.967, 100.840
221.341, 28.878
222.714, 195.973
224.087, 23.771
225.460, 88.304
226.832, 148.054
228.204, 17.418
229.577, 134.105
230.948, 4.906
232.320, 72.155
233.692, 34.248
235.063, 80.711
236.434, 72.529
237.805, 29.896
239.175, 127.741
240.545, 5.872
241.916, 113.584
243.286, 127.336
244.655, 121.755
246.025, 60.190
247.394, 9.557
248.763, 4.654
250.132, 22.165
251.501, 76.982
252.869, 7.909
254.237, 44.161
255.605, 137.205
256.973, 10.238
258.340, 74.247
259.708, 18.239
261.075, 177.229
262.442, 86.236
263.808, 55.754
265.175, 116.304
266.541, 90.370
267.907, 147.188
269.273, 93.576
270.639, 49.322
272.004, 34.320
273.369, 36.486
274.734, 1.148
276.099, 28.689
277.463, 209.859
278.828, 150.492
280.192, 75.199
281.556, 208.961
282.919, 94.773
284.283, 269.621
285.646, 219.500
287.009, 248.404
288.372, 421.332
289.734, 397.334
291.097, 737.350
292.459, 1013.396
293.821, 1329.449
295.183, 1850.506
296.544, 1930.605
297.905, 1855.699
299.266, 1541.803
300.627, 1308.895
301.988, 931.988
303.348, 801.094
304.709, 530.178
306.069, 490.283
307.428, 409.367
308.788, 395.428
310.147, 291.475
311.507, 435.492
312.865, 322.520
314.224, 301.521
315.583, 161.500
316.941, 217.451
318.299, 100.375
319.657, 54.271
321.015, 64.865
322.372, 78.066
323.729, 30.666
325.086, 46.648
326.443, 39.033
327.800, 133.486
329.156, 153.033
330.512, 80.688
331.868, 161.424
333.224, 117.260
334.579, 77.203
335.935, 63.775
337.290, 8.295
338.645, 79.420
339.999, 56.365
341.354, 34.908
342.708, 342.746
344.062, 225.361
345.416, 374.939
346.769, 364.479
348.123, 240.949
349.476, 294.385
350.829, 325.812
352.182, 356.152
353.534, 364.428
354.887, 376.146
356.239, 242.994
357.591, 338.168
358.942, 286.307
360.294, 178.414
361.645, 330.482
362.996, 193.516
364.347, 151.811
365.698, 282.770
367.048, 118.432
368.398, 256.322
369.748, 246.311
371.098, 174.154
372.448, 317.938
373.797, 110.902
375.146, 355.496
376.495, 449.074
377.844, 329.578
379.192, 324.939
380.540, 256.160
381.889, 438.203
383.236, 321.162
384.584, 363.018
385.932, 560.803
387.279, 316.559
388.626, 440.289
389.973, 375.986
391.319, 548.723
392.666, 458.361
394.012, 568.877
395.358, 693.449
396.704, 606.992
398.049, 812.498
399.394, 911.969
400.740, 973.699
402.084, 1349.285
403.429, 1354.752
404.774, 1453.295
406.118, 1239.354
407.462, 1492.023
408.806, 1449.553
410.150, 1667.865
411.493, 1863.969
412.836, 2134.455
414.179, 2293.854
415.522, 2703.660
416.865, 3215.438
418.207, 3876.873
419.549, 4546.877
420.891, 5897.367
422.233, 7018.590
423.575, 9102.182
424.916, 11524.557
426.257, 14588.223
427.598, 18628.020
428.939, 22158.533
430.279, 25677.367
431.619, 27352.928
432.959, 25748.365
434.299, 21716.666
435.639, 16364.590
436.978, 12780.434
438.318, 9662.547
439.657, 7305.002
440.996, 6029.234
442.334, 4877.387
443.673, 4194.457
445.011, 3705.154
446.349, 3175.824
447.687, 3073.771
449.024, 2769.109
450.361, 3040.404
451.699, 2738.232
453.036, 3256.428
454.372, 3715.053
455.709, 4246.496
457.045, 4771.717
458.381, 5789.299
459.717, 7158.299
461.053, 8980.055
462.388, 11036.865
463.724, 14449.035
465.059, 18218.455
466.394, 23457.551
467.728, 28411.795
469.063, 32406.512
470.397, 35135.184
471.731, 34311.750
473.065, 31940.785
474.398, 27341.500
475.732, 22300.936
477.065, 18013.234
478.398, 14606.398
479.731, 11873.268
481.063, 9197.615
482.396, 8842.791
483.728, 6254.021
485.060, 5143.564
486.391, 4269.533
487.723, 3165.861
489.054, 2680.148
490.385, 2159.096
491.716, 1702.477
493.047, 1583.684
494.377, 1117.559
495.708, 1186.844
497.038, 699.365
498.368, 733.779
499.697, 703.631
501.027, 593.770
502.356, 752.227
503.685, 597.410
505.014, 782.350
506.342, 684.438
507.671, 438.475
508.999, 566.301
510.327, 419.496
511.655, 512.387
512.982, 576.230
514.310, 400.023
515.637, 588.947
516.964, 486.422
518.291, 710.068
519.617, 478.682
520.944, 489.709
522.270, 669.207
523.596, 360.178
524.921, 610.910
526.247, 256.281
527.572, 606.734
528.897, 400.396
530.222, 403.281
531.547, 477.033
532.871, 381.207
534.196, 539.691
535.520, 754.197
536.844, 655.752
538.167, 934.633
539.491, 844.084
540.814, 1466.547
542.137, 1847.191
543.460, 2028.170
544.783, 2803.840
546.105, 2443.363
547.427, 2567.809
548.749, 1853.398
550.071, 1605.883
551.393, 1347.326
552.714, 1102.727
554.035, 822.078
555.356, 668.383
556.677, 522.641
557.998, 486.854
559.318, 458.020
560.638, 393.148
561.958, 282.229
563.278, 389.299
564.597, 258.281
565.917, 111.232
567.236, 132.373
568.555, 225.465
569.874, 163.203
571.192, 248.406
572.511, 13.586
573.829, 99.371
575.147, 61.205
576.464, 16.264
577.782, 141.711
579.099, 18.303
580.416, 17.918
581.733, 69.430
583.050, 98.762
584.366, 68.229
585.683, 44.465
586.999, 69.379
588.315, 36.566
589.630, 56.410
590.946, 48.373
592.261, 53.213
593.576, 37.742
594.891, 44.184
596.206, 46.141
597.520, 45.557
