##NAMES=Phenakite
##RRUFFID=R040132
##IDEAL CHEMISTRY=Be_2_SiO_4_
##LOCALITY=Kragerø, Telemark, Norway
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Colorless fragments
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040132
##MEASURED CHEMISTRY=Be_2.02_Si_0.99_O_4_
##PIN_ID=L00330
##ORIENTATION=Laser parallel to -c* (0 0 -1). Fiducial mark perpendicular to laser is parallel to -a [-1 0 0]
105.077, 0.000
106.473, 0.080
107.870, 41.741
109.266, 82.253
110.662, 66.754
112.057, 97.929
113.453, 178.039
114.848, 167.578
116.243, 242.200
117.638, 268.773
119.032, 238.146
120.426, 160.130
121.820, 141.595
123.214, 144.452
124.608, 127.624
126.001, 108.050
127.394, 106.681
128.787, 120.140
130.179, 123.926
131.571, 137.849
132.963, 95.794
134.355, 79.777
135.747, 88.799
137.138, 76.854
138.529, 113.929
139.920, 140.113
141.311, 117.295
142.701, 97.471
144.091, 69.640
145.481, 72.799
146.870, 107.946
148.260, 87.082
149.649, 59.205
151.038, 87.569
152.426, 56.490
153.815, 130.864
155.203, 171.507
156.591, 249.177
157.979, 411.237
159.366, 619.355
160.753, 1375.612
162.140, 1895.937
163.527, 1772.278
164.913, 1074.713
166.300, 461.110
167.686, 255.467
169.071, 95.788
170.457, 75.074
171.842, 10.326
173.227, 54.767
174.612, 46.931
175.996, 25.066
177.381, 13.173
178.765, 11.254
180.149, 12.314
181.532, 11.458
182.915, 43.375
184.299, 20.375
185.681, 27.357
187.064, 35.332
188.446, 8.286
189.828, 34.222
191.210, 5.148
192.592, 42.068
193.973, 17.984
195.355, 65.101
196.736, 0.187
198.116, 8.505
199.497, 63.349
200.877, 26.746
202.257, 21.101
203.637, 23.050
205.016, 31.808
206.395, 119.528
207.774, 6.795
209.153, 36.419
210.532, 44.028
211.910, 5.762
213.288, 83.038
214.666, 92.134
216.043, 235.619
217.421, 478.630
218.798, 989.204
220.175, 1808.761
221.551, 4200.155
222.928, 5998.753
224.304, 4984.425
225.680, 2728.998
227.055, 1079.485
228.431, 535.974
229.806, 209.463
231.181, 137.953
232.556, 151.551
233.930, 99.006
235.304, 64.510
236.678, 95.952
238.052, 23.391
239.426, 44.825
240.799, 12.757
242.172, 62.660
243.545, 6.074
244.917, 55.497
246.290, 50.916
247.662, 55.332
249.034, 53.745
250.405, 54.154
251.777, 131.576
253.148, 66.024
254.519, 189.765
255.889, 208.216
257.260, 194.697
258.630, 190.134
260.000, 80.552
261.370, 76.031
262.739, 58.444
264.108, 87.860
265.477, 38.605
266.846, 12.513
268.215, 46.916
269.583, 34.325
270.951, 49.613
272.319, 79.073
273.686, 125.643
275.054, 290.287
276.421, 535.993
277.788, 729.742
279.154, 759.525
280.521, 700.336
281.887, 481.170
283.253, 312.022
284.619, 165.888
285.984, 53.765
287.349, 83.652
288.714, 5.455
290.079, 27.558
291.444, 20.334
292.808, 34.229
294.172, 37.124
295.536, 8.017
296.899, 20.818
298.263, 21.818
299.626, 19.702
300.989, 18.494
302.351, 21.542
303.714, 13.323
305.076, 0.817
306.438, 13.038
307.799, 31.888
309.161, 30.265
310.522, 7.567
311.883, 13.606
313.244, 7.790
314.604, 13.983
315.965, 15.764
317.325, 37.508
318.684, 4.768
320.044, 9.946
321.403, 21.349
322.762, 5.344
324.121, 2.970
325.480, 18.293
326.838, 24.370
328.196, 4.972
329.554, 6.412
330.912, 5.546
332.270, 2.177
333.627, 12.800
334.984, 1.416
336.341, 50.023
337.697, 45.663
339.053, 49.908
340.409, 36.474
341.765, 17.035
