##NAMES=Andradite
##RRUFFID=R060358
##IDEAL CHEMISTRY=Ca_3_Fe^3+^_2_(SiO_4_)_3_
##LOCALITY=Soghan, near Jiroft, Kerman, Iran
##OWNER=RRUFF
##SOURCE=Herb Obodda
##DESCRIPTION=Green dodecahedron
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060358
##MEASURED CHEMISTRY=Ca_3.00_(Fe^3+^_1.89_Cr_0.11_)_Σ=2_(Si_1.00_O_4_)_3_
##PIN_ID=L01104
##ORIENTATION=Laser parallel to -b* (0 -1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
51.43100, 0.0000000E+00
52.67100, 9.979828
53.91000, 9.216278
55.14900, 5.432709
56.38700, 20.05829
57.62600, 12.40335
58.86400, 32.42419
60.10300, 32.16824
61.34100, 20.47083
62.57900, 15.01590
63.81700, 2.788666
65.05400, 2.231567
66.29200, 7.061340
67.52900, 0.2830510
68.76700, 44.78400
70.00400, 56.42352
71.24100, 90.18872
72.47700, 69.10486
73.71400, 54.16107
74.95100, 67.33206
76.18700, 78.59814
77.42300, 77.95956
78.65900, 59.42319
79.89500, 64.97192
81.13100, 78.60294
82.36700, 133.3103
83.60200, 171.0811
84.83700, 159.9050
86.07200, 105.7736
87.30800, 125.6803
88.54200, 123.6200
89.77700, 135.5886
91.01200, 146.6202
92.24600, 148.9670
93.48000, 163.6292
94.71400, 152.1058
95.94800, 148.5626
97.18200, 133.0022
98.41600, 135.4265
99.64900, 121.8059
100.8830, 125.2381
102.1160, 112.7542
103.3490, 122.5132
104.5820, 146.2748
105.8150, 181.0049
107.0470, 232.7068
108.2800, 277.4026
109.5120, 356.2013
110.7440, 242.0555
111.9760, 151.8801
113.2080, 148.6761
114.4400, 154.4465
115.6710, 147.1936
116.9030, 123.9198
118.1340, 130.6271
119.3650, 130.3176
120.5960, 86.99316
121.8270, 99.65576
123.0580, 134.3069
124.2880, 121.9484
125.5190, 96.58200
126.7490, 102.2101
127.9790, 78.83221
129.2090, 101.4478
130.4390, 100.0319
131.6680, 98.38895
132.8980, 95.29294
134.1270, 91.85922
135.3560, 97.40125
136.5850, 88.76080
137.8140, 86.12610
139.0430, 88.49768
140.2710, 83.85669
141.5000, 75.26123
142.7280, 78.65381
143.9560, 74.05408
145.1840, 64.46228
146.4120, 74.87854
147.6390, 61.30304
148.8670, 34.73584
150.0940, 52.17712
151.3210, 84.91382
152.5490, 104.5186
153.7750, 83.37213
155.0020, 80.57019
156.2290, 85.85822
157.4550, 80.15845
158.6810, 78.47076
159.9080, 76.79517
161.1340, 103.1317
162.3590, 127.4803
163.5850, 133.8411
164.8110, 175.6951
166.0360, 237.1380
167.2610, 320.7691
168.4860, 423.0851
169.7110, 610.4621
170.9360, 884.7877
172.1610, 1457.126
173.3850, 2299.476
174.6100, 3234.840
175.8340, 3555.215
177.0580, 2770.603
178.2820, 1602.001
179.5050, 856.4122
180.7290, 502.8346
181.9520, 346.2689
183.1760, 240.7150
184.3990, 167.1724
185.6220, 179.6414
186.8450, 186.1219
188.0670, 128.6149
189.2900, 157.1259
190.5120, 136.6508
191.7340, 158.1879
192.9560, 158.7374
194.1780, 152.2994
195.4000, 159.8740
196.6220, 154.9044
197.8430, 154.6340
199.0640, 156.7618
200.2860, 151.4572
201.5070, 164.1420
202.7270, 161.8079
203.9480, 129.4700
205.1690, 38.12537
206.3890, 13.72302
207.6090, 45.66180
208.8290, 13.03839
210.0490, 29.40009
211.2690, 9.851196
212.4890, 16.48309
213.7080, 10.34985
214.9280, 5.297668
216.1470, 6.997864
217.3660, 7.712280
218.5850, 4.440613
219.8030, 16.04236
221.0220, 35.93542
222.2400, 39.70154
223.4590, 76.47968
224.6770, 93.26929
225.8950, 185.0701
227.1120, 296.8817
228.3300, 420.7036
229.5480, 503.5358
230.7650, 773.3781
231.9820, 1086.230
233.1990, 1376.091
234.4160, 1891.962
235.6330, 2818.843
236.8490, 3941.733
238.0660, 4015.631
239.2820, 3169.538
240.4980, 1858.451
241.7140, 976.3715
242.9300, 545.2994
244.1460, 292.2350
245.3610, 206.1785
246.5770, 84.12964
247.7920, 65.08881
249.0070, 13.05554
250.2220, 14.97119
251.4370, 55.99542
252.6510, 35.02606
253.8660, 54.05817
255.0800, 16.09601
256.2940, 38.13141
257.5080, 20.83069
258.7220, 50.79938
259.9360, 128.7751
261.1490, 137.7578
262.3630, 258.7476
263.5760, 378.7450
264.7890, 682.7498
266.0020, 873.7626
267.2150, 763.7833
268.4270, 477.8118
269.6400, 265.8486
270.8520, 133.8937
272.0640, 79.94739
273.2760, 55.00946
274.4880, 18.08014
275.7000, 9.840393
276.9120, 12.78552
278.1230, 17.74615
279.3340, 31.71710
280.5450, 27.09009
281.7560, 27.02698
282.9670, 17.61505
284.1780, 16.57074
285.3880, 0.4803470
286.5980, 4.541321
287.8090, 20.61273
289.0190, 38.69464
290.2290, 55.78699
291.4380, 141.8898
292.6480, 184.0032
293.8570, 273.1272
295.0670, 355.2619
296.2760, 438.4070
297.4850, 521.5567
298.6930, 560.6858
299.9020, 591.8015
301.1110, 488.9160
302.3190, 454.0419
303.5270, 455.1794
304.7350, 471.3285
305.9430, 528.4893
307.1510, 699.6616
308.3580, 945.8456
309.5660, 1296.041
310.7730, 1773.241
311.9800, 2536.438
313.1870, 3189.633
314.3940, 3308.829
315.6010, 2936.038
316.8070, 2266.258
318.0130, 1598.490
319.2200, 1234.735
320.4260, 1063.992
321.6310, 1003.261
322.8370, 1134.601
324.0430, 1394.247
325.2480, 1747.906
326.4540, 1809.224
327.6590, 1693.553
328.8640, 1399.895
330.0680, 1141.248
331.2730, 984.6137
332.4780, 940.9914
333.6820, 970.3813
334.8860, 1005.783
336.0900, 1067.197
337.2940, 1091.623
338.4980, 1218.061
339.7010, 1401.511
340.9050, 1624.973
342.1080, 1969.447
343.3110, 2349.933
344.5140, 2899.433
345.7170, 3685.948
346.9200, 4645.480
348.1220, 6101.027
349.3240, 8097.585
350.5270, 10663.15
351.7290, 13883.74
352.9310, 16287.55
354.1320, 16987.20
355.3340, 15277.97
356.5350, 12603.80
357.7370, 10290.33
358.9380, 9084.191
360.1390, 8691.800
361.3400, 9233.464
362.5400, 10457.16
363.7410, 12575.80
364.9410, 16329.54
366.1410, 21644.30
367.3410, 29253.07
368.5410, 38647.84
369.7410, 48207.64
370.9400, 53848.45
372.1400, 53437.27
373.3390, 45970.11
374.5380, 36374.95
375.7370, 27077.82
376.9360, 20107.70
378.1350, 14977.59
379.3330, 11542.51
380.5310, 9033.444
381.7300, 7399.393
382.9280, 6298.355
384.1260, 5430.332
385.3230, 4597.323
386.5210, 3837.333
387.7180, 3100.354
388.9160, 2495.388
390.1130, 2024.438
391.3100, 1747.505
392.5060, 1522.591
393.7030, 1294.693
394.9000, 1176.934
396.0960, 1116.021
397.2920, 1015.274
398.4880, 808.5126
399.6840, 790.7847
400.8800, 636.9387
402.0750, 617.1507
403.2710, 553.3751
