##NAMES=Edingtonite
##RRUFFID=R040003
##IDEAL CHEMISTRY=Ba(Si_3_Al_2_)O_10_&#183;4H_2_O
##LOCALITY=Bohl, Sweden
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Colorless tetragonal prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040003
##MEASURED CHEMISTRY=Ba_1.00_(Si_3.00_Al_2.00_)O_10_·4H_2_O; trace amounts of Na; H_2_O estimated by difference
##PIN_ID=m00038
##ORIENTATION=Laser parallel to b* (0 1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
84.311, 0.000
85.706, 19.481
87.101, 30.794
88.496, 68.973
89.890, 103.268
91.284, 255.394
92.678, 447.461
94.071, 871.116
95.465, 1101.640
96.858, 1327.042
98.251, 1925.213
99.644, 2324.218
101.036, 2902.258
102.428, 3277.774
103.820, 3706.796
105.212, 4146.320
106.604, 4468.312
107.995, 4636.113
109.387, 4949.125
110.777, 5056.688
112.168, 5338.090
113.559, 5712.488
114.949, 5879.185
116.339, 6637.647
117.729, 6842.443
119.119, 7078.633
120.508, 7669.841
121.897, 7471.949
123.286, 8074.438
124.675, 8457.191
126.063, 9380.642
127.452, 10149.906
128.840, 11447.583
130.228, 13311.257
131.615, 14596.835
133.003, 16471.922
134.390, 16857.094
135.777, 17273.559
137.164, 17250.543
138.550, 15966.218
139.937, 14800.236
141.323, 13702.531
142.709, 12983.134
144.094, 11942.179
145.480, 11349.773
146.865, 11466.029
148.250, 11311.023
149.635, 11644.831
151.019, 11557.525
152.403, 12179.161
153.788, 12219.789
155.171, 12519.464
156.555, 12308.226
157.939, 11906.124
159.322, 11253.292
160.705, 9999.826
162.088, 9085.778
163.470, 7601.090
164.853, 6525.692
166.235, 5330.531
167.617, 4622.591
168.998, 4089.783
170.380, 3641.410
171.761, 3321.972
173.142, 2980.900
174.523, 2747.482
175.904, 2645.263
177.284, 2338.569
178.664, 2191.938
180.044, 1930.097
181.424, 1879.186
182.803, 1751.824
184.183, 1735.008
185.562, 1831.245
186.940, 1706.849
188.319, 1984.213
189.698, 1859.042
191.076, 2072.102
192.454, 2025.165
193.831, 2116.102
195.209, 2140.893
196.586, 2175.532
197.963, 2183.491
199.340, 2209.569
200.717, 2203.770
202.093, 2204.690
203.470, 2204.478
204.846, 2181.956
206.221, 2162.638
207.597, 2136.000
208.972, 2098.537
210.347, 2006.052
211.722, 1986.516
213.097, 1750.902
214.472, 1837.193
