##NAMES=Legrandite
##RRUFFID=R040151
##IDEAL CHEMISTRY=Zn^2+^_2_As^5+^O_4_(OH)&#183;H_2_O
##LOCALITY=Mapimi, Durango, Mexico
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Yellow crystal fragments; same material used in McLean et al. (1971) study
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040151
##MEASURED CHEMISTRY=Zn_1.88_Fe^2+^_0.04_As_1.03_O_4_(OH)·H_2_O
##PIN_ID=M00054
##ORIENTATION=Laser parallel to -b* (0 -1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
56.488, 0.000
57.882, 2.206
59.275, 50.336
60.668, 69.589
62.061, 148.209
63.454, 138.570
64.846, 122.849
66.238, 187.293
67.630, 226.415
69.022, 164.886
70.413, 115.942
71.805, 67.075
73.196, 56.611
74.587, 2.870
75.978, 20.188
77.368, 27.597
78.758, 4.392
80.149, 32.287
81.538, 10.114
82.928, 107.545
84.318, 30.850
85.707, 33.398
87.096, 71.778
88.485, 219.356
89.873, 368.319
91.262, 396.650
92.650, 357.334
94.038, 505.363
95.426, 429.724
96.813, 466.406
98.201, 602.399
99.588, 800.687
100.975, 1074.247
102.362, 1194.062
103.748, 1112.113
105.135, 994.383
106.521, 885.862
107.907, 837.543
109.292, 976.418
110.678, 1318.482
112.063, 1802.730
113.448, 2038.159
114.833, 2217.765
116.218, 2303.543
117.602, 2451.673
118.987, 2304.945
120.371, 2706.898
121.755, 2103.349
123.138, 2329.961
124.522, 2621.736
125.905, 2719.669
127.288, 2866.760
128.671, 2676.020
130.053, 2744.461
131.436, 2926.058
132.818, 3391.803
134.200, 3883.697
135.582, 4069.736
136.963, 3842.919
138.345, 3212.244
139.726, 2677.691
141.107, 2148.191
142.488, 1876.743
143.868, 1712.340
145.248, 1470.978
146.629, 1424.654
148.008, 1175.371
149.388, 1081.099
150.768, 917.824
152.147, 793.606
153.526, 830.453
154.905, 821.354
156.284, 944.326
157.662, 1159.373
159.040, 1372.495
160.418, 1888.694
161.796, 2348.973
163.174, 3114.332
164.551, 3853.775
165.929, 4904.300
167.306, 5260.911
168.683, 4955.604
170.059, 4378.386
171.436, 3491.253
172.812, 2790.208
174.188, 2017.251
175.564, 1754.382
176.939, 1414.602
178.315, 1211.911
179.690, 1120.310
181.065, 1135.798
182.440, 1223.376
183.814, 1275.043
185.188, 1354.372
186.563, 1393.744
187.937, 1499.581
189.310, 1503.604
190.684, 1498.716
192.057, 1630.917
193.430, 1738.204
194.803, 2093.580
196.176, 2251.042
197.549, 2259.590
198.921, 2310.243
200.293, 2109.981
201.665, 2009.245
203.037, 1704.608
204.408, 1533.557
205.779, 1284.586
207.150, 1090.697
208.521, 851.887
209.892, 718.156
211.262, 639.503
212.633, 559.928
214.003, 587.428
215.373, 636.003
216.742, 628.653
218.112, 686.376
219.481, 628.171
220.850, 708.038
222.219, 694.915
223.588, 678.626
224.956, 728.391
226.324, 796.136
227.692, 915.816
229.060, 999.479
230.428, 1198.152
231.795, 1304.620
233.162, 1287.002
234.529, 1230.501
235.896, 1128.110
237.263, 1079.726
238.629, 1024.504
239.995, 1111.128
241.361, 1204.858
242.727, 1376.646
244.093, 1656.388
245.458, 1626.721
246.823, 1711.149
248.188, 1537.685
249.553, 1346.325
250.917, 1235.148
252.282, 967.966
253.646, 977.865
255.010, 850.854
256.374, 920.921
257.737, 873.073
259.101, 892.299
260.464, 945.617
261.827, 865.010
