##NAMES=Cordierite
##RRUFFID=R040081
##IDEAL CHEMISTRY=Mg_2_Al_4_Si_5_O_18_
##LOCALITY=Laramie Range, Wyoming, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Blue to purple coarsely crystalline
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040081
##MEASURED CHEMISTRY=(Mg_1.80_Fe^2+^_0.20_)_Σ=2_Al_4.00_(Si_4.96_Al_0.04_)_Σ=5_O_18_·0.86H_2_O·Na_0.04_ ; H_2_O estimated by difference and verified by Raman spectroscopy
##PIN_ID=M00018
##ORIENTATION=Laser parallel to b* (0 1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
79.427, 0.000
80.823, 5.530
82.218, 215.369
83.614, 262.719
85.009, 380.086
86.404, 630.923
87.798, 759.709
89.193, 1061.221
90.587, 1276.001
91.981, 1434.398
93.375, 1396.409
94.768, 1299.471
96.161, 1161.503
97.554, 1111.247
98.947, 1024.098
100.340, 949.098
101.732, 942.561
103.124, 1060.956
104.516, 1253.003
105.908, 1409.504
107.300, 1579.209
108.691, 1958.854
110.082, 2312.011
111.473, 2790.682
112.864, 3512.057
114.254, 4871.858
115.644, 6942.954
117.034, 9884.382
118.424, 13426.763
119.813, 17632.242
121.203, 18764.977
122.592, 16561.016
123.981, 12683.304
125.369, 8846.810
126.758, 6253.514
128.146, 4395.366
129.534, 3279.354
130.922, 2224.499
132.309, 1567.786
133.696, 1092.205
135.083, 962.745
136.470, 630.400
137.857, 561.162
139.243, 515.020
140.630, 567.023
142.016, 518.033
143.401, 556.227
144.787, 697.462
146.172, 813.069
147.557, 1093.719
148.942, 1504.150
150.327, 2164.004
151.711, 2898.857
153.096, 4184.483
154.480, 5802.274
155.863, 7371.216
157.247, 8412.921
158.630, 8333.065
160.013, 7475.304
161.396, 5972.948
162.779, 4680.466
164.161, 3363.883
165.544, 2356.142
166.926, 1541.268
168.308, 926.299
169.689, 575.264
171.070, 392.181
172.452, 179.064
173.833, 84.926
175.213, 46.774
176.594, 19.385
177.974, 28.450
179.354, 95.286
180.734, 90.123
182.114, 88.960
183.493, 161.798
184.872, 209.637
