##NAMES=Ferberite
##RRUFFID=R040044
##IDEAL CHEMISTRY=Fe^2+^WO_4_
##LOCALITY=Chocote, Bolivia
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Black tabular single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040044
##MEASURED CHEMISTRY=(Fe_0.82_Mn_0.08_Mg_0.07_Pb_0.03_)_Σ=1_W_1.00_O_4_
##PIN_ID=M00266
##ORIENTATION=Laser parallel to a [1 0 0]. Fiducial mark perpendicular to laser is parallel to b* (0 1 0)
147.557, 0.000
148.942, 105.395
150.327, 1.779
151.711, 24.322
153.096, 217.463
154.480, 203.838
155.863, 197.367
157.247, 104.848
158.630, 35.072
160.013, 47.232
161.396, 17.123
162.779, 155.572
164.161, 173.309
165.544, 117.043
166.926, 38.309
168.308, 19.748
169.689, 68.893
171.070, 301.766
172.452, 215.994
173.833, 353.053
175.213, 388.293
176.594, 382.859
177.974, 381.682
179.354, 338.955
180.734, 397.248
182.114, 174.887
183.493, 566.051
184.872, 460.861
186.251, 356.334
187.630, 259.717
189.008, 505.953
190.387, 479.562
191.765, 606.371
193.143, 671.639
194.520, 820.465
195.898, 1004.549
197.275, 1150.336
198.652, 1452.189
200.029, 1715.666
201.405, 2035.256
202.782, 2226.205
204.158, 2444.699
205.534, 2580.105
206.909, 2691.230
208.285, 2605.611
209.660, 2639.926
211.035, 2213.352
212.410, 1921.947
213.784, 1521.207
215.159, 1311.801
216.533, 1234.352
217.907, 1027.387
219.281, 831.352
220.654, 767.830
222.027, 495.545
223.400, 530.742
224.773, 436.256
226.146, 331.783
227.518, 305.062
228.891, 152.049
230.263, 155.139
231.634, 100.996
233.006, 142.850
234.377, 29.539
235.748, 53.354
237.119, 14.744
238.490, 43.234
239.860, 0.734
241.231, 55.312
242.601, 86.389
243.970, 36.519
245.340, 28.583
246.709, 56.677
248.079, 35.739
249.448, 29.777
250.816, 65.781
252.185, 48.690
253.553, 148.297
254.921, 256.144
256.289, 341.096
257.657, 236.607
259.024, 439.714
260.391, 447.138
261.758, 327.272
263.125, 423.527
264.492, 545.098
265.858, 648.910
267.224, 569.967
268.590, 461.854
269.956, 576.645
271.321, 606.257
272.687, 516.224
274.052, 504.065
275.416, 408.815
276.781, 342.795
278.146, 201.796
279.510, 210.676
280.874, 170.523
282.237, 37.783
283.601, 49.288
284.964, 37.250
286.327, 32.566
287.690, 102.081
289.053, 108.916
290.416, 103.605
291.778, 52.628
293.140, 182.124
294.502, 43.512
295.863, 245.809
297.225, 58.783
298.586, 129.485
299.947, 230.544
301.308, 287.818
302.668, 179.604
304.029, 327.447
305.389, 349.929
306.749, 373.918
308.108, 461.553
309.468, 362.814
310.827, 407.880
312.186, 428.127
313.545, 534.001
314.903, 570.128
316.262, 688.508
317.620, 772.305
318.978, 881.373
320.336, 1154.906
321.693, 1284.843
323.051, 1499.397
324.408, 1605.419
325.765, 1655.457
327.121, 1727.148
328.478, 1774.617
329.834, 1721.533
331.190, 1731.757
332.546, 1592.353
333.902, 1612.110
335.257, 1589.596
336.612, 1445.402
337.967, 1305.400
339.322, 1101.155
340.677, 1230.674
342.031, 1127.968
343.385, 1010.820
344.739, 965.665
346.093, 917.213
347.446, 915.795
348.799, 896.030
350.153, 886.623
351.505, 902.498
352.858, 863.104
354.210, 733.972
355.563, 786.774
356.915, 673.597
358.267, 594.368
359.618, 602.186
360.969, 606.739
362.321, 647.033
363.672, 499.095
365.022, 650.980
366.373, 418.716
367.723, 473.320
369.073, 447.794
370.423, 421.156
371.773, 412.405
373.122, 426.547
374.471, 418.578
375.821, 411.488
377.169, 376.258
378.518, 353.864
379.866, 340.827
381.215, 309.354
382.563, 300.177
383.910, 365.752
385.258, 327.974
386.605, 439.196
387.952, 410.930
389.299, 350.060
390.646, 288.895
391.992, 414.210
393.339, 375.504
394.685, 399.994
396.031, 656.036
397.376, 597.914
398.722, 573.393
400.067, 573.013
401.412, 543.162
402.757, 545.599
404.101, 458.956
405.446, 435.862
406.790, 496.948
408.134, 394.492
409.478, 488.696
410.821, 368.359
412.165, 261.808
413.508, 225.059
414.851, 122.441
416.193, 202.275
417.536, 61.711
418.878, 8.408
420.220, 131.060
421.562, 41.240
422.904, 97.373
424.245, 192.884
425.586, 186.840
426.927, 202.302
428.268, 266.020
429.609, 40.562
430.949, 146.380
432.289, 120.498
433.629, 128.890
434.969, 168.093
436.309, 219.004
437.648, 204.101
438.987, 223.956
440.326, 161.334
