##NAMES=Titanite
##RRUFFID=R050039
##IDEAL CHEMISTRY=CaTiSiO_5_
##LOCALITY=Kingman, Arizona, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Black fragment from a single crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050039
##MEASURED CHEMISTRY=(Ca_0.95_Y_0.05_)(Ti_0.85_Al_0.10_Fe^3+^_0.06_)Si_1.00_O_4_(O_0.93_F_0.07_)
##PIN_ID=L00107
##ORIENTATION=Laser parallel to (-1 0 -1). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
119.556, 0.000
120.944, 37.432
122.332, 168.181
123.720, 292.960
125.107, 140.136
126.495, 256.098
127.882, 71.538
129.268, 102.282
130.655, 66.031
132.041, 81.562
133.427, 78.436
134.813, 135.127
136.199, 397.773
137.584, 505.773
138.970, 718.617
140.355, 755.873
141.740, 837.154
143.124, 1152.102
144.509, 1120.387
145.893, 1241.719
147.277, 1365.850
148.660, 1472.564
150.044, 1331.695
151.427, 1593.105
152.810, 1576.684
154.193, 1342.309
155.576, 1699.875
156.958, 1479.281
158.341, 1610.426
159.723, 1623.217
161.105, 1620.535
162.486, 1883.344
163.867, 1600.424
165.249, 1918.686
166.630, 1658.051
168.010, 1898.447
169.391, 1839.814
170.771, 1962.102
172.151, 2225.270
173.531, 2149.273
174.911, 2194.090
176.290, 2319.725
177.669, 2391.980
179.049, 2473.584
180.427, 2578.986
181.806, 2731.057
183.184, 2761.129
184.562, 2842.051
185.940, 2913.773
187.318, 3126.262
188.696, 3159.473
190.073, 3623.381
191.450, 3777.949
192.827, 3423.148
194.204, 4028.947
195.580, 4035.320
196.956, 4422.236
198.332, 4309.674
199.708, 4727.609
201.084, 5106.018
202.459, 5174.762
203.834, 5373.477
205.209, 5582.162
206.584, 5740.811
207.958, 5899.465
209.333, 5998.184
210.707, 6267.520
212.081, 6716.020
213.454, 6865.178
214.828, 7004.520
216.201, 7454.057
217.574, 7483.799
218.947, 7643.754
220.320, 7993.930
221.692, 7904.324
223.064, 8114.949
224.436, 8065.809
225.808, 7936.898
227.179, 8068.244
228.551, 7869.898
229.922, 7822.035
231.293, 7424.910
232.663, 7428.703
234.034, 7283.396
235.404, 7058.961
236.774, 7161.953
238.144, 6892.996
239.514, 7351.289
240.883, 7260.264
242.252, 7509.676
243.621, 7749.516
244.990, 7549.672
246.359, 8010.045
247.727, 7900.559
249.095, 8141.148
