##NAMES=Datolite
##RRUFFID=R050033
##IDEAL CHEMISTRY=CaBSiO_4_(OH)
##LOCALITY=Westfield, Massachusetts, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Group of pale green single crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050033
##MEASURED CHEMISTRY=Ca_1.00_B_1.00_Si_1.00_O_4_(OH) ; trace amounts of Al and Na; B measured and corrected according to stoichiometry;  OH estimated by stoichiometry end charge balance
##PIN_ID=L00095
##ORIENTATION=Laser parallel to -b* (0 -1 0). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
52.937, 0.000
54.335, 0.406
55.734, 15.043
57.132, 154.073
58.530, 175.722
59.927, 155.707
61.325, 122.558
62.722, 184.240
64.119, 190.574
65.515, 197.388
66.912, 265.474
68.308, 129.882
69.704, 119.424
71.100, 101.899
72.496, 90.534
73.891, 97.340
75.287, 107.740
76.682, 38.491
78.076, 29.107
79.471, 42.727
80.865, 24.208
82.260, 42.897
83.653, 37.451
85.047, 21.919
86.441, 4.312
87.834, 0.739
89.227, 18.858
90.620, 21.075
92.013, 4.319
93.405, 35.233
94.797, 29.425
96.189, 19.297
97.581, 16.889
98.973, 42.780
100.364, 50.370
101.755, 40.649
103.146, 31.136
104.537, 18.767
105.927, 55.366
107.318, 54.791
108.708, 103.964
110.098, 248.902
111.487, 271.621
112.877, 204.134
114.266, 195.455
115.655, 140.596
117.044, 160.566
118.432, 169.378
119.821, 151.126
121.209, 140.482
122.597, 137.549
123.984, 207.617
125.372, 292.780
126.759, 402.102
128.146, 649.791
129.533, 1093.362
130.920, 1808.589
132.306, 2668.167
133.692, 3308.454
135.078, 3661.694
136.464, 2509.928
137.850, 1391.277
139.235, 755.722
140.620, 420.243
142.005, 259.820
143.390, 204.437
144.774, 200.076
146.159, 224.561
147.543, 341.635
148.927, 554.727
150.310, 870.171
151.694, 1322.766
153.077, 1713.948
154.460, 1990.299
155.843, 1665.493
157.226, 1264.498
158.608, 1072.213
159.990, 1350.742
161.372, 2065.386
162.754, 3309.894
164.135, 4681.385
165.517, 5830.874
166.898, 5704.357
168.279, 3640.834
169.659, 2020.301
171.040, 1157.754
172.420, 922.199
173.800, 1044.636
175.180, 1390.061
176.560, 1851.473
177.939, 2095.872
179.318, 1790.258
180.697, 1060.632
182.076, 556.989
183.455, 259.462
184.833, 115.929
186.211, 87.326
187.589, 88.619
188.967, 54.894
190.344, 52.152
191.722, 89.392
193.099, 106.616
194.475, 77.824
195.852, 10.015
197.229, 3.810
198.605, 29.650
199.981, 8.504
201.357, 40.058
202.732, 35.485
204.108, 41.817
205.483, 17.385
206.858, 9.816
208.233, 12.904
209.607, 67.986
210.981, 153.021
212.356, 340.008
213.730, 665.982
215.103, 1206.940
216.477, 2022.891
217.850, 2874.834
219.223, 3343.026
220.596, 2411.929
221.969, 1458.639
223.341, 783.116
224.713, 480.351
226.085, 462.340
227.457, 504.089
228.829, 699.573
230.200, 790.813
231.571, 804.791
232.942, 642.540
234.313, 435.099
235.684, 247.340
237.054, 123.270
238.424, 89.802
239.794, 33.234
241.164, 28.567
242.533, 3.378
243.902, 14.022
245.272, 11.385
246.640, 5.977
248.009, 2.508
249.378, 33.045
250.746, 4.837
252.114, 25.516
253.482, 14.015
254.849, 11.986
256.217, 3.838
257.584, 5.695
258.951, 1.605
260.318, 2.390
261.684, 3.184
263.051, 48.896
264.417, 56.883
265.783, 71.899
267.148, 195.800
268.514, 341.564
269.879, 530.217
271.244, 818.213
272.609, 1128.095
273.974, 1363.248
275.338, 1204.852
276.703, 1002.431
278.067, 747.914
279.431, 511.336
280.794, 449.504
282.158, 382.732
283.521, 511.976
284.884, 723.110
286.247, 1075.161
287.609, 1888.164
288.972, 2934.430
290.334, 4455.714
291.696, 5571.923
293.058, 6061.041
294.419, 5011.077
295.781, 3320.079
297.142, 2201.061
298.503, 1280.033
299.864, 917.996
301.224, 662.949
302.584, 472.892
303.945, 392.824
305.304, 278.746
306.664, 268.657
308.024, 244.347
309.383, 210.011
310.742, 200.311
312.101, 164.605
313.460, 169.409
314.818, 180.176
316.176, 169.897
317.534, 207.574
318.892, 223.211
320.250, 260.815
321.607, 332.394
322.964, 424.953
324.321, 611.497
325.678, 873.034
327.035, 1390.566
328.391, 1982.091
329.747, 2772.609
331.103, 3320.122
332.459, 3492.629
333.815, 3014.129
335.170, 2397.623
336.525, 1561.111
337.880, 972.594
339.235, 598.070
340.589, 400.540
341.944, 303.005
343.298, 213.463
344.652, 167.916
346.005, 160.443
347.359, 106.080
348.712, 128.177
350.065, 102.632
351.418, 123.069
352.771, 80.160
354.123, 114.878
355.475, 135.818
356.828, 138.278
358.179, 168.737
359.531, 199.998
360.882, 211.318
362.234, 251.305
363.585, 283.717
364.936, 287.362
366.286, 286.654
367.637, 333.267
368.987, 368.638
370.337, 464.138
371.687, 640.610
373.036, 820.442
374.386, 1254.412
375.735, 1795.860
377.084, 2488.525
378.432, 3163.961
379.781, 3279.340
381.129, 3095.626
382.478, 2619.885
383.825, 2469.118
385.173, 2742.325
386.521, 3260.508
387.868, 4488.667
389.215, 6102.806
390.562, 8454.920
391.909, 9967.017
393.255, 10026.092
394.602, 8395.153
395.948, 5907.192
397.294, 4165.216
398.639, 2648.226
399.985, 1943.770
401.330, 1454.164
402.675, 1061.161
404.020, 863.109
405.365, 638.671
406.709, 527.188
408.054, 449.872
409.398, 349.490
410.742, 358.026
412.085, 278.355
413.429, 258.458
414.772, 151.286
416.115, 159.852
417.458, 172.551
418.800, 114.819
420.143, 143.996
421.485, 107.434
422.827, 147.066
424.169, 157.719
425.511, 147.854
426.852, 161.056
428.193, 110.327
429.534, 121.114
430.875, 83.971
432.216, 87.825
433.556, 113.672
434.896, 102.515
436.236, 115.352
437.576, 164.182
438.916, 205.003
440.255, 183.818
441.594, 238.625
442.933, 225.427
444.272, 230.233
445.611, 276.035
446.949, 360.831
448.287, 459.622
449.625, 627.413
450.963, 862.198
452.300, 1344.977
453.638, 2097.756
454.975, 3263.534
456.312, 4789.310
457.649, 5559.090
458.985, 5556.876
460.321, 4163.665
461.658, 2755.461
462.994, 1772.259
464.329, 1132.059
465.665, 786.862
467.000, 511.674
468.335, 447.487
469.670, 354.307
471.005, 231.130
472.340, 220.957
473.674, 192.690
475.008, 169.451
476.342, 139.260
477.676, 162.036
479.009, 159.879
480.342, 142.727
481.676, 217.581
483.009, 238.430
484.341, 370.276
485.674, 516.125
487.006, 741.970
488.338, 1170.811
489.670, 1464.650
491.002, 1766.484
492.333, 1717.316
493.665, 1262.145
494.996, 937.969
496.327, 555.790
497.657, 385.608
498.988, 253.422
500.318, 155.232
501.648, 109.039
502.978, 78.843
504.308, 105.643
505.637, 52.437
506.967, 24.200
508.296, 15.734
509.625, 10.640
510.953, 10.126
512.282, 8.532
513.610, 20.121
514.938, 18.934
516.266, 26.073
517.594, 28.341
518.921, 37.636
520.249, 48.949
521.576, 53.283
522.903, 54.590
524.229, 9.010
525.556, 47.376
526.882, 26.755
528.208, 14.134
529.534, 40.513
530.860, 4.913
532.185, 4.685
533.511, 15.719
534.836, 26.865
536.161, 2.556
537.485, 26.017
538.810, 37.585
540.134, 84.149
541.458, 103.710
542.782, 162.268
544.106, 223.823
545.429, 311.375
546.753, 454.925
548.076, 735.544
549.399, 1005.016
550.721, 1467.558
552.044, 1972.097
553.366, 2487.634
554.688, 2471.169
556.010, 2152.701
557.332, 1669.232
558.653, 1129.760
559.975, 815.289
561.296, 555.818
562.617, 438.349
563.937, 374.882
565.258, 252.420
566.578, 243.967
567.898, 202.521
569.218, 212.080
570.538, 207.643
571.858, 206.220
573.177, 211.804
574.496, 216.399
575.815, 287.003
577.134, 274.615
578.452, 351.229
579.771, 448.854
581.089, 517.461
582.407, 642.095
583.724, 814.733
585.042, 1106.373
586.359, 1536.014
587.676, 2031.657
588.993, 2913.298
590.310, 3724.845
591.627, 4781.409
592.943, 5329.046
594.259, 5134.677
595.575, 4811.312
596.891, 3672.947
598.206, 2820.581
599.522, 2051.214
600.837, 1558.845
