##NAMES=Forsterite
##RRUFFID=R050117
##IDEAL CHEMISTRY=Mg_2_SiO_4_
##LOCALITY=Sapat, Gilgit, Pakistan
##OWNER=RRUFF
##SOURCE=Farooq and Nazia Sawal
##DESCRIPTION=Fragment of a green crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050117
##MEASURED CHEMISTRY=(Mg_1.81_Fe_0.18_Ni_0.01_)_Σ=2_Si_1.00_O_4_
##PIN_ID=M00435
##ORIENTATION=Laser parallel to a* (1 0 0). Fiducial mark perpendicular to laser is parallel to -b [0 -1 0]
46.644, 0.000
48.046, 0.205
49.448, 23.242
50.850, 64.863
52.251, 4.097
53.653, 82.845
55.054, 210.497
56.454, 227.459
57.855, 368.969
59.255, 394.365
60.655, 464.240
62.055, 633.408
63.454, 865.074
64.854, 1030.804
66.253, 1195.086
67.652, 1320.643
69.050, 1170.085
70.449, 1304.330
71.847, 1540.536
73.245, 2227.010
74.643, 2328.237
76.040, 2113.719
77.438, 1930.079
78.835, 1829.244
80.232, 1740.046
81.628, 1719.172
83.025, 1411.025
84.421, 1322.748
85.817, 1109.959
87.213, 948.132
88.608, 760.725
90.003, 562.489
91.398, 482.101
92.793, 392.194
94.188, 347.402
95.582, 241.314
96.976, 189.121
98.370, 183.999
99.764, 205.476
101.157, 85.083
102.550, 128.652
103.943, 89.154
105.336, 138.852
106.729, 311.262
108.121, 353.856
109.513, 484.317
110.905, 538.377
112.297, 369.650
113.688, 336.115
115.079, 249.576
116.470, 225.207
117.861, 187.593
119.251, 137.073
120.642, 119.844
122.032, 94.790
123.422, 75.402
124.811, 80.656
126.201, 56.090
127.590, 73.758
128.979, 72.728
130.367, 65.509
131.756, 69.965
133.144, 51.822
134.532, 36.943
135.920, 6.697
137.307, 21.875
138.695, 39.632
140.082, 64.550
141.469, 14.606
142.856, 38.776
144.242, 21.036
145.628, 25.383
147.014, 7.141
148.400, 32.164
149.786, 8.052
151.171, 30.909
152.556, 2.648
153.941, 25.478
155.325, 23.444
156.710, 53.595
158.094, 47.646
159.478, 24.201
160.862, 49.076
162.245, 21.404
163.629, 11.034
165.012, 25.990
166.395, 34.462
167.777, 10.400
169.160, 5.619
170.542, 15.599
171.924, 2.911
173.306, 35.093
174.687, 15.126
176.068, 18.007
177.449, 51.758
178.830, 99.373
180.211, 74.823
181.591, 94.099
182.972, 89.204
184.351, 114.143
185.731, 121.889
187.111, 110.457
188.490, 100.866
189.869, 92.414
191.248, 76.240
192.626, 54.234
194.005, 60.133
195.383, 19.942
196.761, 38.674
198.139, 26.331
199.516, 13.919
200.893, 5.520
202.271, 4.571
203.647, 25.339
205.024, 17.268
206.400, 66.110
207.777, 90.512
209.152, 92.580
210.528, 148.589
211.904, 175.545
213.279, 269.710
214.654, 384.710
216.029, 550.698
217.403, 741.468
218.778, 936.068
220.152, 1108.483
221.526, 1295.626
222.900, 1482.634
224.273, 1513.276
225.646, 1495.675
227.019, 1347.818
228.392, 1237.717
229.765, 1118.269
231.137, 1006.493
232.509, 968.576
233.881, 885.303
235.253, 857.728
236.625, 788.940
237.996, 701.730
239.367, 652.193
240.738, 586.056
242.108, 520.575
243.479, 462.682
244.849, 434.454
246.219, 394.961
247.589, 332.159
248.958, 321.143
250.328, 312.722
251.697, 267.168
253.065, 269.157
254.434, 289.889
255.803, 247.351
257.171, 274.537
258.539, 251.378
259.906, 261.757
261.274, 261.431
262.641, 245.548
264.008, 246.290
265.375, 258.801
266.742, 233.052
268.108, 218.200
269.475, 254.497
270.840, 235.053
272.206, 252.444
273.572, 251.814
274.937, 259.547
276.302, 285.379
277.667, 275.402
279.032, 285.348
280.396, 272.923
281.760, 307.281
283.125, 293.253
284.488, 337.814
285.852, 343.151
287.215, 329.109
288.578, 349.718
289.941, 330.320
291.304, 349.628
292.666, 424.191
294.029, 397.729
295.391, 433.106
296.753, 507.509
298.114, 632.671
299.476, 693.575
300.837, 793.481
302.198, 822.812
303.558, 835.728
304.919, 777.976
306.279, 696.100
307.639, 610.828
308.999, 563.117
310.359, 534.760
311.718, 576.381
313.077, 619.580
314.436, 653.291
315.795, 712.563
317.154, 838.664
318.512, 949.328
319.870, 1137.115
321.228, 1369.024
322.586, 1673.299
323.943, 2076.005
325.300, 2230.175
326.657, 2460.069
328.014, 2447.570
329.371, 2249.149
330.727, 2122.196
332.083, 1966.784
333.439, 1968.693
334.795, 1998.047
336.150, 1944.623
337.506, 1901.968
338.861, 1700.953
340.215, 1543.000
341.570, 1244.503
342.924, 966.392
344.279, 775.056
345.633, 650.830
346.986, 514.532
348.340, 407.248
349.693, 363.419
351.046, 260.311
352.399, 249.136
353.752, 240.902
355.104, 175.542
356.457, 214.011
357.809, 175.540
359.160, 178.650
360.512, 179.011
361.863, 169.229
363.214, 180.304
364.565, 182.285
365.916, 242.036
367.267, 254.295
368.617, 292.459
369.967, 331.098
371.317, 288.946
372.666, 290.815
374.016, 261.028
375.365, 200.352
376.714, 200.997
378.063, 155.050
379.411, 154.486
380.760, 123.853
382.108, 120.154
383.456, 120.385
384.803, 86.548
386.151, 106.644
387.498, 96.674
388.845, 86.638
390.192, 71.539
391.539, 82.375
392.885, 89.149
394.231, 51.863
395.577, 66.517
396.923, 69.111
398.269, 48.648
399.614, 70.128
400.959, 67.552
402.304, 120.923
403.649, 113.244
404.993, 139.516
406.337, 157.584
407.681, 155.208
409.025, 161.819
410.369, 143.586
411.712, 169.896
413.055, 132.135
414.398, 173.146
415.741, 171.131
417.084, 204.171
418.426, 210.002
419.768, 220.918
421.110, 222.708
422.452, 226.517
423.793, 240.302
425.134, 266.001
426.475, 289.686
427.816, 373.407
429.157, 381.011
430.497, 405.545
431.837, 373.228
433.177, 308.826
434.517, 261.486
435.857, 187.135
437.196, 187.805
438.535, 144.573
439.874, 106.291
441.213, 86.043
442.551, 77.737
443.889, 77.568
445.227, 57.337
446.565, 53.292
447.903, 51.269
449.240, 54.189
450.577, 57.201
451.914, 15.136
453.251, 18.157
454.588, 13.495
455.924, 18.727
457.260, 29.097
458.596, 13.459
459.932, 0.814
461.267, 17.163
462.602, 33.516
463.938, 9.865
465.272, 30.208
466.607, 22.545
467.941, 44.879
469.276, 42.214
470.610, 62.541
471.943, 67.924
473.277, 67.846
474.610, 66.913
475.944, 67.246
477.276, 52.782
478.609, 52.215
479.942, 52.825
481.274, 48.668
