##NAMES=Laverovite
##RRUFFID=R060216
##IDEAL CHEMISTRY=K_2_NaMn^2+^_7_Zr^4+^_2_(Si_4_O_12_)_2_O_2_(OH)_4_F
##LOCALITY=Desourdy Quarry, Mont Saint-Hilaire, Rouville County, Quebec, Canada
##OWNER=RRUFF
##SOURCE=Royal Ontario Museum
##DESCRIPTION=Brown fragment showing lamellar habit. Type sample
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060216
##MEASURED CHEMISTRY=(K_1.74_Na_0.18_[box]_0.08_)_Σ=2_(Na_0.92_Ca_0.08_)_Σ=1_(Mn_4.09_Fe^2+^_2.67_Mg_0.24_)_Σ=7_(Zr_1.42_Ti_0.58_)_Σ=2_(Si_7.86_Al_0.14_)_Σ=8_O_26_((OH)_3.14_O_0.86_)_Σ=4_
##PIN_ID=L00627
##ORIENTATION=Laser parallel to (1 0 1). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
217.3660, 0.0000000E+00
218.5850, 255.0020
219.8030, 411.2188
221.0220, 456.4141
222.2400, 5.8590001E-03
223.4590, 458.9863
224.6770, 295.9668
225.8950, 651.8379
227.1120, 635.8652
228.3300, 516.4102
229.5480, 563.9785
230.7650, 636.9961
231.9820, 597.3535
233.1990, 782.0938
234.4160, 492.2168
235.6330, 742.7734
236.8490, 950.0410
238.0660, 688.8750
239.2820, 900.9746
240.4980, 787.8496
241.7140, 711.4238
242.9300, 717.0547
244.1460, 686.4688
245.3610, 658.0039
246.5770, 691.9980
247.7920, 698.0195
249.0070, 635.4395
250.2220, 701.1699
251.4370, 1091.447
252.6510, 941.6230
253.8660, 1196.236
255.0800, 1583.252
256.2940, 1070.617
257.5080, 1376.777
258.7220, 1545.609
259.9360, 1533.309
261.1490, 1030.924
262.3630, 1145.750
263.5760, 1015.525
264.7890, 907.2246
266.0020, 705.9531
267.2150, 694.4258
268.4270, 715.7695
269.6400, 783.1855
270.8520, 611.7559
272.0640, 575.8027
273.2760, 618.1016
274.4880, 593.1113
275.7000, 621.9902
276.9120, 410.7285
278.1230, 404.5723
279.3340, 561.0176
280.5450, 314.9336
281.7560, 383.4492
282.9670, 6.517578
284.1780, 202.8105
285.3880, 39.57812
286.5980, 204.5879
287.8090, 44.63672
289.0190, 141.3574
290.2290, 47.71094
291.4380, 132.2402
292.6480, 30.84375
293.8570, 138.2695
295.0670, 114.4297
296.2760, 21.97461
297.4850, 80.37891
298.6930, 68.66797
299.9020, 56.85742
301.1110, 201.3203
302.3190, 2.259766
303.5270, 111.7617
304.7350, 168.2422
305.9430, 89.45898
307.1510, 327.7344
308.3580, 40.70703
309.5660, 21.63477
310.7730, 298.5137
311.9800, 353.3047
313.1870, 244.4277
314.3940, 246.0488
315.6010, 142.5762
316.8070, 311.0137
318.0130, 136.3594
319.2200, 333.6133
320.4260, 197.7617
321.6310, 209.8066
322.8370, 321.0137
324.0430, 161.0840
325.2480, 232.5703
326.4540, 243.8379
327.6590, 308.5078
328.8640, 305.8125
330.0680, 386.5117
331.2730, 432.3438
332.4780, 391.6523
333.6820, 554.3809
334.8860, 401.7676
336.0900, 234.3809
337.2940, 503.3164
338.4980, 205.5625
339.7010, 361.2988
340.9050, 364.0254
342.1080, 354.7441
343.3110, 365.4609
344.5140, 303.1738
345.7170, 338.8945
346.9200, 317.2910
348.1220, 243.3555
349.3240, 300.0898
350.5270, 329.8145
351.7290, 306.5332
352.9310, 225.2578
354.1320, 238.9902
355.3340, 132.7285
356.5350, 257.4785
357.7370, 285.2402
358.9380, 308.0137
360.1390, 288.7969
361.3400, 159.6016
362.5400, 352.1113
363.7410, 420.8047
364.9410, 194.5020
366.1410, 323.1230
367.3410, 292.8242
368.5410, 328.9512
369.7410, 336.1055
370.9400, 363.0625
372.1400, 359.8086
373.3390, 407.3242
374.5380, 287.6035
375.7370, 462.6445
376.9360, 405.4453
378.1350, 293.0098
379.3330, 445.3281
380.5310, 445.3848
381.7300, 382.7344
382.9280, 190.6543
384.1260, 322.8477
385.3230, 223.7656
386.5210, 310.4199
387.7180, 283.8184
388.9160, 447.9824
390.1130, 319.9180
391.3100, 247.6445
392.5060, 311.1367
393.7030, 148.4141
394.9000, 67.34375
396.0960, 226.9434
397.2920, 301.2500
398.4880, 209.0391
399.6840, 180.5000
400.8800, 374.5820
402.0750, 125.2480
403.2710, 387.5059
404.4660, 380.5820
405.6610, 202.3887
406.8560, 47.11133
408.0510, 100.6582
409.2450, 161.1738
410.4400, 173.2344
411.6340, 250.2305
412.8280, 218.3027
414.0220, 230.6582
415.2160, 367.3027
416.4100, 330.2559
417.6030, 380.5254
418.7970, 383.1523
419.9900, 99.92383
421.1830, 136.6074
422.3760, 52.24219
423.5690, 298.7441
424.7610, 161.6914
425.9540, 2.748047
427.1460, 143.1250
428.3380, 10.82812
429.5300, 98.51562
430.7220, 23.36328
431.9140, 100.4238
433.1050, 124.4375
434.2970, 10.83594
435.4880, 224.2617
436.6790, 179.1699
437.8700, 230.8574
439.0610, 220.8164
440.2510, 153.8516
441.4420, 135.4785
442.6320, 49.28516
443.8220, 107.1387
445.0120, 57.79883
446.2020, 181.8574
447.3910, 366.9961
448.5810, 352.8730
449.7700, 143.2715
450.9600, 267.4883
452.1490, 94.29883
453.3370, 45.13281
454.5260, 0.1992190
455.7150, 22.86523
456.9030, 24.78711
458.0910, 123.3574
459.2800, 20.96484
460.4670, 131.0254
461.6550, 16.44336
462.8430, 130.7070
464.0300, 160.7949
465.2180, 333.6406
466.4050, 282.0039
467.5920, 346.2031
468.7790, 416.1660
469.9650, 200.3105
471.1520, 382.6133
472.3380, 302.4805
473.5250, 214.0723
474.7110, 295.6367
475.8970, 439.0039
477.0820, 479.6562
478.2680, 219.6797
479.4540, 489.2910
480.6390, 344.3125
481.8240, 576.2539
483.0090, 364.3965
484.1940, 399.6465
485.3780, 610.9512
486.5630, 842.4004
487.7470, 668.8027
488.9320, 595.1699
490.1160, 454.7031
491.3000, 430.8340
492.4830, 544.4902
493.6670, 425.3672
494.8500, 627.2441
496.0340, 568.8984
497.2170, 569.7422
498.4000, 522.1230
499.5820, 462.1875
500.7650, 377.3477
501.9480, 373.9336
503.1300, 336.8555
504.3120, 371.3164
505.4940, 316.9941
506.6760, 351.6758
507.8580, 343.9375
509.0390, 394.6309
510.2210, 203.3242
511.4020, 267.0312
512.5830, 233.7422
513.7640, 474.4629
514.9450, 216.1934
516.1250, 268.9375
517.3060, 173.6934
518.4860, 370.4609
519.6660, 277.2480
520.8460, 271.2910
522.0260, 291.8828
523.2060, 269.7168
524.3850, 216.5801
525.5650, 389.2969
526.7440, 333.2070
527.9230, 381.1445
529.1020, 290.1094
530.2810, 396.1035
531.4590, 420.7383
532.6380, 577.1855
533.8160, 505.2773
534.9940, 677.4082
536.1720, 627.4570
537.3500, 637.9238
538.5270, 663.2695
539.7050, 717.6758
540.8820, 834.1387
542.0590, 923.6836
543.2360, 1000.293
544.4130, 1131.270
545.5900, 1125.834
546.7660, 1364.764
547.9430, 1308.832
549.1190, 1385.719
550.2950, 1715.980
551.4710, 1398.305
552.6470, 1765.717
553.8220, 1830.229
554.9980, 1829.885
556.1730, 1845.688
557.3480, 1752.637
558.5230, 1685.771
559.6980, 1886.023
560.8730, 2460.393
562.0470, 2147.869
563.2220, 2004.455
564.3960, 2165.127
565.5700, 1796.861
566.7440, 2168.693
567.9170, 2083.689
569.0910, 2326.777
570.2640, 1951.646
571.4380, 2150.928
572.6110, 2130.287
573.7840, 1892.740
574.9570, 2145.334
576.1290, 2200.932
577.3020, 2132.143
578.4740, 2103.600
579.6460, 1908.061
580.8180, 1944.748
581.9900, 1889.709
583.1620, 2053.051
584.3330, 1927.738
585.5040, 1988.131
586.6760, 2048.820
587.8470, 2167.771
589.0180, 2136.521
590.1880, 2088.107
591.3590, 2098.783
592.5290, 1939.035
593.7000, 1881.211
594.8700, 1933.551
596.0400, 1879.881
597.2090, 1941.377
598.3790, 1888.396
599.5490, 2042.035
600.7180, 2012.773
601.8870, 2083.590
603.0560, 2312.490
604.2250, 2172.279
605.3940, 1953.527
606.5620, 2091.666
607.7300, 1954.883
608.8990, 2058.182
610.0670, 2176.559
611.2350, 2322.016
612.4020, 2312.098
613.5700, 2548.162
614.7370, 2378.855
615.9050, 2261.627
617.0720, 2476.479
618.2390, 2308.404
619.4060, 2501.412
620.5720, 2521.508
621.7390, 2767.684
622.9050, 2703.945
624.0710, 2886.289
625.2370, 2889.715
626.4030, 3268.223
627.5690, 3282.807
628.7340, 3404.477
629.9000, 3748.227
631.0650, 3767.055
632.2300, 4006.967
633.3950, 4445.961
634.5600, 4621.031
635.7240, 5025.184
636.8890, 5173.418
638.0530, 5319.736
639.2170, 5897.139
640.3810, 6441.619
641.5450, 6783.182
642.7080, 7319.818
643.8720, 7585.537
645.0350, 8056.338
646.1980, 8238.215
647.3610, 8531.172
648.5240, 9025.207
649.6870, 9232.324
650.8490, 9308.516
652.0120, 9536.789
653.1740, 9507.141
654.3360, 9268.572
655.4980, 9071.084
656.6600, 8663.672
657.8210, 8482.344
658.9830, 7947.088
660.1440, 7484.916
661.3050, 7155.826
662.4660, 6748.812
663.6270, 6489.879
664.7870, 6079.029
665.9480, 5800.525
667.1080, 5299.566
668.2680, 5187.955
669.4280, 5041.428
670.5880, 4667.977
671.7480, 4298.605
672.9070, 4147.316
674.0670, 4068.561
675.2260, 3885.355
676.3850, 3915.887
677.5440, 3783.682
678.7030, 3666.098
679.8610, 3717.914
681.0200, 3660.869
682.1780, 3606.953
683.3360, 3529.400
684.4940, 3497.936
685.6520, 3467.348
686.8090, 3421.303
687.9670, 3398.742
689.1240, 3374.840
690.2810, 3366.861
691.4380, 3298.121
692.5950, 3380.775
693.7520, 3386.881
694.9080, 3382.510
696.0650, 3306.883
697.2210, 3246.852
698.3770, 3232.184
699.5330, 3266.006
700.6880, 3167.752
701.8440, 3228.262
702.9990, 3185.863
704.1550, 3051.533
705.3100, 3089.105
706.4650, 3350.605
707.6190, 3383.766
708.7740, 3231.680
709.9290, 3277.076
711.0830, 3218.111
712.2370, 3207.207
713.3910, 3147.510
714.5450, 3149.570
715.6980, 3012.838
716.8520, 2984.420
718.0050, 2937.602
719.1580, 2897.293
720.3110, 2834.992
721.4640, 2874.779
722.6170, 2788.648
723.7700, 2675.582
724.9220, 2591.590
726.0740, 2620.662
727.2260, 2541.814
728.3780, 2432.117
729.5300, 2390.541
