##NAMES=Anorthite
##RRUFFID=R050104
##IDEAL CHEMISTRY=CaAl_2_Si_2_O_8_
##LOCALITY=unknown
##OWNER=RRUFF
##SOURCE=Rock Currier
##DESCRIPTION=Iridescent slab, labradorite/andesine
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050104
##MEASURED CHEMISTRY=Ca_0.50_Na_0.47_K_0.03_Al_1.50_Si_2.50_O_8_
##PIN_ID=L00427
##ORIENTATION=Laser parallel to -a* (-1 0 0). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
133.003, 0.000
134.390, 5.494
135.777, 9.652
137.164, 25.920
138.550, 69.879
139.937, 102.909
141.323, 198.256
142.709, 222.162
144.094, 291.713
145.480, 363.180
146.865, 374.873
148.250, 431.478
149.635, 420.362
151.019, 472.543
152.403, 478.570
153.788, 445.131
155.171, 466.958
156.555, 465.879
157.939, 401.810
159.322, 419.654
160.705, 344.467
162.088, 373.429
163.470, 315.577
164.853, 374.750
166.235, 367.720
167.617, 296.274
168.998, 512.243
170.380, 599.489
171.761, 810.904
173.142, 1034.397
174.523, 1243.900
175.904, 1526.366
177.284, 1864.876
178.664, 2239.650
180.044, 2571.842
181.424, 2854.478
182.803, 3233.309
184.183, 3500.328
185.562, 3849.730
186.940, 4081.487
188.319, 4378.096
189.698, 4364.294
191.076, 4458.777
192.454, 4590.104
193.831, 4555.628
195.209, 4763.687
196.586, 4789.157
197.963, 4771.937
199.340, 4678.969
200.717, 4707.271
202.093, 4620.880
203.470, 4381.831
204.846, 4205.154
206.221, 3914.877
207.597, 3732.028
208.972, 3220.629
210.347, 2907.704
211.722, 2632.273
213.097, 2268.358
214.472, 2011.977
215.846, 1594.183
217.220, 1441.114
218.594, 1060.881
219.967, 808.889
221.341, 807.811
222.714, 748.267
224.087, 633.536
225.460, 374.081
226.832, 341.399
228.204, 209.524
229.577, 230.164
230.948, 207.647
232.320, 153.231
233.692, 232.959
235.063, 207.491
236.434, 246.484
237.805, 277.137
239.175, 444.435
240.545, 442.552
241.916, 607.330
243.286, 779.472
244.655, 770.060
246.025, 862.445
247.394, 965.202
248.763, 1047.486
250.132, 1140.925
251.501, 1118.844
252.869, 1188.938
254.237, 1302.466
255.605, 1374.158
256.973, 1291.484
258.340, 1311.374
259.708, 1415.420
261.075, 1363.592
262.442, 1481.418
263.808, 1562.207
265.175, 1561.461
266.541, 1682.660
267.907, 1666.802
269.273, 1821.878
270.639, 1832.882
272.004, 1846.806
273.369, 1976.642
274.734, 2055.384
276.099, 2214.030
277.463, 2231.579
278.828, 2354.030
280.192, 2407.361
281.556, 2533.644
282.919, 2496.808
284.283, 2431.880
285.646, 2445.859
287.009, 2360.748
288.372, 2277.547
289.734, 2063.258
291.097, 2047.881
292.459, 1814.418
293.821, 1591.869
295.183, 1520.236
296.544, 1211.520
