##NAMES=Astrophyllite
##RRUFFID=R060103
##IDEAL CHEMISTRY=K_2_NaFe^2+^_7_Ti_2_(Si_4_O_12_)_2_O_2_(OH)_4_F
##LOCALITY=Brivik, Norway
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Brown fragment embedded in matrix
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R060103
##MEASURED CHEMISTRY=K_2.00_Na_1.00_(Fe^2+^_0.55_Mn_0.32_Fe^3+^_0.04_Mg_0.04_Ca_0.04_)_7_(Ti_0.66_Zr_0.18_Al_0.16_)_2_Si_8.00_O_26_(OH)_4_F_1.00_
##PIN_ID=M01528
##ORIENTATION=Laser parallel to (1 0 1). Fiducial mark perpendicular to laser is parallel to c [0 0 1]
151.3980, 0.0000000E+00
152.6310, 4.474609
153.8640, 114.9678
155.0960, 160.2148
156.3280, 459.5010
157.5600, 677.7520
158.7920, 774.2373
160.0240, 1104.077
161.2560, 1163.408
162.4870, 1655.722
163.7180, 1767.521
164.9490, 1991.256
166.1800, 2167.340
167.4110, 2278.751
168.6410, 2388.858
169.8720, 2431.607
171.1020, 2477.036
172.3320, 2531.025
173.5620, 2317.450
174.7910, 2261.553
176.0210, 1963.506
177.2500, 1675.026
178.4790, 1633.626
179.7080, 1161.352
180.9370, 911.5156
182.1650, 728.0781
183.3940, 481.0039
184.6220, 418.2617
185.8500, 278.8320
187.0780, 232.6777
188.3050, 84.78613
189.5330, 75.81738
190.7600, 1.916992
191.9870, 118.9795
193.2140, 117.5166
194.4410, 114.2686
195.6680, 143.6572
196.8940, 37.66797
198.1200, 187.2080
199.3470, 128.9229
200.5720, 240.7822
201.7980, 219.7754
203.0240, 407.8994
204.2490, 379.1611
205.4740, 423.9785
206.6990, 468.0869
207.9240, 501.7266
209.1490, 584.4590
210.3740, 726.2637
211.5980, 836.1182
212.8220, 987.7256
214.0460, 1146.097
215.2700, 1313.850
216.4930, 1495.882
217.7170, 1671.046
218.9400, 1870.247
220.1630, 2001.422
221.3860, 2202.520
222.6090, 2015.594
223.8320, 2145.814
225.0540, 2131.430
226.2760, 2372.398
227.4980, 2596.033
228.7200, 2451.318
229.9420, 2578.160
231.1630, 2547.484
232.3850, 2379.003
233.6060, 2438.598
234.8270, 2551.196
236.0480, 2448.736
237.2690, 2639.166
238.4890, 2404.478
239.7090, 2532.661
240.9290, 2573.739
242.1490, 2461.689
243.3690, 2465.479
244.5890, 2561.012
245.8080, 2393.301
247.0270, 2418.339
248.2470, 2601.256
249.4650, 2539.100
250.6840, 2489.944
251.9030, 2528.816
253.1210, 2785.856
254.3390, 2641.980
255.5570, 2748.271
256.7750, 2560.681
257.9930, 2705.990
259.2100, 2634.618
260.4280, 2598.398
261.6450, 2560.633
262.8620, 2537.879
264.0790, 2477.942
265.2950, 2437.899
266.5120, 2243.685
267.7280, 2323.276
268.9440, 2118.666
270.1600, 2017.857
271.3760, 2004.850
272.5920, 2150.645
273.8070, 1725.236
275.0220, 1821.627
276.2370, 1662.808
277.4520, 1536.557
278.6670, 1440.467
279.8820, 1700.854
281.0960, 1468.181
282.3100, 1552.854
283.5240, 1334.227
284.7380, 1493.853
285.9520, 1452.666
287.1650, 1617.344
288.3780, 1470.864
289.5920, 1719.763
290.8050, 1535.832
292.0170, 1493.575
293.2300, 1694.452
294.4430, 1815.473
295.6550, 1901.771
296.8670, 2025.891
298.0790, 2231.219
299.2910, 2110.887
300.5020, 2239.700
301.7140, 2157.389
302.9250, 2217.826
304.1360, 2265.871
305.3470, 2352.564
306.5580, 2389.973
307.7680, 2228.344
308.9780, 2273.697
310.1890, 2341.307
311.3990, 2388.373
312.6090, 2061.781
313.8180, 2075.943
315.0280, 1997.708
316.2370, 2087.496
317.4460, 2111.604
318.6550, 1967.146
319.8640, 1863.084
321.0730, 1875.414
322.2810, 1583.512
323.4890, 1670.191
324.6980, 1806.539
325.9060, 1917.421
327.1130, 1575.280
328.3210, 1795.458
329.5280, 1798.382
330.7360, 2021.395
331.9430, 2029.727
333.1500, 2182.836
334.3560, 2491.934
335.5630, 2493.818
336.7690, 2615.439
337.9760, 2636.731
339.1820, 2914.616
340.3870, 3143.459
341.5930, 3358.938
342.7990, 3542.853
344.0040, 3770.935
345.2090, 3816.377
346.4140, 3915.461
347.6190, 3975.805
348.8240, 3910.758
350.0280, 3885.605
351.2330, 3925.442
352.4370, 3708.114
353.6410, 3635.041
354.8440, 3484.830
356.0480, 3170.102
357.2520, 3134.876
358.4550, 3035.868
359.6580, 2788.496
360.8610, 2686.700
362.0640, 2439.850
363.2660, 2341.730
364.4690, 2273.780
365.6710, 1959.955
366.8730, 2241.377
368.0750, 2203.437
369.2770, 1974.830
370.4780, 1858.104
371.6800, 1845.848
372.8810, 1710.715
374.0820, 1854.499
375.2830, 1738.416
376.4830, 1764.165
377.6840, 1862.911
378.8840, 1818.550
380.0840, 1828.597
381.2840, 1953.336
382.4840, 1766.816
383.6840, 1926.038
384.8830, 1831.158
386.0830, 1966.229
387.2820, 1879.168
388.4810, 1805.917
389.6800, 2056.499
390.8780, 1850.066
392.0770, 1744.264
393.2750, 1763.255
394.4730, 1785.158
395.6710, 1605.999
396.8690, 1333.385
398.0660, 1287.343
399.2640, 1248.750
400.4610, 947.2871
401.6580, 864.0645
402.8550, 1027.415
404.0520, 898.8057
405.2490, 768.8369
406.4450, 785.7051
407.6410, 579.4111
408.8370, 498.9512
410.0330, 652.3252
411.2290, 492.5332
412.4240, 491.5762
413.6200, 640.4531
414.8150, 821.1680
416.0100, 828.7227
417.2050, 757.1211
418.4000, 783.3594
419.5940, 801.4404
420.7880, 921.3652
421.9830, 1090.127
423.1770, 859.7324
424.3700, 1037.172
425.5640, 954.4404
426.7580, 890.2676
427.9510, 997.4629
429.1440, 810.2314
430.3370, 623.8379
431.5300, 637.2842
432.7220, 458.5742
433.9150, 330.7070
435.1070, 271.6787
436.2990, 150.4766
437.4910, 85.91113
438.6830, 133.4990
439.8750, 22.31641
441.0660, 50.59473
442.2570, 56.27051
443.4480, 75.28711
444.6390, 230.1416
445.8300, 70.37500
447.0210, 243.9023
448.2110, 99.81445
449.4010, 132.0342
450.5910, 200.5762
451.7810, 143.4766
452.9710, 26.70117
454.1610, 7.811523
455.3500, 13.08203
456.5390, 58.11426
457.7280, 146.9297
458.9170, 125.5459
460.1060, 81.96289
461.2940, 256.1748
462.4830, 113.2090
463.6710, 312.0498
464.8590, 319.7217
466.0470, 234.2236
467.2350, 259.5518
468.4220, 301.7080
469.6090, 290.6953
470.7970, 146.5117
471.9840, 254.1494
473.1700, 205.6152
474.3570, 325.9092
475.5440, 312.0410
476.7300, 151.0127
477.9160, 166.8184
479.1020, 57.48926
480.2880, 46.01172
481.4740, 114.2998
482.6590, 83.48242
483.8440, 47.49121
485.0300, 27.63281
486.2140, 43.03223
487.3990, 142.5146
488.5840, 55.16699
489.7680, 45.92285
490.9530, 81.16504
492.1370, 5.496094
493.3210, 38.02832
494.5040, 164.7793
495.6880, 156.8125
496.8720, 47.12305
498.0550, 90.65137
499.2380, 198.4199
500.4210, 110.4824
501.6040, 140.7910
502.7860, 138.3604
503.9690, 78.18750
505.1510, 110.2393
506.3330, 101.5293
507.5150, 124.0537
508.6970, 84.81934
509.8780, 67.80469
511.0600, 39.99902
512.2410, 31.64746
513.4220, 61.13770
514.6030, 27.47656
515.7840, 140.6602
516.9640, 83.70020
518.1440, 65.40723
519.3250, 22.70703
520.5050, 37.82422
521.6850, 90.20996
522.8640, 117.5850
524.0440, 133.0225
525.2230, 148.5322
526.4020, 126.2861
527.5820, 92.06641
528.7600, 76.63184
529.9390, 76.06348
531.1180, 68.91211
532.2960, 26.52734
533.4740, 68.56738
534.6520, 71.47656
535.8300, 46.02832
537.0080, 14.93555
538.1850, 76.48633
539.3630, 131.9160
540.5400, 216.2539
541.7170, 137.5068
542.8940, 271.0566
544.0700, 334.1562
545.2470, 265.8721
546.4230, 603.9736
547.5990, 653.4424
548.7750, 1010.907
549.9510, 1013.423
551.1270, 1200.498
552.3020, 1496.167
553.4780, 1821.101
554.6530, 1681.964
555.8280, 1935.408
557.0030, 2215.529
558.1770, 2099.594
559.3520, 2088.271
560.5260, 2350.971
561.7000, 2228.661
562.8740, 2232.769
564.0480, 1961.355
565.2220, 1894.042
566.3950, 1898.391
567.5680, 1668.314
568.7420, 1411.895
569.9150, 1496.848
571.0870, 1198.944
572.2600, 1035.191
573.4320, 1098.425
574.6050, 843.8359
575.7770, 890.1201
576.9490, 720.7754
578.1210, 802.5830
579.2920, 609.8242
580.4640, 792.2129
581.6350, 820.2920
582.8060, 833.3125
583.9770, 1004.533
585.1480, 1137.261
586.3190, 1118.267
587.4890, 1169.306
588.6590, 1324.466
589.8290, 1333.688
590.9990, 1229.911
592.1690, 1144.863
593.3390, 1240.437
594.5080, 1400.382
595.6770, 1221.541
596.8470, 1463.065
598.0160, 1359.572
599.1840, 1284.201
600.3530, 1436.479
601.5210, 1572.811
602.6900, 1629.864
603.8580, 1621.502
605.0260, 1477.524
606.1930, 1542.127
607.3610, 1430.021
608.5280, 1471.141
609.6960, 1544.624
610.8630, 1492.028
612.0300, 1870.008
613.1970, 1937.138
614.3630, 2361.879
615.5300, 2686.621
616.6960, 3072.294
617.8620, 3837.507
619.0280, 4318.959
620.1940, 4923.584
621.3590, 5405.976
622.5250, 6057.877
623.6900, 6457.456
624.8550, 6853.968
626.0200, 6938.900
627.1850, 6628.600
628.3490, 6100.125
629.5140, 5656.637
630.6780, 5162.682
631.8420, 4672.785
633.0060, 4241.753
634.1700, 4059.796
635.3330, 4161.007
636.4970, 4242.846
637.6600, 4476.700
638.8230, 4753.961
639.9860, 5056.598
641.1490, 6015.899
642.3110, 6613.451
643.4740, 7099.312
644.6360, 7842.111
645.7980, 8379.064
646.9600, 9050.731
648.1220, 9718.161
649.2840, 9843.232
650.4450, 10103.55
651.6060, 10162.43
652.7670, 10085.30
653.9280, 10211.60
655.0890, 9774.651
656.2500, 9262.666
657.4100, 8672.426
658.5700, 7786.236
659.7300, 7046.922
660.8900, 6259.592
662.0500, 5554.732
663.2100, 5039.059
664.3690, 4662.521
665.5280, 4430.121
666.6880, 4126.345
667.8460, 3989.219
669.0050, 3856.748
670.1640, 3738.350
671.3220, 3868.004
672.4810, 3925.434
673.6390, 4264.248
674.7970, 4392.158
675.9540, 4503.957
677.1120, 4670.154
678.2690, 4958.684
679.4270, 5190.596
680.5840, 5497.242
681.7410, 5782.959
682.8980, 5952.790
684.0540, 6163.150
685.2110, 6504.776
686.3670, 6696.494
687.5230, 6949.334
688.6790, 7208.695
689.8350, 7443.697
690.9900, 7719.994
692.1460, 8057.387
693.3010, 8313.919
694.4560, 8409.361
695.6110, 8751.065
696.7660, 8578.340
697.9210, 9125.671
699.0750, 9068.062
700.2290, 9179.513
701.3840, 9068.058
702.5370, 9264.922
703.6910, 9665.477
704.8450, 9613.402
705.9980, 9695.492
707.1520, 9829.722
708.3050, 9874.088
709.4580, 9993.595
710.6110, 9871.254
711.7630, 9816.051
712.9160, 9718.947
714.0680, 9737.920
715.2200, 9600.972
716.3720, 9633.106
717.5240, 9184.331
718.6760, 9090.650
719.8270, 8816.064
720.9780, 8657.596
722.1300, 8456.230
723.2810, 8175.970
724.4310, 7825.846
725.5820, 7604.894
726.7330, 7409.081
727.8830, 7044.787
729.0330, 6905.957
730.1830, 6419.617
731.3330, 6108.449
732.4830, 5872.437
733.6320, 5336.546
734.7810, 5218.775
735.9310, 4989.117
737.0800, 4411.564
738.2290, 4243.109
739.3770, 4015.751
740.5260, 3634.877
741.6740, 3622.914
742.8220, 3568.193
743.9700, 3473.323
745.1180, 3201.307
746.2660, 3170.781
747.4130, 3051.363
748.5610, 2933.557
749.7080, 2953.008
750.8550, 2735.477
752.0020, 2763.976
753.1490, 2702.053
754.2950, 2689.664
755.4420, 2587.662
756.5880, 2520.645
757.7340, 2554.348
758.8800, 2178.421
760.0250, 2276.859
761.1710, 2276.405
762.3160, 2350.059
763.4620, 2431.825
764.6070, 2228.719
765.7520, 2257.728
766.8960, 2179.840
768.0410, 2033.088
769.1850, 1925.447
770.3300, 1963.951
771.4740, 1809.576
772.6180, 1676.332
773.7610, 1792.252
774.9050, 1748.332
776.0480, 1788.547
777.1920, 1673.903
778.3350, 1737.432
779.4780, 1550.107
780.6200, 1572.938
781.7630, 1423.924
782.9060, 1571.047
784.0480, 1691.317
785.1900, 1547.729
786.3320, 1586.290
787.4740, 1402.988
788.6150, 1407.819
789.7570, 1334.757
790.8980, 1404.802
792.0390, 1479.951
793.1800, 1415.207
794.3210, 1444.807
795.4620, 1144.030
796.6020, 1282.621
797.7420, 1196.326
798.8830, 875.1367
800.0230, 807.0508
801.1620, 763.0664
802.3020, 758.1836
803.4420, 499.4014
804.5810, 589.7207
805.7200, 530.1416
806.8590, 308.6641
807.9980, 262.2881
809.1370, 44.98730
810.2750, 24.82910
811.4140, 170.7461
812.5520, 172.2354
813.6900, 17.16504
814.8280, 15.99902
815.9650, 208.7393
817.1030, 215.4404
818.2400, 143.1064
819.3780, 21.71582
820.5150, 236.2354
821.6520, 195.7344
822.7880, 86.19531
823.9250, 157.5869
825.0610, 92.93066
826.1980, 79.20703
827.3340, 196.4141
828.4700, 358.5869
829.6050, 144.7861
830.7410, 139.9365
831.8760, 88.03711
833.0120, 36.92969
834.1470, 110.9883
835.2820, 194.1377
836.4160, 75.83789
837.5510, 304.5010
838.6860, 349.7539
839.8200, 755.8516
840.9540, 627.2334
842.0880, 941.2812
843.2220, 1059.990
844.3550, 1145.794
845.4890, 1256.188
846.6220, 1443.676
847.7550, 1754.487
848.8880, 1840.421
850.0210, 2088.685
851.1540, 2324.662
852.2860, 2363.080
853.4190, 2729.576
854.5510, 3208.148
855.6830, 3654.798
856.8150, 3835.524
857.9460, 4302.326
859.0780, 4577.205
860.2090, 4597.158
861.3410, 4476.188
862.4720, 4179.289
863.6020, 3884.464
864.7330, 3383.713
865.8640, 3097.033
866.9940, 2586.430
868.1240, 2455.896
869.2540, 2225.438
870.3840, 1864.053
871.5140, 1915.742
872.6440, 1889.512
873.7730, 1744.416
874.9020, 1738.446
876.0320, 1869.615
877.1600, 1642.928
878.2890, 1823.361
879.4180, 1791.924
880.5460, 1826.622
881.6750, 1877.464
882.8030, 1926.159
883.9310, 2009.492
885.0590, 2106.743
886.1860, 2210.080
887.3140, 2353.011
888.4410, 2492.974
889.5680, 2554.842
890.6950, 2683.669
891.8220, 2702.604
892.9490, 2724.632
894.0750, 3183.740
895.2020, 3163.910
896.3280, 3347.166
897.4540, 3244.479
898.5800, 3680.850
899.7050, 3679.277
900.8310, 3890.762
901.9560, 3921.302
903.0820, 4131.895
904.2070, 4452.542
905.3320, 4397.241
906.4560, 4588.994
907.5810, 4814.799
908.7050, 4849.651
909.8300, 4836.555
910.9540, 5172.508
912.0780, 5275.510
913.2010, 5218.561
914.3250, 5252.653
915.4480, 5209.797
916.5720, 5302.983
917.6950, 5335.213
918.8180, 5205.488
919.9410, 5448.807
921.0630, 5116.166
922.1860, 5286.567
923.3080, 5269.010
924.4300, 5182.490
925.5520, 5052.010
926.6740, 5085.568
927.7960, 5121.166
928.9170, 5060.825
930.0390, 4988.529
931.1600, 4824.270
932.2810, 4857.059
933.4020, 4738.885
934.5230, 4577.744
935.6430, 4271.638
936.7640, 3945.565
937.8840, 3792.015
939.0040, 3571.715
940.1240, 3402.536
941.2440, 3323.588
942.3630, 3117.669
943.4830, 3098.779
944.6020, 2793.046
945.7210, 2871.213
946.8400, 2769.188
947.9590, 2552.717
949.0770, 2632.607
950.1960, 2483.539
951.3140, 2248.430
952.4320, 2434.054
953.5500, 2319.387
954.6680, 2170.283
955.7860, 1938.987
956.9030, 1938.301
958.0210, 1537.523
959.1380, 1491.249
960.2550, 1280.241
961.3720, 1207.683
962.4890, 835.9111
963.6050, 793.1230
964.7220, 655.2754
965.8380, 523.6035
966.9540, 540.7500
968.0700, 326.4014
969.1860, 257.0752
970.3010, 115.7695
971.4170, 51.52344
972.5320, 40.86523
973.6470, 288.2549
974.7620, 255.8066
975.8770, 349.5088
976.9910, 238.4072
978.1060, 202.4482
979.2200, 244.6152
980.3340, 270.9316
981.4480, 184.4102
982.5620, 30.00977
983.6760, 252.3398
984.7890, 123.7041
985.9030, 461.0723
987.0160, 392.4531
988.1290, 398.8457
989.2420, 455.2510
990.3550, 615.6680
991.4670, 710.0957
992.5800, 947.0625
993.6920, 1075.981
994.8040, 1627.538
