##NAMES=Ilvaite
##RRUFFID=R050040
##IDEAL CHEMISTRY=CaFe^2+^_2_Fe^3+^OSi_2_O_7_(OH)
##LOCALITY=Capo Calamita, Isle of Elba, Italy
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Brown fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050040
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_1.89_Mn_0.10_Mg_0.01_)_Σ=2_Fe^3+^_1.00_OSi_2.00_O_7_(OH); trace amounts of Al; OH estimated by charge balance
##PIN_ID=M00376
##ORIENTATION=Laser parallel to -a* (-1 0 0). Fiducial mark perpendicular to laser is parallel to -b [0 -1 0]
144.8940, 0.0000000E+00
146.1280, 10.44922
147.3620, 548.9297
148.5960, 745.1055
149.8300, 1233.312
151.0630, 2484.578
152.2960, 1989.973
153.5300, 2042.406
154.7620, 2064.000
155.9950, 1303.047
157.2280, 686.0273
158.4600, 705.7812
159.6920, 830.6484
160.9250, 930.3672
162.1560, 1141.754
163.3880, 1610.473
164.6200, 1700.547
165.8510, 2078.840
167.0820, 2400.633
168.3130, 2172.430
169.5440, 2569.297
170.7750, 2152.203
172.0050, 1636.277
173.2350, 1309.594
174.4650, 1430.703
175.6950, 1256.172
176.9250, 1297.844
178.1550, 1311.484
179.3840, 1316.949
180.6130, 1419.418
181.8420, 1779.023
183.0710, 1883.727
184.3000, 2365.566
185.5280, 3254.371
186.7570, 3458.746
187.9850, 4058.980
189.2130, 4913.789
190.4400, 5561.152
191.6680, 6831.730
192.8960, 7084.652
194.1230, 8128.191
195.3500, 9471.172
196.5770, 8851.562
197.8030, 9064.859
199.0300, 8821.270
200.2560, 9479.844
201.4830, 8695.586
202.7090, 7194.211
203.9340, 4798.082
205.1600, 2168.094
206.3860, 1228.250
207.6110, 867.5391
208.8360, 874.9609
210.0610, 490.5117
211.2860, 120.1445
212.5100, 266.8828
213.7350, 390.7148
214.9590, 2.332031
216.1830, 195.2656
217.4070, 158.0820
218.6310, 321.6562
219.8540, 154.6836
221.0780, 37.83984
222.3010, 37.89453
223.5240, 137.5586
224.7470, 151.5508
225.9690, 223.8828
227.1920, 169.7070
228.4140, 349.8828
229.6360, 401.3711
230.8580, 715.1445
232.0800, 502.1719
233.3020, 757.4219
234.5230, 629.8789
235.7440, 539.5078
236.9650, 593.2734
238.1860, 347.1172
239.4070, 780.0117
240.6280, 576.9531
241.8480, 341.9375
243.0680, 409.9688
244.2880, 4.964844
245.5080, 135.9492
246.7280, 146.8086
247.9470, 400.7148
249.1660, 494.6133
250.3860, 180.5312
251.6040, 136.5625
252.8230, 63.25000
254.0420, 192.0664
255.2600, 217.0312
256.4790, 517.9297
257.6970, 716.3438
