##NAMES=Tilleyite
##RRUFFID=R050227
##IDEAL CHEMISTRY=Ca_5_Si_2_O_7_(CO_3_)_2_
##LOCALITY=Crestmore Quarry, Riverside County, California, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Aggregate of colorless subhedral crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R050227
##PIN_ID=L00359
##ORIENTATION=Laser parallel to (1 0 1). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
95.94800, 0.0000000E+00
97.18200, 164.6943
98.41600, 156.8110
99.64900, 321.6035
100.8830, 122.1714
102.1160, 141.6807
103.3490, 41.11377
104.5820, 316.0083
105.8150, 623.3848
107.0470, 928.5186
108.2800, 1769.990
109.5120, 2046.469
110.7440, 1849.697
111.9760, 1666.531
113.2080, 1466.789
114.4400, 1273.308
115.6710, 1142.022
116.9030, 1229.723
118.1340, 1448.307
119.3650, 1684.690
120.5960, 2309.800
121.8270, 2710.572
123.0580, 2807.960
124.2880, 2465.924
125.5190, 1895.535
126.7490, 1304.115
127.9790, 943.1162
129.2090, 785.5088
130.4390, 666.2783
131.6680, 500.4053
132.8980, 495.9023
134.1270, 504.6582
135.3560, 461.6953
136.5850, 567.9941
137.8140, 880.5361
139.0430, 1097.310
140.2710, 1317.301
141.5000, 1518.539
142.7280, 1850.896
143.9560, 1872.486
145.1840, 2050.260
146.4120, 2264.220
147.6390, 1942.366
148.8670, 1921.706
150.0940, 1559.244
151.3210, 1523.977
152.5490, 1477.964
153.7750, 1685.074
155.0020, 2123.052
156.2290, 2398.463
157.4550, 2630.834
158.6810, 2898.424
159.9080, 2706.129
161.1340, 2022.990
162.3590, 1319.000
163.5850, 910.1514
164.8110, 638.4346
166.0360, 292.8457
167.2610, 266.3789
168.4860, 3.027344
169.7110, 199.7754
170.9360, 14.55957
172.1610, 28.66504
173.3850, 82.06152
174.6100, 111.7695
175.8340, 121.5068
177.0580, 231.2822
178.2820, 516.0996
179.5050, 480.9648
180.7290, 537.8799
181.9520, 643.8467
183.1760, 566.8691
184.3990, 386.9473
185.6220, 370.0889
186.8450, 301.2939
188.0670, 182.5635
189.2900, 334.8936
190.5120, 343.2812
191.7340, 527.7256
192.9560, 638.2344
194.1780, 875.8770
195.4000, 1127.653
196.6220, 1286.576
197.8430, 1278.678
199.0640, 1303.934
200.2860, 1068.394
201.5070, 934.0439
202.7270, 849.8545
203.9480, 613.8057
205.1690, 498.8555
206.3890, 291.9668
207.6090, 358.1738
208.8290, 0.5175780
210.0490, 49.85156
211.2690, 108.3262
212.4890, 112.1201
213.7080, 37.50000
214.9280, 170.8311
216.1470, 83.85840
217.3660, 30.56738
218.5850, 34.29004
219.8030, 4.027344
221.0220, 1.778320
222.2400, 27.54492
223.4590, 248.3291
224.6770, 273.1299
225.8950, 349.9434
227.1120, 578.7803
228.3300, 558.6133
229.5480, 639.4160
230.7650, 635.2285
231.9820, 535.0488
233.1990, 684.8760
234.4160, 706.7119
235.6330, 532.5605
236.8490, 454.4199
238.0660, 539.2871
239.2820, 477.1611
240.4980, 399.0361
241.7140, 429.9160
242.9300, 424.7969
244.1460, 426.0742
245.3610, 404.6553
246.5770, 512.4141
247.7920, 568.6104
249.0070, 655.5000
250.2220, 653.8662
251.4370, 792.4287
252.6510, 916.1426
253.8660, 958.9951
255.0800, 1274.975
256.2940, 1458.071
257.5080, 1602.277
258.7220, 1818.585
259.9360, 1971.985
261.1490, 1836.474
262.3630, 1843.045
263.5760, 1655.693
264.7890, 1599.414
266.0020, 1522.202
267.2150, 1301.058
268.4270, 1144.976
269.6400, 1314.953
270.8520, 1181.986
272.0640, 1419.073
273.2760, 1617.456
274.4880, 1731.936
275.7000, 1826.375
276.9120, 2001.931
278.1230, 2211.478
279.3340, 2243.061
280.5450, 2459.541
281.7560, 2346.965
282.9670, 2620.425
284.1780, 2685.918
285.3880, 2727.446
286.5980, 2839.006
287.8090, 3170.911
289.0190, 3253.727
290.2290, 3046.091
291.4380, 3039.754
292.6480, 2788.412
293.8570, 2861.821
295.0670, 2704.879
296.2760, 2888.756
297.4850, 3331.040
298.6930, 3688.939
299.9020, 4352.395
301.1110, 4516.684
302.3190, 4851.561
303.5270, 4543.316
304.7350, 4219.772
305.9430, 3622.068
307.1510, 3072.613
308.3580, 2726.818
309.5660, 2350.214
310.7730, 2192.613
311.9800, 2036.576
313.1870, 1946.572
314.3940, 2025.088
315.6010, 1780.980
316.8070, 1733.682
318.0130, 1570.953
319.2200, 1484.660
320.4260, 1392.868
321.6310, 1339.913
322.8370, 1388.832
324.0430, 1142.305
325.2480, 1183.599
326.4540, 1011.924
327.6590, 744.7432
328.8640, 727.4814
330.0680, 646.4961
331.2730, 626.8828
332.4780, 523.4736
333.6820, 610.7812
334.8860, 569.1992
336.0900, 590.0762
337.2940, 638.6855
338.4980, 656.0352
339.7010, 725.1641
340.9050, 783.2930
342.1080, 841.5674
343.3110, 737.8340
344.5140, 913.9805
345.7170, 984.3682
346.9200, 1265.564
348.1220, 1415.029
349.3240, 1491.669
350.5270, 1738.761
351.7290, 2078.234
352.9310, 2213.310
354.1320, 2424.696
355.3340, 2575.566
356.5350, 2433.382
357.7370, 2160.893
358.9380, 2003.919
360.1390, 1864.192
361.3400, 1709.196
362.5400, 1605.548
363.7410, 1449.167
364.9410, 1416.129
366.1410, 1207.071
367.3410, 1124.015
368.5410, 1274.945
369.7410, 1059.946
370.9400, 1013.062
372.1400, 845.2441
373.3390, 762.5215
374.5380, 679.7852
375.7370, 626.9971
376.9360, 422.9971
378.1350, 346.1240
379.3330, 339.9355
380.5310, 209.7324
381.7300, 300.5166
382.9280, 314.2852
384.1260, 206.0400
385.3230, 167.7793
386.5210, 337.5049
387.7180, 278.2207
388.9160, 264.9307
390.1130, 268.6367
391.3100, 248.3447
392.5060, 382.0547
393.7030, 436.7637
394.9000, 533.4912
396.0960, 556.2129
397.2920, 568.1104
398.4880, 559.6416
399.6840, 533.3467
400.8800, 476.0439
402.0750, 432.7314
403.2710, 324.4102
404.4660, 262.0811
