##NAMES=Trilithionite
##RRUFFID=R040101
##IDEAL CHEMISTRY=KLi_1.5_Al_1.5_(Si_3_Al)O_10_F_2_
##LOCALITY=Zambezi Region, Mozambique
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Aggregate of purple hexagonal plates, polytype is 2M1
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040101
##MEASURED CHEMISTRY=(K_0.84_Li_0.13_Na_0.02_)(Li_0.54_Al_0.44_Mn_0.02_)_3_(Si_0.82_Al_0.18_)_4_O_10_F_2.00_
##PIN_ID=M00337
##ORIENTATION=Laser parallel to (1 0 1). Fiducial mark perpendicular to laser is parallel to b [0 1 0]
130.228, 0.000
131.615, 0.346
133.003, 162.514
134.390, 71.261
135.777, 66.483
137.164, 65.226
138.550, 137.053
139.937, 35.979
141.323, 68.036
142.709, 38.220
144.094, 49.200
145.480, 12.186
146.865, 66.566
148.250, 92.786
149.635, 72.218
151.019, 192.633
152.403, 274.826
153.788, 458.614
155.171, 607.832
156.555, 827.365
157.939, 955.272
159.322, 1365.614
160.705, 1744.239
162.088, 2280.995
163.470, 2835.755
164.853, 3352.414
166.235, 4125.883
167.617, 4935.084
168.998, 5920.954
170.380, 7140.438
171.761, 8573.482
173.142, 9987.038
174.523, 11838.048
175.904, 13443.473
177.284, 15049.268
178.664, 16575.410
180.044, 17320.887
181.424, 18261.742
182.803, 18409.537
184.183, 18295.734
185.562, 18025.492
186.940, 17882.406
188.319, 17339.371
189.698, 17316.373
191.076, 16893.412
192.454, 16896.496
193.831, 16688.627
195.209, 16168.815
196.586, 15760.059
197.963, 14674.361
199.340, 13694.727
200.717, 12341.154
202.093, 11313.645
203.470, 10137.203
204.846, 9148.827
206.221, 8557.518
207.597, 8176.275
208.972, 7972.103
210.347, 7485.000
211.722, 7317.966
213.097, 7321.977
214.472, 7037.947
215.846, 7157.872
217.220, 6925.737
218.594, 6786.574
219.967, 6655.351
221.341, 6661.119
222.714, 6598.915
224.087, 6680.746
225.460, 6792.623
226.832, 7028.842
228.204, 7352.600
229.577, 7737.590
230.948, 8227.706
232.320, 8770.637
233.692, 9361.876
235.063, 10016.412
236.434, 10784.427
237.805, 11523.453
239.175, 12342.792
240.545, 13150.072
241.916, 14322.821
243.286, 14917.000
244.655, 15567.287
246.025, 16133.649
247.394, 16695.086
248.763, 17411.598
250.132, 17948.182
251.501, 19235.840
252.869, 20436.566
254.237, 22760.367
255.605, 24928.236
256.973, 27266.182
258.340, 29686.188
259.708, 31253.275
261.075, 31968.422
262.442, 31787.645
263.808, 30781.932
265.175, 28367.289
266.541, 25593.705
267.907, 22099.178
269.273, 18770.701
270.639, 15896.281
272.004, 13419.323
273.369, 11152.595
274.734, 9499.328
276.099, 7899.114
277.463, 6780.953
278.828, 6112.845
280.192, 5298.787
281.556, 4626.782
282.919, 4281.831
284.283, 3786.930
285.646, 3594.083
287.009, 3156.287
288.372, 2968.545
289.734, 2869.854
291.097, 2591.216
292.459, 2558.630
293.821, 2475.097
295.183, 2397.429
296.544, 2334.943
297.905, 2208.720
299.266, 2090.187
300.627, 2021.854
301.988, 1913.210
303.348, 1834.982
304.709, 1645.834
306.069, 1497.135
307.428, 1435.441
308.788, 1248.141
310.147, 1150.853
311.507, 1052.007
312.865, 915.339
314.224, 785.841
315.583, 683.500
316.941, 661.310
318.299, 721.261
319.657, 444.347
321.015, 478.561
322.372, 420.896
323.729, 302.346
325.086, 202.904
326.443, 248.564
327.800, 132.323
329.156, 128.176
330.512, 27.118
331.868, 26.147
333.224, 85.151
334.579, 10.196
335.935, 141.176
337.290, 136.322
338.645, 128.350
339.999, 143.383
341.354, 122.325
342.708, 157.323
344.062, 152.672
345.416, 142.873
346.769, 158.428
348.123, 192.021
349.476, 146.421
350.829, 180.887
352.182, 113.686
353.534, 42.883
354.887, 10.449
356.239, 77.046
357.591, 77.681
358.942, 89.353
360.294, 113.062
361.645, 224.807
362.996, 276.589
364.347, 339.409
365.698, 368.265
367.048, 442.159
368.398, 554.088
369.748, 613.054
371.098, 705.057
372.448, 707.095
373.797, 947.170
375.146, 896.281
376.495, 1064.428
377.844, 1251.611
379.192, 1188.832
380.540, 1411.090
381.889, 1418.386
383.236, 1529.720
384.584, 1737.093
385.932, 1809.505
387.279, 1904.955
388.626, 1939.444
389.973, 2237.972
391.319, 2391.538
392.666, 2666.142
394.012, 2739.784
395.358, 2985.439
396.704, 3279.084
398.049, 3435.680
399.394, 3906.223
400.740, 3973.688
402.084, 4215.078
403.429, 4309.375
404.774, 4392.594
406.118, 4502.843
407.462, 4313.132
408.806, 4077.459
410.150, 3920.824
411.493, 3712.228
412.836, 3582.669
414.179, 3179.147
415.522, 2879.663
416.865, 2648.216
418.207, 2249.807
419.549, 1881.433
420.891, 1809.097
422.233, 1641.797
423.575, 1273.533
424.916, 1074.306
426.257, 1055.115
427.598, 884.959
428.939, 744.839
430.279, 754.754
431.619, 592.705
432.959, 489.690
434.299, 441.711
435.639, 502.767
436.978, 360.857
438.318, 457.982
439.657, 382.143
440.996, 423.337
442.334, 442.565
443.673, 365.828
445.011, 331.125
446.349, 360.455
447.687, 303.819
449.024, 366.217
450.361, 332.649
451.699, 319.113
453.036, 249.611
454.372, 294.142
455.709, 257.904
457.045, 235.314
458.381, 244.972
459.717, 246.354
461.053, 336.429
462.388, 315.230
463.724, 389.084
465.059, 485.985
466.394, 412.935
467.728, 473.929
469.063, 625.977
470.397, 633.077
471.731, 741.221
473.065, 886.406
474.398, 808.631
475.732, 976.896
477.065, 772.199
478.398, 802.540
479.731, 717.919
481.063, 753.335
482.396, 547.787
483.728, 457.275
485.060, 307.798
486.391, 257.355
487.723, 215.948
489.054, 135.574
490.385, 100.233
491.716, 57.927
493.047, 58.348
494.377, 63.571
495.708, 137.146
497.038, 81.433
498.368, 159.642
499.697, 198.739
501.027, 129.938
502.356, 168.311
503.685, 220.802
505.014, 98.437
506.342, 132.686
507.671, 118.022
508.999, 182.365
510.327, 13.480
511.655, 21.526
512.982, 5.117
514.310, 139.657
515.637, 92.590
516.964, 215.261
518.291, 190.993
519.617, 378.811
520.944, 444.699
522.270, 406.642
523.596, 619.625
524.921, 640.688
526.247, 692.800
527.572, 710.987
528.897, 714.224
530.222, 989.520
531.547, 997.858
532.871, 1093.267
534.196, 1002.712
535.520, 1000.217
536.844, 1220.782
538.167, 1295.382
539.491, 1407.044
540.814, 1496.750
542.137, 1576.509
543.460, 1695.316
544.783, 1926.162
546.105, 2062.045
547.427, 2363.978
548.749, 2669.943
550.071, 2900.939
551.393, 3184.974
552.714, 3588.046
554.035, 3766.154
555.356, 4006.834
556.677, 4329.486
557.998, 4344.708
