##NAMES=Polylithionite
##RRUFFID=R050132
##IDEAL CHEMISTRY=KLi_2_AlSi_4_O_10_F_2_
##LOCALITY=Brown Derby mine, Ohio City, Gunnison County, Colorado, USA
##OWNER=RRUFF
##SOURCE=Dave Bunk Minerals
##DESCRIPTION=Purple scaly aggregate, polytype 2M1
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050132
##MEASURED CHEMISTRY=(K_0.90_Rb_0.10_)(Li_0.62_Al_0.38_)_3_(Si_0.93_Al_0.07_)_4_O_10_(F_0.69_(OH)_0.31_)_2_
##PIN_ID=L01426
##ORIENTATION=Laser parallel to -a* (-1 0 0). Fiducial mark perpendicular to laser is parallel to -b [0 -1 0]
157.4550, 0.0000000E+00
158.6810, 309.0996
159.9080, 22.51953
161.1340, 267.0469
162.3590, 479.4531
163.5850, 118.3633
164.8110, 190.2793
166.0360, 576.4727
167.2610, 825.2109
168.4860, 1311.400
169.7110, 1537.238
170.9360, 1875.393
172.1610, 2176.283
173.3850, 2806.359
174.6100, 3400.914
175.8340, 3837.354
177.0580, 4637.160
178.2820, 5204.896
179.5050, 5317.211
180.7290, 5587.934
181.9520, 5756.172
183.1760, 5992.016
184.3990, 5987.150
185.6220, 5773.234
186.8450, 5561.979
188.0670, 5236.152
189.2900, 4958.561
190.5120, 4793.039
191.7340, 4655.162
192.9560, 4486.680
194.1780, 4576.621
195.4000, 4542.176
196.6220, 4606.268
197.8430, 4333.830
199.0640, 4193.820
200.2860, 3903.201
201.5070, 3770.324
202.7270, 3592.604
203.9480, 3184.303
205.1690, 2630.904
206.3890, 2430.502
207.6090, 2000.875
208.8290, 1893.533
210.0490, 2040.881
211.2690, 2047.879
212.4890, 2195.559
213.7080, 2177.947
214.9280, 2330.064
216.1470, 2023.930
217.3660, 1965.559
218.5850, 1808.965
219.8030, 1462.164
221.0220, 1160.158
222.2400, 1286.963
223.4590, 1109.582
224.6770, 1099.027
225.8950, 1238.301
227.1120, 1188.416
228.3300, 1314.371
229.5480, 1432.174
230.7650, 1459.797
231.9820, 1865.129
233.1990, 1958.238
234.4160, 2142.199
235.6330, 2414.049
236.8490, 2498.820
238.0660, 2862.535
239.2820, 3073.215
240.4980, 3309.867
241.7140, 3709.504
242.9300, 3830.133
244.1460, 4332.762
245.3610, 4859.939
246.5770, 5105.066
247.7920, 5451.588
249.0070, 5697.605
250.2220, 6341.668
251.4370, 7004.988
252.6510, 7684.414
253.8660, 8460.408
255.0800, 9574.301
256.2940, 10736.38
257.5080, 11742.42
258.7220, 13547.85
259.9360, 14997.93
261.1490, 15405.77
262.3630, 16062.95
263.5760, 16168.37
264.7890, 15795.94
266.0020, 14937.53
267.2150, 13645.14
268.4270, 11927.84
269.6400, 10349.56
270.8520, 8774.293
272.0640, 7287.043
273.2760, 6035.809
274.4880, 5222.584
275.7000, 4100.369
276.9120, 3728.154
278.1230, 2986.930
279.3340, 2423.688
280.5450, 2099.414
281.7560, 1778.105
282.9670, 1525.195
284.1780, 1331.391
285.3880, 1236.979
286.5980, 1052.539
287.8090, 988.0664
289.0190, 759.5605
290.2290, 756.0195
291.4380, 726.4473
292.6480, 611.8398
293.8570, 658.2012
295.0670, 641.5293
296.2760, 414.8242
297.4850, 586.0879
298.6930, 543.3184
299.9020, 443.5156
301.1110, 592.6816
302.3190, 690.8164
303.5270, 443.6484
304.7350, 374.0234
305.9430, 473.9004
307.1510, 359.2012
308.3580, 403.2012
309.5660, 279.7891
310.7730, 251.8730
311.9800, 244.3828
313.1870, 207.2676
314.3940, 338.4746
315.6010, 273.9707
316.8070, 283.7148
318.0130, 139.6875
319.2200, 291.8574
320.4260, 271.2012
321.6310, 152.7051
322.8370, 359.3516
324.0430, 176.1211
325.2480, 21.00391
326.4540, 54.98828
327.6590, 204.0645
328.8640, 187.2168
330.0680, 28.56445
331.2730, 160.3008
332.4780, 3.962891
333.6820, 15.26758
334.8860, 72.39844
336.0900, 119.0586
337.2940, 80.72852
338.4980, 12.40625
339.7010, 121.0781
340.9050, 152.7754
342.1080, 102.5098
343.3110, 344.2734
344.5140, 179.1309
345.7170, 385.0371
346.9200, 311.0605
348.1220, 314.1816
349.3240, 248.4102
350.5270, 172.7422
351.7290, 307.2539
352.9310, 304.8242
354.1320, 4.908203
355.3340, 338.7480
356.5350, 5.019531
357.7370, 23.08594
358.9380, 165.2793
360.1390, 2.937500
361.3400, 185.8125
362.5400, 252.0918
363.7410, 434.1973
364.9410, 610.1055
366.1410, 612.2617
367.3410, 657.7617
368.5410, 647.5684
369.7410, 804.8770
370.9400, 1034.367
372.1400, 1112.818
373.3390, 1081.229
374.5380, 1353.602
375.7370, 1333.004
376.9360, 1611.980
378.1350, 1817.238
379.3330, 1869.461
380.5310, 1914.648
381.7300, 2104.799
382.9280, 2105.914
384.1260, 2149.994
385.3230, 2153.041
