##NAMES=Gypsum
##RRUFFID=R040029
##IDEAL CHEMISTRY=CaSO_4_&#183;2H_2_O
##LOCALITY=Twin Buttes, Pima County, Arizona, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Colorless prismatic crystal
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R040029
##PIN_ID=L00192
##ORIENTATION=Laser parallel to -c [0 0 -1]. Fiducial mark perpendicular to laser is parallel to -b* (0 -1 0)
78.031, 0.000
79.427, 10.313
80.823, 2.948
82.218, 15.375
83.614, 40.687
85.009, 45.088
86.404, 70.539
87.798, 52.057
89.193, 117.971
90.587, 163.853
91.981, 142.369
93.375, 93.239
94.768, 81.227
96.161, 180.138
97.554, 236.816
98.947, 257.211
100.340, 286.321
101.732, 417.090
103.124, 575.425
104.516, 910.246
105.908, 1355.468
107.300, 1585.008
108.691, 1472.805
110.082, 1031.809
111.473, 647.977
112.864, 509.276
114.254, 451.679
115.644, 531.162
117.034, 534.816
118.424, 471.016
119.813, 490.675
121.203, 414.877
122.592, 401.433
123.981, 364.126
125.369, 304.871
126.758, 461.666
128.146, 546.451
129.534, 728.265
130.922, 736.104
132.309, 704.776
133.696, 726.307
135.083, 792.676
136.470, 884.953
137.857, 997.177
139.243, 1177.282
140.630, 1360.284
142.016, 1556.184
143.401, 1495.987
144.787, 1341.700
146.172, 1078.327
147.557, 815.873
148.942, 579.342
150.327, 477.738
151.711, 375.064
153.096, 355.324
154.480, 321.909
155.863, 387.357
157.247, 421.264
158.630, 488.153
160.013, 572.844
161.396, 643.065
162.779, 687.408
164.161, 721.860
165.544, 849.619
166.926, 962.202
168.308, 1136.906
169.689, 1374.048
171.070, 1674.657
172.452, 2222.793
173.833, 2851.476
175.213, 3601.624
176.594, 4393.597
177.974, 5247.673
179.354, 5657.107
180.734, 5275.175
182.114, 4376.852
183.493, 3597.347
184.872, 2718.805
186.251, 2031.280
187.630, 1558.777
189.008, 1226.084
190.387, 960.591
191.765, 774.109
193.143, 632.637
194.520, 544.225
195.898, 495.958
197.275, 428.295
198.652, 364.682
200.029, 324.348
201.405, 309.009
202.782, 290.592
204.158, 304.127
205.534, 345.660
206.909, 289.190
208.285, 272.741
209.660, 257.262
211.035, 178.778
212.410, 168.288
213.784, 127.791
215.159, 106.287
216.533, 92.776
217.907, 92.259
219.281, 47.734
220.654, 33.203
222.027, 49.665
223.400, 65.120
224.773, 42.568
226.146, 18.008
227.518, 34.442
228.891, 2.870
230.263, 49.291
231.634, 6.295
233.006, 15.887
234.377, 10.484
235.748, 47.089
237.119, 40.701
238.490, 5.667
239.860, 6.999
241.231, 25.714
242.601, 47.443
243.970, 51.454
245.340, 3.182
246.709, 34.723
248.079, 24.071
249.448, 57.300
250.816, 23.446
252.185, 28.519
253.553, 10.536
254.921, 2.496
256.289, 3.428
257.657, 22.318
259.024, 6.187
260.391, 23.035
261.758, 5.130
263.125, 1.691
264.492, 12.502
265.858, 6.309
267.224, 5.885
268.590, 9.918
269.956, 6.275
271.321, 13.536
272.687, 27.645
274.052, 12.823
275.416, 3.995
276.781, 37.840
278.146, 13.304
279.510, 14.441
280.874, 14.570
282.237, 34.310
283.601, 17.214
284.964, 9.861
286.327, 28.919
287.690, 30.960
289.053, 45.236
290.416, 38.990
291.778, 36.980
293.140, 75.951
294.502, 36.905
295.863, 53.841
297.225, 17.759
298.586, 29.659
299.947, 49.543
301.308, 54.410
302.668, 57.637
304.029, 66.797
305.389, 46.924
306.749, 62.734
308.108, 43.529
309.468, 13.312
310.827, 52.078
312.186, 34.832
313.545, 18.573
314.903, 50.300
316.262, 18.015
317.620, 61.715
318.978, 40.403
320.336, 74.063
321.693, 48.674
323.051, 44.248
324.408, 50.795
325.765, 51.273
327.121, 56.724
328.478, 64.122
329.834, 83.481
331.190, 74.821
332.546, 66.133
333.902, 91.417
335.257, 71.687
336.612, 53.932
337.967, 100.158
339.322, 87.364
340.677, 87.564
342.031, 64.732
343.385, 72.891
344.739, 75.021
346.093, 89.130
347.446, 84.234
348.799, 82.335
350.153, 102.433
351.505, 88.527
352.858, 114.613
354.210, 81.695
355.563, 118.774
356.915, 86.849
358.267, 106.915
359.618, 98.976
360.969, 107.030
362.321, 124.075
363.672, 124.117
365.022, 138.153
366.373, 146.396
367.723, 178.626
369.073, 170.581
370.423, 170.774
371.773, 196.279
373.122, 153.295
374.471, 163.308
375.821, 143.320
377.169, 157.330
378.518, 160.337
379.866, 167.939
381.215, 183.275
382.563, 198.383
383.910, 219.393
385.258, 240.400
386.605, 272.401
387.952, 286.401
389.299, 296.399
390.646, 335.392
391.992, 386.203
393.339, 434.198
394.685, 414.472
396.031, 481.141
397.376, 548.142
398.722, 676.836
400.067, 764.921
401.412, 937.820
402.757, 1252.756
404.101, 1474.761
405.446, 1975.396
406.790, 2706.776
408.134, 3802.179
409.478, 5541.591
410.821, 7430.651
412.165, 8997.603
413.508, 9141.657
414.851, 7501.368
416.193, 5389.178
417.536, 3751.775
418.878, 2602.973
420.220, 1925.955
421.562, 1384.921
422.904, 1108.796
424.245, 860.379
425.586, 691.532
426.927, 603.974
428.268, 495.772
429.609, 446.262
430.949, 374.767
432.289, 333.211
433.629, 276.424
434.969, 255.287
436.309, 247.908
437.648, 208.111
438.987, 188.673
440.326, 145.226
441.665, 214.789
443.003, 182.328
444.342, 119.989
445.680, 172.693
447.018, 148.965
448.355, 104.746
449.693, 134.536
451.030, 118.335
452.367, 103.129
453.704, 91.917
455.041, 128.710
456.377, 96.493
457.713, 80.275
459.049, 99.633
460.385, 51.283
461.721, 98.053
463.056, 104.819
464.391, 60.579
465.726, 136.335
467.061, 74.087
468.395, 85.833
469.730, 133.563
471.064, 101.570
472.398, 134.304
473.731, 141.889
475.065, 132.039
476.398, 150.762
477.731, 198.857
479.064, 222.572
480.397, 213.312
481.729, 349.019
483.062, 357.699
484.394, 464.327
485.725, 560.030
487.057, 717.942
488.389, 948.696
489.720, 1154.387
491.051, 1394.076
492.382, 1455.762
493.712, 1263.489
495.043, 1028.180
496.373, 851.868
497.703, 664.585
499.032, 527.523
500.362, 405.957
501.691, 331.640
503.020, 252.321
504.349, 237.000
505.678, 189.677
507.007, 147.353
508.335, 101.027
509.663, 116.699
510.991, 130.369
512.319, 63.038
513.646, 83.704
514.973, 70.370
516.300, 86.033
517.627, 93.695
518.954, 50.355
520.280, 64.014
521.607, 34.671
522.933, 31.327
524.259, 60.981
525.584, 19.633
526.910, 11.284
528.235, 65.934
529.560, 78.582
530.885, 29.140
532.209, 50.785
533.534, 79.428
534.858, 22.727
536.182, 9.982
537.506, 47.621
538.829, 0.211
540.152, 45.455
541.476, 16.291
542.799, 7.194
544.121, 6.824
545.444, 63.093
546.766, 14.571
548.088, 65.197
549.410, 60.820
550.732, 45.734
552.053, 72.988
553.375, 13.728
554.696, 51.653
556.017, 113.734
557.337, 70.984
558.658, 77.021
559.978, 54.688
561.298, 58.338
562.618, 65.992
563.938, 100.648
565.257, 97.317
566.576, 71.395
567.895, 126.093
569.214, 129.805
570.533, 88.513
571.851, 78.236
573.170, 114.966
574.488, 128.704
575.805, 65.445
577.123, 134.206
578.440, 101.949
579.758, 169.061
581.075, 85.814
582.391, 117.110
583.708, 76.873
585.024, 78.654
586.341, 107.425
587.657, 144.200
588.972, 116.976
590.288, 88.755
591.603, 83.566
592.918, 105.352
594.233, 97.137
595.548, 95.338
596.863, 96.269
598.177, 90.068
599.491, 47.900
600.805, 108.698
602.119, 90.497
603.432, 83.308
604.746, 162.126
606.059, 98.946
607.372, 111.777
608.685, 181.604
609.997, 137.452
611.309, 181.266
612.621, 254.179
613.933, 299.990
615.245, 353.800
616.557, 376.640
617.868, 363.448
619.179, 369.289
620.490, 367.761
621.801, 319.566
623.111, 244.369
624.421, 197.171
625.731, 154.039
627.041, 117.529
628.351, 86.598
629.660, 78.398
630.970, 64.196
632.279, 66.602
633.588, 67.400
634.896, 35.198
636.205, 66.003
637.513, 17.200
638.821, 30.597
640.129, 67.382
641.437, 48.166
642.744, 8.948
644.051, 18.149
645.358, 15.380
646.665, 51.378
647.972, 26.141
649.278, 30.896
650.584, 9.894
651.890, 44.646
653.196, 36.397
654.502, 7.985
655.807, 50.732
657.113, 40.478
658.418, 34.223
659.722, 23.966
661.027, 48.707
662.331, 71.447
663.636, 123.186
664.940, 109.923
666.244, 194.658
667.547, 309.392
668.851, 368.125
670.154, 376.856
671.457, 330.586
672.760, 211.314
674.062, 116.041
675.365, 43.766
676.667, 66.490
677.969, 59.212
679.271, 54.933
680.572, 34.653
681.874, 40.371
683.175, 39.087
