##NAMES=Columbite-(Fe)
##RRUFFID=R050348
##IDEAL CHEMISTRY=Fe^2+^Nb_2_O_6_
##LOCALITY=Lord Hill mine, Stoneham, Oxford County, Maine, USA
##OWNER=RRUFF
##SOURCE=California Institute of Technology
##DESCRIPTION=Black fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050348
##MEASURED CHEMISTRY=(Fe^2+^_0.69_Mn^2+^_0.30_Ti_0.01_)(Nb_0.89_Ta_0.10_Ti_0.01_)_2_O_6_
##PIN_ID=L00573
##ORIENTATION=Laser parallel to -c* (0 0 -1). Fiducial mark perpendicular to laser is parallel to -a [-1 0 0]
221.0220, 0.0000000E+00
222.2400, 86.65234
223.4590, 46.00684
224.6770, 61.26465
225.8950, 5.696289
227.1120, 15.41406
228.3300, 168.3906
229.5480, 86.77441
230.7650, 155.1436
231.9820, 206.3340
233.1990, 92.17676
234.4160, 312.5303
235.6330, 232.3506
236.8490, 92.63574
238.0660, 273.3848
239.2820, 353.6191
240.4980, 296.2061
241.7140, 375.0342
242.9300, 417.0254
244.1460, 445.1230
245.3610, 486.2881
246.5770, 399.4932
247.7920, 598.7188
249.0070, 337.2578
250.2220, 462.5273
251.4370, 347.1016
252.6510, 436.1924
253.8660, 491.3428
255.0800, 514.0342
256.2940, 406.0107
257.5080, 467.1328
258.7220, 460.0928
259.9360, 450.0293
261.1490, 534.2725
262.3630, 444.1367
263.5760, 526.5322
264.7890, 539.8242
266.0020, 584.5283
267.2150, 560.7871
268.4270, 558.0117
269.6400, 623.5039
270.8520, 634.7217
272.0640, 468.3271
273.2760, 655.9551
274.4880, 536.5117
275.7000, 445.0156
276.9120, 573.4209
278.1230, 455.7363
279.3340, 439.8945
280.5450, 383.3545
281.7560, 394.6230
282.9670, 375.3975
284.1780, 298.6250
285.3880, 282.2490
286.5980, 310.9199
287.8090, 280.2549
289.0190, 240.2891
290.2290, 297.9932
291.4380, 264.6240
292.6480, 280.2666
293.8570, 287.9268
295.0670, 313.6182
296.2760, 364.3271
297.4850, 248.0547
298.6930, 457.8096
299.9020, 374.5938
301.1110, 469.4062
302.3190, 521.2461
303.5270, 400.1123
304.7350, 394.0059
305.9430, 317.9238
307.1510, 259.8662
308.3580, 301.8311
309.5660, 129.8193
310.7730, 219.8262
311.9800, 268.8535
313.1870, 205.8984
314.3940, 159.9609
315.6010, 151.0391
316.8070, 90.13086
318.0130, 266.2383
319.2200, 337.3584
320.4260, 289.4932
321.6310, 199.6377
322.8370, 250.0127
324.0430, 131.1738
325.2480, 218.3418
326.4540, 229.5166
327.6590, 238.7090
328.8640, 87.90234
330.0680, 79.30859
331.2730, 70.47266
332.4780, 98.80371
333.6820, 49.75977
334.8860, 14.54883
336.0900, 35.08887
337.2940, 36.11133
338.4980, 21.49805
339.7010, 73.92578
340.9050, 6.601563
342.1080, 38.86816
343.3110, 88.33887
344.5140, 69.81055
345.7170, 88.28027
346.9200, 19.75000
348.1220, 46.78320
349.3240, 29.37012
350.5270, 83.99805
