##NAMES=Chromatite
##RRUFFID=R130086
##IDEAL CHEMISTRY=CaCr^6+^O_4_
##LOCALITY=Synthetic
##OWNER=Jessy Gillot
##SOURCE=Jessy Gillot (Laboratory Manager Imaging & Microstructural Analysis, Saint-Gobain Recherche, France)
##DESCRIPTION=Pale yellow crystals precipitated onto the surface of alumina in a hot atmosphere
##STATUS=The identification of this mineral has been determined only by Raman spectroscopy
##URL=rruff.info/R130086
90.70000, 0.0000000E+00
91.20000, 0.5206990
91.60000, 0.6998630
92.10000, 0.6200330
92.60000, 0.5195660
93.10000, 0.5393750
93.60000, 0.5271680
94.10000, 0.5061070
94.50000, 0.3916210
95.00000, 8.2728997E-02
95.50000, 0.1213760
96.00000, 2.1328000E-02
96.50000, 0.1823500
97.00000, 0.2892380
97.40000, 0.2990070
97.90000, 0.4113730
98.40000, 0.5260930
98.90000, 0.7429350
99.40000, 0.9617040
99.80000, 1.282223
100.0000, 1.604328
101.0000, 2.127892
101.0000, 2.852791
102.0000, 3.878941
102.0000, 4.906265
103.0000, 6.234737
103.0000, 7.664288
104.0000, 9.194839
104.0000, 10.92632
105.0000, 12.75872
105.0000, 14.79200
106.0000, 16.82608
106.0000, 18.86088
107.0000, 20.89632
107.0000, 22.83236
108.0000, 24.66895
108.0000, 26.40605
109.0000, 28.24366
109.0000, 30.18174
109.0000, 32.52026
110.0000, 34.75920
110.0000, 37.39854
111.0000, 40.33830
111.0000, 41.27843
112.0000, 38.21892
112.0000, 34.65979
113.0000, 31.00114
113.0000, 27.34288
114.0000, 23.58533
114.0000, 19.32852
115.0000, 14.97192
115.0000, 11.31558
116.0000, 8.559616
116.0000, 6.503860
117.0000, 4.748299
117.0000, 3.593079
118.0000, 2.638054
118.0000, 1.883652
119.0000, 1.230080
119.0000, 0.6766360
120.0000, 0.5232470
120.0000, 0.5697940
121.0000, 0.5162810
121.0000, 0.3627170
122.0000, 0.3091430
122.0000, 0.1555330
123.0000, 0.1018980
123.0000, 4.8308998E-02
123.0000, 0.1948090
124.0000, 0.4413830
124.0000, 0.5880740
125.0000, 0.6348570
125.0000, 0.6817700
126.0000, 0.7287980
126.0000, 0.8759460
127.0000, 1.023216
127.0000, 1.270615
128.0000, 1.418137
128.0000, 1.665787
129.0000, 1.713570
129.0000, 1.661461
130.0000, 1.809494
130.0000, 2.057640
131.0000, 2.405914
131.0000, 2.554306
132.0000, 2.702820
132.0000, 2.851463
133.0000, 3.100212
133.0000, 3.349098
134.0000, 3.698074
134.0000, 4.149422
135.0000, 4.702484
135.0000, 5.151733
136.0000, 5.502060
136.0000, 5.854912
136.0000, 6.311378
137.0000, 6.678574
137.0000, 7.038574
138.0000, 7.288055
138.0000, 7.537636
139.0000, 7.987328
139.0000, 8.537117
140.0000, 9.088684
140.0000, 9.743835
141.0000, 10.49384
141.0000, 11.14395
142.0000, 11.59414
142.0000, 11.94443
143.0000, 12.19481
143.0000, 12.55016
144.0000, 12.80155
144.0000, 13.05212
145.0000, 13.40276
145.0000, 13.56105
146.0000, 13.84128
146.0000, 14.01413
147.0000, 14.06454
147.0000, 13.91503
148.0000, 13.66559
148.0000, 13.31622
149.0000, 12.76098
149.0000, 12.20639
150.0000, 11.55220
150.0000, 10.69820
150.0000, 9.944504
151.0000, 9.190544
151.0000, 8.436920
152.0000, 7.683693
152.0000, 7.130859
153.0000, 6.478378
153.0000, 5.920410
154.0000, 5.167831
154.0000, 4.616356
155.0000, 4.265190
155.0000, 4.214348
156.0000, 4.063843
156.0000, 3.513664
157.0000, 2.963783
157.0000, 2.614159
158.0000, 2.564781
158.0000, 2.515617
159.0000, 2.366661
159.0000, 2.217857
160.0000, 1.969208
160.0000, 1.820679
161.0000, 1.572304
161.0000, 1.524048
162.0000, 1.475929
162.0000, 1.427925
